0	0.173	52
52	0.897	321
321	0.913	595
595	0.917	870
870	0.903	1141
1141	0.910	1414
1414	0.930	1693
1693	0.913	1967
1967	0.900	2237
2237	0.920	2513
2513	0.927	2791
2791	0.913	3065
3065	0.923	3342
3342	0.937	3623
3623	0.903	3894
3894	0.920	4170
4170	0.937	4451
4451	0.923	4728
4728	0.907	5000
5000	0.910	5273
5273	0.927	5551
5551	0.923	5828
5828	0.890	6095
6095	0.913	6369
6369	0.927	6647
6647	0.913	6921
6921	0.913	7195
7195	0.927	7473
7473	0.933	7753
7753	0.923	8030
8030	0.943	8313
8313	0.930	8592
8592	0.907	8864
