0	0.033	10
10	0.293	98
98	0.253	174
174	0.287	260
260	0.417	385
385	0.420	511
511	0.283	596
596	0.243	669
669	0.310	762
762	0.280	846
846	0.253	922
922	0.223	989
989	0.283	1074
1074	0.220	1140
1140	0.323	1237
1237	0.260	1315
1315	0.253	1391
1391	0.283	1476
1476	0.253	1552
1552	0.310	1645
1645	0.280	1729
1729	0.253	1805
1805	0.320	1901
1901	0.283	1986
1986	0.253	2062
2062	0.323	2159
2159	0.280	2243
2243	0.253	2319
2319	0.333	2419
2419	0.333	2519
2519	0.253	2595
2595	0.290	2682
2682	0.283	2767
2767	0.253	2843
2843	0.350	2948
2948	0.283	3033
3033	0.253	3109
3109	0.357	3216
3216	0.280	3300
3300	0.253	3376
3376	0.367	3486
3486	0.270	3567
3567	0.180	3621
3621	0.457	3758
3758	0.283	3843
3843	0.253	3919
3919	0.377	4032
4032	0.280	4116
4116	0.180	4170
4170	0.457	4307
4307	0.287	4393
4393	0.183	4448
4448	0.323	4545
4545	0.253	4621
4621	0.353	4727
4727	0.287	4813
4813	0.187	4869
4869	0.317	4964
4964	0.257	5041
5041	0.373	5153
5153	0.267	5233
5233	0.197	5292
5292	0.310	5385
5385	0.253	5461
5461	0.390	5578
5578	0.283	5663
5663	0.193	5721
5721	0.317	5816
5816	0.253	5892
5892	0.460	6030
6030	0.403	6151
6151	0.267	6231
6231	0.220	6297
6297	0.287	6383
6383	0.193	6441
6441	0.313	6535
6535	0.173	6587
6587	0.487	6733
6733	0.287	6819
6819	0.203	6880
6880	0.303	6971
6971	0.187	7027
7027	0.320	7123
7123	0.253	7199
7199	0.253	7275
7275	0.253	7351
7351	0.317	7446
7446	0.267	7526
7526	0.240	7598
7598	0.280	7682
7682	0.217	7747
7747	0.290	7834
7834	0.210	7897
7897	0.297	7986
7986	0.203	8047
8047	0.303	8138
8138	0.240	8210
8210	0.380	8324
8324	0.227	8392
8392	0.297	8481
8481	0.270	8562
8562	0.233	8632
8632	0.283	8717
8717	0.223	8784
8784	0.283	8869
8869	0.220	8935
