0	0.053	16
16	0.347	120
120	0.383	235
235	0.410	358
358	0.553	524
524	0.633	714
714	0.413	838
838	0.340	940
940	0.357	1047
1047	0.433	1177
1177	0.537	1338
1338	0.390	1455
1455	0.347	1559
1559	0.420	1685
1685	0.417	1810
1810	0.510	1963
1963	0.453	2099
2099	0.383	2214
2214	0.363	2323
2323	0.520	2479
2479	0.390	2596
2596	0.367	2706
2706	0.380	2820
2820	0.430	2949
2949	0.430	3078
3078	0.523	3235
3235	0.520	3391
3391	0.367	3501
3501	0.367	3611
3611	0.357	3718
3718	0.353	3824
3824	0.380	3938
3938	0.347	4042
4042	0.407	4164
4164	0.583	4339
4339	0.637	4530
4530	0.470	4671
4671	0.377	4784
4784	0.370	4895
4895	0.340	4997
4997	0.400	5117
5117	0.363	5226
5226	0.510	5379
5379	0.493	5527
5527	0.530	5686
5686	0.360	5794
5794	0.360	5902
5902	0.357	6009
6009	0.363	6118
6118	0.347	6222
6222	0.377	6335
6335	0.340	6437
6437	0.383	6552
6552	0.367	6662
6662	0.487	6808
6808	0.493	6956
6956	0.377	7069
7069	0.360	7177
7177	0.337	7278
7278	0.393	7396
7396	0.380	7510
7510	0.410	7633
7633	0.497	7782
7782	0.470	7923
7923	0.413	8047
8047	0.487	8193
8193	0.420	8319
8319	0.380	8433
8433	0.357	8540
8540	0.403	8661
8661	0.537	8822
8822	0.420	8948
8948	0.380	9062
