0	0.380	114
114	0.543	277
277	1.213	641
641	1.027	949
949	0.550	1114
1114	1.217	1479
1479	1.077	1802
1802	0.557	1969
1969	1.217	2334
2334	1.057	2651
2651	0.550	2816
2816	1.213	3180
3180	1.077	3503
3503	0.557	3670
3670	1.167	4020
4020	1.070	4341
4341	0.553	4507
4507	1.190	4864
4864	1.070	5185
5185	0.547	5349
5349	1.187	5705
5705	1.050	6020
6020	0.540	6182
6182	1.173	6534
6534	1.023	6841
6841	0.553	7007
7007	1.207	7369
7369	1.040	7681
7681	0.537	7842
7842	1.227	8210
8210	1.050	8525
8525	0.550	8690
