0	0.200	60
60	1.073	382
382	0.927	660
660	1.073	982
982	0.997	1281
1281	0.997	1580
1580	0.310	1673
1673	0.690	1880
1880	0.997	2179
2179	1.003	2480
2480	0.260	2558
2558	0.747	2782
2782	0.603	2963
2963	0.357	3070
3070	0.963	3359
3359	1.043	3672
3672	0.960	3960
3960	1.067	4280
4280	0.810	4523
4523	1.300	4913
4913	1.070	5234
5234	1.003	5535
5535	0.940	5817
5817	1.060	6135
6135	0.630	6324
6324	0.277	6407
6407	1.090	6734
6734	1.003	7035
7035	0.997	7334
7334	0.930	7613
7613	0.440	7745
7745	0.633	7935
7935	1.000	8235
8235	0.967	8525
8525	1.033	8835
8835	1.003	9136
9136	0.927	9414
9414	0.953	9700
9700	1.110	10033
10033	1.003	10334
10334	1.000	10634
10634	0.263	10713
10713	0.737	10934
10934	1.007	11236
11236	0.990	11533
11533	1.003	11834
