0	-0.023	-6
-6	0.270	75
75	0.880	339
339	0.873	601
601	0.853	857
857	0.843	1110
1110	0.840	1362
1362	0.847	1616
1616	0.833	1866
1866	0.840	2118
2118	0.857	2375
2375	0.877	2638
2638	0.870	2899
2899	0.887	3165
3165	0.547	3329
3329	0.990	3626
3626	0.847	3880
3880	0.833	4130
4130	0.817	4375
4375	0.813	4619
4619	0.817	4864
4864	0.800	5104
5104	0.813	5348
5348	0.843	5601
5601	0.840	5853
5853	0.837	6104
6104	0.843	6357
6357	0.843	6610
6610	0.833	6860
6860	0.823	7107
7107	0.820	7353
7353	0.810	7596
7596	0.800	7836
7836	0.770	8067
8067	0.723	8284
8284	0.730	8503
8503	0.747	8727
8727	0.740	8949
