0	-0.023	-6
-6	0.263	73
73	0.303	164
164	0.363	273
273	0.277	356
356	0.493	504
504	0.653	700
700	0.597	879
879	0.630	1068
1068	0.667	1268
1268	0.720	1484
1484	0.747	1708
1708	0.743	1931
1931	0.707	2143
2143	0.717	2358
2358	0.730	2577
2577	0.740	2799
2799	0.750	3024
3024	0.780	3258
3258	0.783	3493
3493	0.787	3729
3729	0.760	3957
3957	0.743	4180
4180	0.720	4396
4396	0.707	4608
4608	0.710	4821
4821	0.730	5040
5040	0.737	5261
5261	0.743	5484
5484	0.740	5706
5706	0.733	5926
5926	0.727	6144
6144	0.730	6363
6363	0.740	6585
6585	0.733	6805
6805	0.703	7016
7016	0.710	7229
7229	0.687	7435
7435	0.683	7640
7640	0.687	7846
7846	0.693	8054
8054	0.713	8268
8268	0.730	8487
8487	0.717	8702
8702	0.683	8907
