0	0.040	12
12	0.407	134
134	0.403	255
255	0.380	369
369	0.400	489
489	0.397	608
608	0.297	697
697	0.417	822
822	0.500	972
972	0.233	1042
1042	0.250	1117
1117	0.473	1259
1259	0.627	1447
1447	0.457	1584
1584	0.723	1801
1801	0.723	2018
2018	0.510	2171
2171	0.393	2289
2289	0.467	2429
2429	0.627	2617
2617	0.460	2755
2755	0.593	2933
2933	0.447	3067
3067	0.470	3208
3208	0.503	3359
3359	0.630	3548
3548	0.747	3772
3772	0.857	4029
4029	0.750	4254
4254	0.500	4404
4404	0.697	4613
4613	0.513	4767
4767	0.567	4937
4937	0.430	5066
5066	0.470	5207
5207	0.413	5331
5331	0.680	5535
5535	0.430	5664
5664	0.523	5821
5821	0.510	5974
5974	0.520	6130
6130	0.467	6270
6270	0.467	6410
6410	0.770	6641
6641	0.583	6816
6816	0.430	6945
6945	0.530	7104
7104	0.493	7252
7252	0.690	7459
7459	0.427	7587
7587	0.757	7814
7814	0.503	7965
7965	0.447	8099
8099	0.443	8232
8232	0.650	8427
8427	0.633	8617
8617	0.443	8750
8750	0.657	8947
