0	-0.023	-6
-6	0.273	76
76	0.347	180
180	0.300	270
270	0.867	530
530	0.777	763
763	0.733	983
983	0.780	1217
1217	0.727	1435
1435	0.707	1647
1647	0.677	1850
1850	0.653	2046
2046	0.627	2234
2234	0.663	2433
2433	0.693	2641
2641	0.710	2854
2854	0.700	3064
3064	0.723	3281
3281	0.757	3508
3508	0.767	3738
3738	0.767	3968
3968	0.717	4183
4183	0.693	4391
4391	0.683	4596
4596	0.697	4805
4805	0.690	5012
5012	0.313	5106
5106	0.383	5221
5221	0.680	5425
5425	0.680	5629
5629	0.693	5837
5837	0.720	6053
6053	0.723	6270
6270	0.690	6477
6477	0.663	6676
6676	0.657	6873
6873	0.650	7068
7068	0.680	7272
7272	0.683	7477
7477	0.657	7674
7674	0.680	7878
7878	0.670	8079
8079	0.260	8157
8157	0.430	8286
8286	0.300	8376
8376	0.400	8496
8496	0.673	8698
8698	0.647	8892
