0	0.400	120
120	0.910	393
393	0.927	671
671	0.930	950
950	0.903	1221
1221	0.900	1491
1491	0.910	1764
1764	0.940	2046
2046	0.913	2320
2320	0.913	2594
2594	0.923	2871
2871	0.943	3154
3154	0.947	3438
3438	0.917	3713
3713	0.943	3996
3996	0.943	4279
4279	0.940	4561
4561	0.937	4842
4842	0.923	5119
5119	0.943	5402
5402	0.917	5677
5677	0.897	5946
5946	0.893	6214
6214	0.913	6488
6488	0.920	6764
6764	0.910	7037
7037	0.883	7302
7302	0.893	7570
7570	0.887	7836
7836	0.890	8103
8103	0.860	8361
8361	0.877	8624
8624	0.880	8888
8888	0.887	9154
9154	0.863	9413
9413	0.903	9684
