0	-0.027	-7
-7	0.780	227
227	0.683	432
432	0.930	711
711	0.833	961
961	0.853	1217
1217	0.877	1480
1480	0.857	1737
1737	0.873	1999
1999	0.913	2273
2273	0.860	2531
2531	0.857	2788
2788	0.660	2986
2986	0.267	3066
3066	0.250	3141
3141	0.233	3211
3211	0.250	3286
3286	0.263	3365
3365	0.577	3538
3538	0.523	3695
3695	0.327	3793
3793	0.840	4045
4045	0.860	4303
4303	0.833	4553
4553	0.827	4801
4801	0.853	5057
5057	0.820	5303
5303	0.813	5547
5547	0.827	5795
5795	0.800	6035
6035	0.777	6268
6268	0.740	6490
6490	0.723	6707
6707	0.733	6927
6927	0.760	7155
7155	0.813	7399
7399	0.817	7644
7644	0.820	7890
7890	0.857	8147
8147	0.823	8394
8394	0.830	8643
8643	0.873	8905
