0	0.490	147
147	0.853	403
403	0.897	672
672	0.907	944
944	0.903	1215
1215	0.940	1497
1497	0.900	1767
1767	0.863	2026
2026	0.890	2293
2293	0.847	2547
2547	0.827	2795
2795	0.807	3037
3037	0.830	3286
3286	0.910	3559
3559	0.927	3837
3837	0.987	4133
4133	0.980	4427
4427	0.970	4718
4718	0.993	5016
5016	0.983	5311
5311	0.990	5608
5608	0.977	5901
5901	0.980	6195
6195	0.950	6480
6480	0.967	6770
6770	0.990	7067
7067	0.990	7364
7364	0.997	7663
7663	1.003	7964
7964	0.983	8259
8259	0.983	8554
8554	0.973	8846
