0	0.247	74
74	0.740	296
296	0.733	516
516	0.737	737
737	0.290	824
824	0.450	959
959	0.387	1075
1075	0.267	1155
1155	0.813	1399
1399	0.753	1625
1625	0.753	1851
1851	0.760	2079
2079	0.760	2307
2307	0.757	2534
2534	0.767	2764
2764	0.750	2989
2989	0.750	3214
3214	0.747	3438
3438	0.743	3661
3661	0.747	3885
3885	0.757	4112
4112	0.757	4339
4339	0.257	4416
4416	0.497	4565
4565	0.740	4787
4787	0.740	5009
5009	0.740	5231
5231	0.747	5455
5455	0.750	5680
5680	0.750	5905
5905	0.750	6130
6130	0.757	6357
6357	0.753	6583
6583	0.753	6809
6809	0.757	7036
7036	0.760	7264
7264	0.757	7491
7491	0.760	7719
7719	0.763	7948
7948	0.743	8171
8171	0.743	8394
8394	0.743	8617
8617	0.750	8842
