0	0.090	27
27	0.713	241
241	0.400	361
361	0.263	440
440	0.310	533
533	0.740	755
755	0.400	875
875	0.260	953
953	0.293	1041
1041	0.743	1264
1264	0.390	1381
1381	0.257	1458
1458	0.297	1547
1547	0.760	1775
1775	0.383	1890
1890	0.260	1968
1968	0.293	2056
2056	0.767	2286
2286	0.387	2402
2402	0.267	2482
2482	0.307	2574
2574	0.763	2803
2803	0.383	2918
2918	0.260	2996
2996	0.343	3099
3099	0.710	3312
3312	0.390	3429
3429	0.260	3507
3507	0.287	3593
3593	0.760	3821
3821	0.393	3939
3939	0.260	4017
4017	0.290	4104
4104	0.767	4334
4334	0.383	4449
4449	0.263	4528
4528	0.320	4624
4624	0.740	4846
4846	0.390	4963
4963	0.260	5041
5041	0.290	5128
5128	0.753	5354
5354	0.390	5471
5471	0.260	5549
5549	0.310	5642
5642	0.253	5718
5718	0.840	5970
5970	0.410	6093
6093	0.253	6169
6169	0.290	6256
6256	0.753	6482
6482	0.390	6599
6599	0.263	6678
6678	0.303	6769
6769	0.253	6845
6845	0.513	6999
6999	0.387	7115
7115	0.250	7190
7190	0.290	7277
7277	0.777	7510
7510	0.403	7631
7631	0.257	7708
7708	0.283	7793
7793	0.853	8049
8049	0.360	8157
8157	0.390	8274
8274	0.247	8348
8348	0.897	8617
8617	0.367	8727
8727	0.257	8804
