0	0.070	21
21	0.850	276
276	0.863	535
535	0.857	792
792	0.847	1046
1046	0.810	1289
1289	0.787	1525
1525	0.800	1765
1765	0.880	2029
2029	0.910	2302
2302	0.853	2558
2558	0.810	2801
2801	0.813	3045
3045	0.823	3292
3292	0.877	3555
3555	0.850	3810
3810	0.810	4053
4053	0.813	4297
4297	0.847	4551
4551	0.863	4810
4810	0.843	5063
5063	0.807	5305
5305	0.783	5540
5540	0.797	5779
5779	0.850	6034
6034	0.893	6302
6302	0.860	6560
6560	0.820	6806
6806	0.823	7053
7053	0.857	7310
7310	0.890	7577
7577	0.870	7838
7838	0.833	8088
8088	0.830	8337
8337	0.840	8589
8589	0.853	8845
