0	0.217	65
65	1.067	385
385	1.060	703
703	0.993	1001
1001	0.943	1284
1284	1.030	1593
1593	1.040	1905
1905	1.027	2213
2213	1.043	2526
2526	1.027	2834
2834	1.047	3148
3148	1.040	3460
3460	1.043	3773
3773	1.040	4085
4085	0.920	4361
4361	1.063	4680
4680	1.063	4999
4999	1.057	5316
5316	1.053	5632
5632	1.053	5948
5948	1.040	6260
6260	1.053	6576
6576	1.007	6878
6878	1.057	7195
7195	1.023	7502
7502	1.020	7808
7808	1.017	8113
8113	0.980	8407
8407	0.987	8703
8703	0.977	8996
8996	0.993	9294
9294	0.990	9591
9591	0.993	9889
9889	0.983	10184
