0	0.043	13
13	0.853	269
269	0.837	520
520	0.830	769
769	0.830	1018
1018	0.813	1262
1262	0.803	1503
1503	0.827	1751
1751	0.833	2001
2001	0.837	2252
2252	0.827	2500
2500	0.830	2749
2749	0.843	3002
3002	0.853	3258
3258	0.820	3504
3504	0.797	3743
3743	0.787	3979
3979	0.793	4217
4217	0.800	4457
4457	0.830	4706
4706	0.913	4980
4980	0.983	5275
5275	0.933	5555
5555	0.913	5829
5829	0.913	6103
6103	0.903	6374
6374	0.857	6631
6631	0.843	6884
6884	0.843	7137
7137	0.843	7390
7390	0.827	7638
7638	0.807	7880
7880	0.813	8124
8124	0.823	8371
8371	0.827	8619
8619	0.817	8864
