0	-0.023	-6
-6	1.490	441
441	0.433	571
571	0.293	659
659	0.210	722
722	0.387	838
838	0.600	1018
1018	0.273	1100
1100	0.583	1275
1275	0.310	1368
1368	0.817	1613
1613	0.803	1854
1854	0.867	2114
2114	0.830	2363
2363	0.837	2614
2614	0.837	2865
2865	0.857	3122
3122	0.877	3385
3385	0.863	3644
3644	0.870	3905
3905	0.860	4163
4163	0.863	4422
4422	0.683	4627
4627	0.717	4842
4842	0.737	5063
5063	0.763	5292
5292	0.767	5522
5522	0.727	5740
5740	0.843	5993
5993	1.043	6306
6306	0.900	6576
6576	0.287	6662
6662	0.587	6838
6838	0.820	7084
7084	0.677	7287
7287	0.253	7363
