0	0.440	132
132	0.850	387
387	0.853	643
643	0.850	898
898	0.847	1152
1152	0.847	1406
1406	0.843	1659
1659	0.843	1912
1912	0.847	2166
2166	0.843	2419
2419	0.857	2676
2676	0.860	2934
2934	0.873	3196
3196	0.873	3458
3458	0.883	3723
3723	0.873	3985
3985	0.877	4248
4248	0.893	4516
4516	0.883	4781
4781	0.880	5045
5045	0.863	5304
5304	0.867	5564
5564	0.880	5828
5828	0.877	6091
6091	0.877	6354
6354	0.870	6615
6615	0.867	6875
6875	0.867	7135
7135	0.873	7397
7397	0.870	7658
7658	0.870	7919
7919	0.860	8177
8177	0.867	8437
8437	0.877	8700
8700	0.873	8962
