0	-0.020	-5
-5	0.780	229
229	0.747	453
453	0.703	664
664	0.273	746
746	0.393	864
864	0.650	1059
1059	0.643	1252
1252	0.643	1445
1445	0.640	1637
1637	0.660	1835
1835	0.690	2042
2042	0.753	2268
2268	0.843	2521
2521	0.780	2755
2755	0.787	2991
2991	0.757	3218
3218	0.723	3435
3435	0.693	3643
3643	0.677	3846
3846	0.667	4046
4046	0.667	4246
4246	0.663	4445
4445	0.663	4644
4644	0.653	4840
4840	0.687	5046
5046	0.713	5260
5260	0.727	5478
5478	0.763	5707
5707	0.757	5934
5934	0.733	6154
6154	0.690	6361
6361	0.663	6560
6560	0.663	6759
6759	0.653	6955
6955	0.647	7149
7149	0.650	7344
7344	0.647	7538
7538	0.660	7736
7736	0.650	7931
7931	0.653	8127
8127	0.640	8319
8319	0.623	8506
8506	0.633	8696
8696	0.653	8892
