0	0.420	126
126	0.827	374
374	0.817	619
619	0.817	864
864	0.840	1116
1116	0.827	1364
1364	0.883	1629
1629	0.913	1903
1903	0.903	2174
2174	0.917	2449
2449	0.927	2727
2727	0.913	3001
3001	0.920	3277
3277	0.927	3555
3555	0.903	3826
3826	0.883	4091
4091	0.870	4352
4352	0.863	4611
4611	0.857	4868
4868	0.850	5123
5123	0.863	5382
5382	0.883	5647
5647	0.870	5908
5908	0.883	6173
6173	0.920	6449
6449	0.870	6710
6710	0.903	6981
6981	0.880	7245
7245	0.900	7515
7515	0.917	7790
7790	0.907	8062
8062	0.890	8329
8329	0.897	8598
8598	0.893	8866
8866	0.893	9134
9134	0.890	9401
9401	0.900	9671
9671	0.893	9939
9939	0.880	10203
10203	0.890	10470
