0	-0.017	-4
-4	0.300	86
86	0.690	293
293	1.020	599
599	1.017	904
904	1.000	1204
1204	1.003	1505
1505	0.313	1599
1599	0.373	1711
1711	0.297	1800
1800	0.997	2099
2099	0.990	2396
2396	0.997	2695
2695	1.007	2997
2997	1.010	3300
3300	1.013	3604
3604	1.020	3910
3910	1.017	4215
4215	1.003	4516
4516	1.013	4820
4820	1.013	5124
5124	0.993	5422
5422	1.000	5722
5722	0.997	6021
6021	0.980	6315
6315	0.987	6611
6611	0.973	6903
6903	0.977	7196
7196	0.967	7486
7486	0.273	7568
7568	0.667	7768
7768	0.930	8047
8047	0.933	8327
8327	0.923	8604
8604	0.927	8882
8882	0.240	8954
