0	-0.027	-7
-7	0.270	74
74	0.447	208
208	0.303	299
299	0.590	476
476	0.757	703
703	0.267	783
783	0.310	876
876	0.183	931
931	0.757	1158
1158	0.767	1388
1388	0.783	1623
1623	0.760	1851
1851	0.780	2085
2085	0.783	2320
2320	0.770	2551
2551	0.763	2780
2780	0.767	3010
3010	0.780	3244
3244	0.770	3475
3475	0.770	3706
3706	0.797	3945
3945	0.807	4187
4187	0.773	4419
4419	0.780	4653
4653	0.780	4887
4887	0.780	5121
5121	0.777	5354
5354	0.780	5588
5588	0.780	5822
5822	0.767	6052
6052	0.783	6287
6287	0.783	6522
6522	0.773	6754
6754	0.780	6988
6988	0.787	7224
7224	0.780	7458
7458	0.763	7687
7687	0.780	7921
7921	0.787	8157
8157	0.773	8389
8389	0.773	8621
8621	0.783	8856
