,0
0,19
1,20
2,20
3,21
4,22
5,24
6,26
7,29
8,33
9,37
10,40
11,42
12,45
13,47
14,48
15,50
16,51
17,53
18,54
19,56
20,57
21,57
22,57
23,56
24,55
25,54
26,51
27,49
28,45
29,43
30,39
31,35
32,44
33,67
34,124
35,218
36,356
37,536
38,740
39,932
40,1069
41,1116
42,1060
43,915
44,722
45,526
46,362
47,240
48,156
49,97
50,53
51,22
52,7
53,-1
54,-6
55,-10
56,-11
57,-12
58,-12
59,-12
60,-12
61,-12
62,-12
63,-12
64,-12
65,-12
66,-11
67,-10
68,-9
69,-8
70,-7
71,-7
72,-6
73,-6
74,-5
75,-5
76,-5
77,-5
78,-5
79,-5
80,-6
81,-6
82,-7
83,-7
84,-8
85,-9
86,-9
87,-10
88,-11
89,-12
90,-12
91,-13
92,-14
93,-14
94,-14
95,-14
96,-14
97,-14
98,-13
99,-13
100,-12
101,-11
102,-10
103,-9
104,-8
105,-6
106,-5
107,-4
108,-2
109,-1
110,1
111,4
112,8
113,10
114,13
115,16
116,18
117,20
118,21
119,21
120,22
121,23
122,24
123,24
124,25
125,25
126,25
127,26
128,26
129,26
130,26
131,27
132,27
133,27
134,28
135,28
136,29
137,29
138,30
139,30
140,30
141,30
142,30
143,30
144,30
145,30
146,29
147,29
148,29
149,28
150,28
151,28
152,28
153,28
154,28
155,28
156,29
157,30
158,31
159,33
160,34
161,36
162,38
163,39
164,41
165,43
166,45
167,48
168,50
169,51
170,53
171,54
172,55
173,56
174,56
175,56
176,55
177,54
178,53
179,51
180,50
181,47
182,44
183,41
184,39
185,37
186,34
187,49
188,88
189,161
190,275
191,434
192,633
193,844
194,1029
195,1125
196,1128
197,1044
198,855
199,632
200,427
201,268
202,163
203,99
204,54
205,17
206,-7
207,-20
208,-24
209,-26
210,-27
211,-29
212,-31
213,-31
214,-32
215,-32
216,-33
217,-33
218,-33
219,-33
220,-32
221,-31
222,-31
223,-30
224,-29
225,-28
226,-28
227,-27
228,-27
229,-26
230,-26
231,-26
232,-27
233,-27
234,-27
235,-28
236,-28
237,-29
238,-30
239,-31
240,-32
241,-33
242,-34
243,-35
244,-36
245,-37
246,-38
247,-39
248,-39
249,-40
250,-40
251,-41
252,-42
253,-42
254,-43
255,-44
256,-44
257,-43
258,-42
259,-40
260,-38
261,-35
262,-32
263,-29
264,-26
265,-22
266,-18
267,-14
268,-10
269,-6
270,-3
271,-1
272,0
273,1
274,2
275,4
276,5
277,6
278,7
279,8
280,8
281,9
282,10
283,11
284,12
285,13
286,14
287,15
288,15
289,16
290,17
291,18
292,18
293,19
294,19
295,19
296,19
297,19
298,18
299,18
300,17
301,17
302,16
303,16
304,16
305,16
306,16
307,16
308,16
309,17
310,18
311,19
312,21
313,22
314,24
315,26
316,28
317,30
318,32
319,35
320,37
321,39
322,42
323,44
324,45
325,46
326,46
327,47
328,47
329,47
330,47
331,47
332,48
333,48
334,48
335,48
336,43
337,36
338,28
339,22
340,29
341,47
342,100
343,188
344,321
345,496
346,700
347,898
348,1046
349,1103
350,1051
351,902
352,698
353,489
354,318
355,196
356,121
357,73
358,37
359,8
360,-8
361,-15
362,-18
363,-21
364,-24
365,-26
366,-28
367,-29
368,-30
369,-31
370,-32
371,-32
372,-31
373,-30
374,-29
375,-29
376,-28
377,-27
378,-26
379,-25
380,-24
381,-23
382,-22
383,-22
384,-21
385,-21
386,-21
387,-21
388,-21
389,-22
390,-22
391,-23
392,-24
393,-25
394,-26
395,-27
396,-28
397,-29
398,-30
399,-31
400,-32
401,-33
402,-34
403,-35
404,-36
405,-37
406,-37
407,-38
408,-37
409,-37
410,-36
411,-34
412,-32
413,-30
414,-27
415,-25
416,-23
417,-21
418,-19
419,-17
420,-15
421,-13
422,-11
423,-10
424,-8
425,-6
426,-5
427,-3
428,-1
429,0
430,1
431,2
432,3
433,5
434,6
435,8
436,9
437,11
438,12
439,13
440,14
441,15
442,16
443,17
444,17
445,18
446,18
447,19
448,19
449,19
450,19
451,19
452,18
453,18
454,17
455,17
456,17
457,16
458,16
459,17
460,17
461,17
462,17
463,18
464,19
465,20
466,22
467,23
468,26
469,30
470,33
471,36
472,38
473,40
474,42
475,44
476,45
477,47
478,48
479,50
480,51
481,52
482,52
483,52
484,51
485,50
486,49
487,47
488,44
489,40
490,35
491,30
492,25
493,35
494,65
495,129
496,231
497,376
498,559
499,761
500,943
501,1062
502,1085
503,1002
504,834
505,630
506,436
507,283
508,178
509,112
510,65
511,29
512,4
513,-8
514,-16
515,-22
516,-26
517,-31
518,-33
519,-34
520,-35
521,-36
522,-37
523,-37
524,-38
525,-38
526,-38
527,-38
528,-37
529,-37
530,-36
531,-36
532,-35
533,-34
534,-34
535,-33
536,-32
537,-32
538,-32
539,-31
540,-31
541,-31
542,-32
543,-32
544,-33
545,-33
546,-34
547,-35
548,-36
549,-37
550,-37
551,-39
552,-39
553,-41
554,-42
555,-42
556,-43
557,-44
558,-44
559,-44
560,-44
561,-44
562,-44
563,-43
564,-42
565,-41
566,-39
567,-38
568,-36
569,-34
570,-33
571,-31
572,-29
573,-27
574,-26
575,-25
576,-23
577,-22
578,-21
579,-19
580,-18
581,-17
582,-17
583,-16
584,-16
585,-15
586,-15
587,-15
588,-14
589,-14
590,-13
591,-12
592,-12
593,-11
594,-10
595,-10
596,-9
597,-9
598,-8
599,-8
600,-7
601,-7
602,-7
603,-7
604,-8
605,-8
606,-9
607,-9
608,-9
609,-9
610,-9
611,-9
612,-9
613,-8
614,-7
615,-6
616,-5
617,-3
618,-1
619,0
620,2
621,5
622,10
623,15
624,19
625,21
626,23
627,24
628,26
629,26
630,28
631,29
632,30
633,31
634,31
635,31
636,30
637,29
638,27
639,24
640,21
641,17
642,13
643,8
644,2
645,14
646,44
647,108
648,205
649,342
650,511
651,693
652,852
653,938
654,944
655,882
656,734
657,562
658,402
659,276
660,184
661,115
662,60
663,17
664,-11
665,-26
666,-32
667,-34
668,-36
669,-38
670,-39
671,-40
672,-42
673,-43
674,-45
675,-46
676,-46
677,-47
678,-47
679,-47
680,-47
681,-47
682,-46
683,-46
684,-46
685,-46
686,-45
687,-44
688,-43
689,-43
690,-43
691,-42
692,-42
693,-41
694,-41
695,-41
696,-41
697,-41
698,-41
699,-42
700,-42
701,-42
702,-42
703,-42
704,-41
705,-41
706,-40
707,-40
708,-39
709,-38
710,-37
711,-36
712,-35
713,-34
714,-32
715,-31
716,-30
717,-29
718,-28
719,-27
720,-27
721,-26
722,-26
723,-25
724,-25
725,-24
726,-24
727,-24
728,-23
729,-23
730,-24
731,-24
732,-24
733,-24
734,-24
735,-24
736,-25
737,-25
738,-25
739,-24
740,-25
741,-24
742,-24
743,-24
744,-23
745,-22
746,-21
747,-20
748,-19
749,-18
750,-17
751,-16
752,-15
753,-14
754,-14
755,-13
756,-13
757,-13
758,-12
759,-12
760,-11
761,-11
762,-11
763,-10
764,-10
765,-10
766,-9
767,-9
768,-8
769,-6
770,-4
771,-2
772,1
773,4
774,7
775,10
776,13
777,15
778,18
779,20
780,23
781,25
782,28
783,29
784,31
785,31
786,32
787,32
788,32
789,31
790,31
791,31
792,29
793,26
794,21
795,17
796,15
797,31
798,76
799,156
800,273
801,430
802,613
803,797
804,943
805,997
806,989
807,893
808,729
809,552
810,394
811,269
812,179
813,107
814,51
815,11
816,-12
817,-20
818,-25
819,-27
820,-29
821,-30
822,-30
823,-31
824,-31
825,-31
826,-32
827,-32
828,-32
829,-31
830,-31
831,-31
832,-31
833,-30
834,-30
835,-29
836,-28
837,-28
838,-27
839,-26
840,-26
841,-26
842,-25
843,-25
844,-24
845,-23
846,-23
847,-22
848,-21
849,-20
850,-20
851,-19
852,-18
853,-18
854,-17
855,-17
856,-16
857,-15
858,-15
859,-14
860,-14
861,-13
862,-12
863,-11
864,-10
865,-8
866,-7
867,-5
868,-3
869,-1
870,1
871,3
872,5
873,8
874,10
875,13
876,15
877,17
878,19
879,20
880,21
881,22
882,23
883,23
884,24
885,24
886,25
887,25
888,26
889,27
890,28
891,28
892,29
893,30
894,31
895,33
896,34
897,35
898,37
899,38
900,39
901,40
