,0
0,-401
1,-327
2,-234
3,-155
4,-101
5,-79
6,-62
7,-47
8,-31
9,-9
10,0
11,6
12,10
13,13
14,16
15,18
16,20
17,22
18,25
19,28
20,31
21,34
22,37
23,39
24,41
25,43
26,45
27,49
28,60
29,64
30,65
31,66
32,67
33,68
34,69
35,70
36,71
37,71
38,71
39,70
40,69
41,68
42,66
43,65
44,65
45,66
46,67
47,68
48,70
49,72
50,75
51,78
52,81
53,85
54,88
55,92
56,99
57,109
58,118
59,129
60,139
61,146
62,152
63,158
64,164
65,169
66,173
67,177
68,180
69,183
70,186
71,188
72,190
73,193
74,195
75,198
76,203
77,208
78,212
79,212
80,207
81,199
82,188
83,173
84,151
85,127
86,106
87,88
88,73
89,61
90,50
91,38
92,25
93,12
94,1
95,-9
96,-18
97,-26
98,-34
99,-39
100,-43
101,-46
102,-49
103,-51
104,-52
105,-53
106,-54
107,-53
108,-53
109,-52
110,-51
111,-50
112,-49
113,-48
114,-47
115,-47
116,-46
117,-46
118,-45
119,-44
120,-43
121,-41
122,-40
123,-39
124,-39
125,-39
126,-40
127,-41
128,-41
129,-41
130,-40
131,-40
132,-40
133,-40
134,-39
135,-38
136,-37
137,-35
138,-35
139,-34
140,-35
141,-35
142,-34
143,-33
144,-32
145,-32
146,-31
147,-29
148,-27
149,-26
150,-24
151,-24
152,-24
153,-23
154,-17
155,-13
156,-20
157,-34
158,-42
159,-49
160,-55
161,-59
162,-62
163,-63
164,-64
165,-64
166,-63
167,-61
168,-58
169,-55
170,-51
171,-47
172,-43
173,-37
174,-31
175,-26
176,-25
177,-29
178,-36
179,-43
180,-49
181,-55
182,-61
183,-66
184,-69
185,-69
186,-68
187,-66
188,-65
189,-64
190,-64
191,-64
192,-64
193,-64
194,-65
195,-65
196,-64
197,-64
198,-63
199,-62
200,-62
201,-63
202,-63
203,-64
204,-64
205,-64
206,-64
207,-64
208,-64
209,-64
210,-64
211,-62
212,-61
213,-59
214,-58
215,-56
216,-54
217,-51
218,-49
219,-47
220,-46
221,-45
222,-44
223,-43
224,-40
225,-38
226,-37
227,-38
228,-39
229,-41
230,-44
231,-45
232,-47
233,-50
234,-54
235,-57
236,-60
237,-58
238,-51
239,-41
240,-34
241,-30
242,-27
243,-23
244,-20
245,-17
246,-15
247,-14
248,-14
249,-13
250,-13
251,-12
252,-12
253,-12
254,-12
255,-12
256,-12
257,-12
258,-11
259,-11
260,-11
261,-10
262,-10
263,-9
264,-9
265,-8
266,-7
267,-6
268,-4
269,0
270,7
271,13
272,5
273,-9
274,-20
275,-31
276,-41
277,-45
278,-45
279,-44
280,-43
281,-43
282,-43
283,-43
284,-42
285,-39
286,-31
287,-21
288,-13
289,-5
290,2
291,11
292,17
293,22
294,29
295,41
296,66
297,96
298,131
299,197
300,265
301,287
302,265
303,196
304,34
305,-152
306,-307
307,-369
308,-389
309,-372
310,-322
311,-266
312,-235
313,-183
314,-125
315,-66
316,-13
317,4
318,10
319,7
320,0
321,-3
322,-7
323,-9
324,-12
325,-14
326,-14
327,-14
328,-12
329,-11
330,-9
331,-5
332,0
333,7
334,18
335,38
336,48
337,54
338,59
339,63
340,65
341,62
342,55
343,46
344,40
345,35
346,31
347,27
348,24
349,20
350,18
351,18
352,20
353,24
354,29
355,34
356,40
357,45
358,52
359,61
360,70
361,81
362,92
363,101
364,108
365,114
366,119
367,124
368,130
369,134
370,137
371,140
372,142
373,145
374,148
375,150
376,153
377,155
378,158
379,160
380,164
381,167
382,170
383,172
384,173
385,174
386,174
387,174
388,173
389,170
390,167
391,162
392,155
393,149
394,141
395,128
396,99
397,76
398,54
399,31
400,5
401,-15
402,-33
403,-49
404,-64
405,-74
406,-84
407,-90
408,-94
409,-94
410,-87
411,-77
412,-68
413,-62
414,-56
415,-49
416,-44
417,-40
418,-37
419,-37
420,-39
421,-43
422,-48
423,-54
424,-58
425,-62
426,-68
427,-75
428,-81
429,-85
430,-86
431,-84
432,-80
433,-75
434,-70
435,-67
436,-63
437,-59
438,-55
439,-51
440,-47
441,-44
442,-43
443,-42
444,-42
445,-42
446,-43
447,-45
448,-47
449,-49
450,-51
451,-53
452,-55
453,-57
454,-60
455,-70
