,0
0,-68
1,-64
2,-59
3,-52
4,-52
5,-63
6,-70
7,-76
8,-81
9,-83
10,-83
11,-81
12,-79
13,-77
14,-75
15,-74
16,-72
17,-70
18,-68
19,-66
20,-65
21,-63
22,-62
23,-60
24,-59
25,-58
26,-57
27,-56
28,-55
29,-54
30,-53
31,-52
32,-52
33,-52
34,-51
35,-50
36,-49
37,-48
38,-47
39,-45
40,-44
41,-42
42,-40
43,-37
44,-35
45,-32
46,-28
47,-21
48,-16
49,-11
50,-8
51,-5
52,-4
53,-1
54,0
55,3
56,6
57,9
58,11
59,14
60,19
61,23
62,28
63,32
64,35
65,37
66,40
67,43
68,47
69,50
70,54
71,57
72,59
73,61
74,64
75,66
76,68
77,70
78,71
79,73
80,74
81,75
82,75
83,75
84,75
85,75
86,76
87,76
88,76
89,76
90,76
91,76
92,76
93,77
94,77
95,77
96,75
97,71
98,67
99,62
100,57
101,49
102,42
103,35
104,28
105,19
106,14
107,12
108,11
109,9
110,8
111,8
112,8
113,9
114,9
115,10
116,10
117,10
118,10
119,10
120,11
121,11
122,11
123,11
124,11
125,11
126,11
127,11
128,11
129,11
130,11
131,10
132,10
133,10
134,10
135,10
136,10
137,9
138,9
139,10
140,10
141,10
142,9
143,9
144,9
145,10
146,10
147,9
148,9
149,9
150,8
151,8
152,8
153,7
154,6
155,5
156,5
157,5
158,6
159,6
160,6
161,6
162,6
163,6
164,6
165,6
166,6
167,5
168,3
169,1
170,0
171,0
172,-1
173,-2
174,-3
175,-5
176,-7
177,-8
178,-9
179,-10
180,-10
181,-11
182,-11
183,-10
184,-9
185,-7
186,-6
187,-5
188,-4
189,-3
190,-2
191,0
192,0
193,2
194,3
195,4
196,5
197,6
198,8
199,9
200,11
201,12
202,13
203,14
204,16
205,19
206,22
207,27
208,36
209,44
210,52
211,58
212,63
213,67
214,70
215,71
216,71
217,70
218,67
219,64
220,59
221,50
222,33
223,18
224,8
225,-3
226,-9
227,-12
228,-14
229,-17
230,-18
231,-19
232,-20
233,-21
234,-22
235,-23
236,-24
237,-26
238,-27
239,-29
240,-30
241,-32
242,-33
243,-35
244,-37
245,-39
246,-43
247,-47
248,-51
249,-53
250,-54
251,-55
252,-58
253,-61
254,-61
255,-53
256,-29
257,19
258,99
259,213
260,365
261,550
262,754
263,947
264,1086
265,1125
266,1039
267,835
268,562
269,290
270,77
271,-49
272,-81
273,-92
274,-98
275,-99
276,-97
277,-93
278,-91
279,-90
280,-88
281,-87
282,-85
283,-84
284,-80
285,-77
286,-73
287,-70
288,-67
289,-64
290,-62
291,-60
292,-59
293,-57
294,-55
295,-54
296,-53
297,-53
298,-53
299,-53
300,-53
301,-54
302,-54
303,-55
304,-57
305,-59
306,-60
307,-58
308,-54
309,-49
310,-46
311,-44
312,-42
313,-39
314,-36
315,-33
316,-30
317,-28
318,-25
319,-23
320,-21
321,-18
322,-16
323,-14
324,-12
325,-10
326,-7
327,-5
328,-2
329,0
330,1
331,3
332,5
333,6
334,9
335,12
336,17
337,24
338,31
339,39
340,47
341,54
342,60
343,66
344,72
345,79
346,85
347,90
348,93
349,97
350,99
351,100
352,99
353,96
354,91
355,86
356,78
357,66
358,59
359,52
360,45
361,35
362,29
363,25
364,22
365,20
366,18
367,16
368,14
369,12
370,10
371,8
372,5
373,0
374,-9
375,-21
376,-27
377,-32
378,-36
379,-39
380,-41
381,-43
382,-44
383,-46
384,-47
385,-48
386,-49
387,-50
388,-51
389,-52
390,-53
391,-53
392,-54
393,-55
394,-56
395,-56
396,-56
397,-55
398,-55
399,-54
400,-53
401,-51
402,-49
403,-47
404,-44
405,-43
406,-41
407,-40
408,-40
409,-39
410,-38
411,-36
412,-35
413,-34
414,-33
415,-32
416,-31
417,-30
418,-30
419,-29
420,-29
421,-29
422,-29
423,-28
424,-28
425,-28
426,-27
427,-27
428,-26
429,-26
430,-25
431,-25
432,-24
433,-24
434,-23
435,-23
436,-23
437,-23
438,-22
439,-21
440,-20
441,-18
442,-17
443,-17
444,-16
445,-16
446,-17
447,-17
448,-19
449,-21
450,-24
451,-26
452,-29
453,-31
454,-34
455,-38
456,-41
457,-40
458,-37
459,-33
460,-29
461,-27
462,-26
463,-25
464,-25
465,-24
466,-23
467,-22
468,-22
469,-21
470,-20
471,-19
472,-18
473,-17
474,-16
475,-15
476,-14
477,-13
478,-11
479,-10
480,-8
481,-6
482,0
483,15
484,27
485,39
486,47
487,51
488,54
489,56
490,55
491,52
492,47
493,39
494,23
495,5
496,-13
497,-27
498,-36
499,-43
500,-48
501,-56
502,-66
503,-73
504,-77
505,-76
506,-66
507,-62
508,-58
509,-56
510,-53
511,-51
512,-49
513,-48
514,-47
515,-46
516,-45
517,-44
518,-44
519,-43
520,-42
521,-40
522,-36
523,-37
524,-46
525,-60
526,-76
527,-89
528,-96
529,-89
530,-68
531,-12
532,83
533,227
534,414
535,631
536,851
537,1040
538,1143
539,1148
540,1067
541,865
542,604
543,345
544,142
545,20
546,-26
547,-44
548,-54
549,-77
550,-114
551,-135
552,-142
553,-133
554,-124
555,-117
556,-114
557,-116
558,-121
559,-126
560,-130
561,-134
562,-133
563,-128
564,-121
565,-115
566,-110
567,-106
568,-102
569,-98
570,-94
571,-90
572,-86
573,-82
574,-78
575,-75
576,-72
577,-69
578,-65
579,-60
580,-55
581,-49
582,-46
583,-44
584,-43
585,-42
586,-41
587,-40
588,-38
589,-37
590,-35
591,-34
592,-32
593,-30
594,-28
595,-26
596,-21
597,-11
598,0
599,7
600,12
601,17
602,21
603,25
604,28
605,31
606,34
607,36
608,39
609,42
610,46
611,51
612,57
613,65
614,72
615,78
616,83
617,88
618,93
619,98
620,103
621,105
622,107
623,109
624,111
625,112
626,114
627,114
628,115
629,115
630,115
631,114
632,112
633,110
634,108
635,105
636,101
637,96
638,90
639,79
640,72
641,66
642,62
643,58
644,53
645,44
646,34
647,26
648,17
649,10
650,6
651,3
652,1
653,-1
654,-3
655,-5
656,-7
657,-9
658,-11
659,-14
660,-17
661,-19
662,-21
663,-23
664,-26
665,-29
666,-31
667,-32
668,-32
669,-32
670,-32
671,-31
672,-30
673,-29
674,-26
675,-23
676,-23
677,-24
678,-25
679,-25
680,-25
681,-26
682,-26
683,-27
684,-27
685,-28
686,-29
687,-29
688,-29
689,-29
690,-29
691,-29
692,-29
693,-29
694,-29
695,-29
696,-30
697,-30
698,-30
699,-29
700,-30
701,-30
702,-30
703,-29
704,-29
705,-28
706,-28
707,-27
708,-28
709,-28
710,-27
711,-26
712,-25
713,-23
714,-22
715,-22
716,-23
717,-25
718,-27
719,-29
720,-31
721,-33
722,-35
723,-37
724,-39
725,-40
726,-40
727,-41
728,-42
729,-43
730,-44
731,-45
732,-45
733,-47
734,-50
735,-49
736,-40
737,-35
738,-31
739,-28
740,-25
741,-23
742,-22
743,-22
744,-21
745,-21
746,-21
747,-21
748,-22
749,-23
750,-25
751,-16
752,-5
753,4
754,15
755,23
756,29
757,33
758,35
759,34
760,31
761,28
762,24
763,18
764,16
765,21
766,30
767,36
768,41
769,45
770,48
771,49
772,48
773,46
774,42
775,37
776,29
777,12
778,2
779,-4
780,-8
781,-12
782,-15
783,-17
784,-19
785,-22
786,-27
787,-28
788,-24
789,-20
790,-16
791,-26
792,-34
793,-40
794,-44
795,-48
796,-51
797,-54
798,-58
799,-63
800,-68
801,-69
802,-65
803,-60
804,-56
805,-53
806,-51
807,-48
808,-46
809,-44
810,-41
811,-37
812,-32
813,-13
814,47
815,149
816,297
817,488
818,710
819,934
820,1119
821,1197
822,1188
823,1063
824,832
825,569
826,331
827,160
828,65
829,23
830,0
831,-22
832,-46
833,-59
834,-65
835,-69
836,-72
837,-75
838,-77
839,-78
840,-79
841,-79
842,-79
843,-78
844,-77
845,-75
846,-73
847,-71
848,-70
849,-68
850,-67
851,-66
852,-65
853,-63
854,-62
855,-60
856,-58
857,-57
858,-55
859,-53
860,-51
861,-48
862,-47
863,-45
864,-43
865,-41
866,-39
867,-36
868,-34
869,-30
870,-26
871,-22
872,-19
873,-17
874,-15
875,-14
876,-13
877,-12
878,-11
879,-10
880,-9
881,-8
882,-7
883,-6
884,-5
885,-4
886,-1
887,1
888,5
889,13
890,24
891,33
892,39
893,45
894,50
895,55
896,59
897,63
898,67
899,71
900,75
901,79
902,82
903,84
904,86
905,88
906,90
907,92
908,93
909,94
910,95
911,95
912,95
913,95
914,95
915,94
916,93
917,91
918,89
919,86
920,84
921,81
922,78
923,73
924,63
925,52
926,38
927,28
928,19
929,11
930,5
931,0
932,-4
933,-8
934,-11
935,-13
936,-16
937,-18
938,-20
939,-22
940,-23
941,-24
942,-25
943,-27
944,-28
945,-30
946,-31
947,-32
948,-32
949,-32
950,-31
951,-30
952,-28
953,-24
954,-20
955,-10
956,5
957,29
958,65
959,119
960,189
961,270
962,360
963,451
964,540
965,624
966,702
967,772
968,834
969,883
970,902
971,909
972,915
973,917
974,913
975,903
976,889
