,0
0,71
1,76
2,80
3,83
4,85
5,86
6,85
7,83
8,81
9,78
10,74
11,72
12,69
13,66
14,63
15,61
16,59
17,56
18,51
19,47
20,43
21,40
22,38
23,35
24,31
25,25
26,15
27,-3
28,-17
29,-25
30,-32
31,-37
32,-42
33,-44
34,-41
35,-34
36,-24
37,-12
38,1
39,22
40,38
41,52
42,61
43,68
44,74
45,78
46,80
47,80
48,77
49,71
50,63
51,55
52,46
53,32
54,22
55,18
56,15
57,10
58,4
59,7
60,31
61,53
62,76
63,78
64,67
65,36
66,-48
67,-184
68,-375
69,-604
70,-837
71,-1016
72,-1067
73,-1049
74,-902
75,-661
76,-405
77,-184
78,-31
79,38
80,58
81,73
82,86
83,100
84,128
85,162
86,179
87,190
88,195
89,186
90,168
91,147
92,122
93,102
94,85
95,71
96,58
97,45
98,35
99,26
100,19
101,15
102,14
103,15
104,17
105,21
106,25
107,29
108,33
109,37
110,41
111,41
112,35
113,26
114,16
115,6
116,-7
117,-20
118,-31
119,-41
120,-54
121,-67
122,-79
123,-91
124,-102
125,-111
126,-120
127,-132
128,-143
129,-152
130,-158
131,-163
132,-169
133,-176
134,-182
135,-186
136,-190
137,-195
138,-202
139,-214
140,-234
141,-256
142,-269
143,-279
144,-286
145,-291
146,-292
147,-289
148,-281
149,-269
150,-250
151,-217
152,-189
153,-170
154,-151
155,-126
156,-92
157,-52
158,-24
159,-15
160,-11
161,-8
162,-5
163,-3
164,0
165,3
166,7
167,14
168,21
169,27
170,32
171,36
172,40
173,43
174,47
175,51
176,55
177,58
178,61
179,63
180,66
181,70
182,72
183,72
184,71
185,70
186,68
187,66
188,63
189,61
190,58
191,54
192,50
193,45
194,40
195,34
196,23
197,0
198,-10
199,-18
200,-27
201,-26
202,-8
203,18
204,50
205,67
206,78
207,85
208,88
209,83
210,72
211,59
212,49
213,37
214,25
215,17
216,16
217,19
218,23
219,26
220,28
221,31
222,34
223,38
224,43
225,45
226,45
227,43
228,41
229,39
230,37
231,35
232,32
233,29
234,27
235,27
236,30
237,35
238,41
239,46
240,50
241,54
242,59
243,62
244,65
245,66
246,64
247,60
248,54
249,47
250,41
251,35
252,32
253,29
254,27
255,25
256,21
257,18
258,13
259,9
260,4
261,0
262,-2
263,-4
264,-5
265,-5
266,-2
267,1
268,5
269,8
270,10
271,13
272,15
273,17
274,18
275,19
276,20
277,20
278,22
279,25
280,30
281,35
282,40
283,45
284,49
285,52
286,55
287,58
288,60
289,61
290,62
291,63
292,67
293,72
294,75
295,77
296,77
297,72
298,64
299,54
300,37
301,0
302,-73
303,-180
304,-335
305,-540
306,-775
307,-990
308,-1087
309,-1081
310,-955
311,-710
312,-421
313,-157
314,37
315,162
316,246
317,270
318,279
319,270
320,208
321,161
322,147
323,139
324,134
325,132
326,132
327,133
328,135
329,136
330,137
331,140
332,143
333,143
334,134
335,123
336,115
337,107
338,98
339,90
340,86
341,85
342,86
343,88
344,91
345,94
346,98
347,104
348,108
349,99
350,80
351,62
352,43
353,26
354,12
355,-1
356,-14
357,-26
358,-36
359,-44
360,-50
361,-54
362,-57
363,-59
364,-62
365,-67
366,-72
367,-76
368,-79
369,-83
370,-89
371,-98
372,-116
373,-151
374,-186
375,-203
376,-207
377,-209
378,-211
379,-213
380,-214
381,-214
382,-213
383,-212
384,-209
385,-204
386,-197
387,-189
388,-180
389,-166
390,-151
391,-135
392,-111
393,-78
394,-47
395,-11
396,7
397,15
398,21
399,26
400,30
401,33
402,37
403,41
404,45
405,49
406,53
407,56
408,59
409,61
410,64
411,67
412,71
413,75
414,78
415,81
416,82
417,81
418,78
419,72
420,65
421,57
422,51
423,46
424,43
425,39
426,34
427,30
428,26
429,21
430,18
431,15
432,13
433,13
434,13
435,14
436,17
437,20
438,23
439,25
440,26
441,28
442,29
443,29
444,30
445,31
446,32
447,36
448,39
449,42
450,41
451,37
452,32
453,29
454,27
455,25
456,23
457,22
458,20
459,19
460,19
461,22
462,27
463,32
464,39
465,44
466,49
467,55
468,62
469,69
470,72
471,72
472,67
473,60
474,52
475,46
476,44
477,41
478,39
479,36
480,34
481,32
482,31
483,31
484,30
485,30
486,29
487,28
488,27
489,27
490,27
491,26
492,25
493,24
494,23
495,22
496,20
497,19
498,19
499,18
500,16
501,14
502,11
503,9
504,6
505,2
506,-1
507,-6
508,-10
509,-15
510,-18
511,-20
512,-19
513,-16
514,-11
515,-5
516,2
517,11
518,19
519,26
520,34
521,42
522,49
523,56
524,63
525,67
526,69
527,70
528,72
529,73
530,74
531,75
532,75
533,77
534,78
535,79
536,75
537,62
538,42
539,9
540,-38
541,-114
542,-249
543,-457
544,-722
545,-989
546,-1160
547,-1175
548,-1080
549,-796
550,-453
551,-155
552,47
553,106
554,126
555,136
556,138
557,140
558,141
559,145
560,146
561,132
562,117
563,105
564,99
565,105
566,120
567,134
568,150
569,161
570,161
571,148
572,132
573,122
574,115
575,109
576,102
577,95
578,87
579,79
580,72
581,65
582,58
583,51
584,43
585,35
586,28
587,25
588,25
589,28
590,32
591,37
592,43
593,51
594,65
595,66
596,48
597,22
598,-10
599,-35
600,-54
601,-74
602,-91
603,-105
604,-123
605,-146
606,-158
607,-167
608,-175
609,-182
610,-187
611,-191
612,-195
613,-197
614,-199
615,-200
616,-201
617,-203
618,-204
619,-206
620,-210
621,-214
622,-213
623,-200
624,-181
625,-163
626,-142
627,-127
628,-119
629,-114
630,-109
631,-103
632,-98
633,-91
634,-82
635,-69
636,-53
637,-30
638,0
639,13
640,20
641,24
642,27
643,30
644,32
645,36
646,40
647,44
648,46
649,48
650,49
651,51
652,55
653,58
654,60
655,59
656,52
657,42
658,34
659,30
660,27
661,23
662,18
663,14
664,11
665,8
666,7
667,7
668,8
669,10
670,13
671,16
672,21
673,26
674,31
675,42
676,49
677,42
678,27
679,15
680,4
681,-6
682,-11
683,-14
684,-17
685,-21
686,-27
687,-27
688,-16
689,-12
690,-10
691,-8
692,-6
693,-3
694,-1
695,0
696,1
697,3
698,5
699,7
700,8
701,8
702,9
703,10
704,11
705,13
706,14
707,16
708,16
709,16
710,15
711,15
712,13
713,11
714,9
715,7
716,4
717,1
718,-1
719,-3
720,-10
721,-29
722,-43
723,-54
724,-65
725,-63
726,-40
727,-15
728,8
729,17
730,23
731,30
732,34
733,27
734,9
735,-17
736,-60
737,-83
738,-96
739,-105
740,-111
741,-115
742,-116
743,-115
744,-110
745,-103
746,-95
747,-84
748,-63
749,-45
750,-36
751,-31
752,-26
753,-22
754,-19
755,-16
756,-13
757,-10
758,-8
759,-7
760,-6
761,-4
762,-3
763,-3
764,-3
765,-3
766,-4
767,-5
768,-6
769,-7
770,-9
771,-12
772,-15
773,-19
774,-24
775,-54
776,-124
777,-239
778,-410
779,-626
780,-858
781,-1044
782,-1119
783,-1051
784,-847
785,-549
786,-240
787,-12
788,67
789,93
790,71
791,41
792,21
793,49
794,99
795,127
796,135
797,141
798,126
799,115
800,107
801,102
802,97
803,93
804,90
805,86
806,82
807,77
808,70
809,62
810,53
811,46
812,44
813,47
814,51
815,55
816,59
817,66
818,65
819,51
820,40
821,31
822,24
823,17
824,13
825,8
826,1
827,-8
828,-11
829,-7
830,-2
831,3
832,3
833,-12
834,-30
835,-51
836,-69
837,-93
838,-120
839,-133
840,-140
841,-147
842,-153
843,-161
844,-168
845,-175
846,-182
847,-190
848,-199
849,-209
850,-216
851,-220
852,-217
853,-211
854,-204
855,-198
856,-193
857,-188
858,-182
859,-176
860,-170
861,-163
862,-157
863,-149
864,-137
865,-112
866,-70
867,-42
868,-26
869,-12
870,0
871,10
872,18
873,26
874,35
875,44
876,54
877,65
878,81
879,104
880,109
881,109
882,109
883,109
884,110
885,111
886,112
887,111
888,109
889,107
890,105
891,105
892,105
893,103
894,101
895,99
896,97
897,95
898,95
899,95
900,94
901,93
902,92
903,91
904,92
905,92
906,93
907,94
908,93
909,92
910,91
911,90
912,89
913,88
914,86
915,85
916,84
917,83
918,83
919,84
920,84
921,86
922,88
923,90
924,92
925,95
926,98
927,101
928,104
929,107
930,109
931,111
932,113
933,115
934,118
935,122
936,124
937,125
938,125
939,126
940,126
941,127
942,127
943,127
944,126
945,125
946,124
947,125
948,127
949,128
950,128
951,128
952,128
953,127
954,127
955,127
956,128
957,128
958,128
959,128
960,130
961,128
962,112
963,102
964,96
965,90
966,84
967,79
968,74
969,69
970,64
971,59
972,55
973,50
974,46
975,43
976,44
977,48
978,56
979,65
980,75
981,83
982,93
983,102
984,110
985,116
986,120
987,122
988,125
989,127
990,130
991,134
992,139
993,143
994,145
995,143
996,139
997,135
998,130
999,125
1000,122
1001,117
1002,112
1003,103
1004,96
1005,87
1006,72
1007,20
1008,-63
1009,-176
1010,-329
1011,-517
1012,-705
1013,-856
1014,-893
1015,-867
1016,-704
1017,-455
1018,-195
1019,4
1020,78
1021,100
1022,113
1023,122
1024,129
1025,135
1026,147
1027,159
1028,131
1029,104
1030,85
1031,73
1032,70
1033,72
1034,76
1035,79
1036,82
1037,83
1038,83
1039,83
1040,82
1041,79
1042,75
1043,69
1044,64
1045,57
1046,46
1047,30
1048,10
1049,0
1050,-6
1051,-11
1052,-14
1053,-18
1054,-22
1055,-26
1056,-30
1057,-33
1058,-36
1059,-38
1060,-41
1061,-45
1062,-50
1063,-55
1064,-64
1065,-84
1066,-102
1067,-116
1068,-126
1069,-138
1070,-155
1071,-173
1072,-185
1073,-194
1074,-204
1075,-213
1076,-220
1077,-225
1078,-229
1079,-233
1080,-236
1081,-240
1082,-244
1083,-250
1084,-256
1085,-260
1086,-260
1087,-258
1088,-253
1089,-246
1090,-238
1091,-231
1092,-223
1093,-215
1094,-207
1095,-200
1096,-192
1097,-184
1098,-173
1099,-159
1100,-143
1101,-124
1102,-101
1103,-74
1104,-47
1105,-23
1106,-2
1107,11
1108,22
1109,28
1110,32
1111,36
1112,39
1113,42
1114,44
1115,47
1116,51
1117,56
1118,60
1119,66
1120,78
1121,84
1122,77
1123,64
1124,54
1125,46
1126,39
1127,33
1128,31
1129,33
1130,37
1131,41
1132,46
1133,53
1134,63
1135,69
1136,61
1137,45
1138,32
1139,19
1140,9
1141,7
1142,7
1143,7
1144,6
1145,4
1146,2
1147,1
1148,0
1149,0
1150,0
1151,0
1152,-1
1153,0
1154,0
1155,3
1156,7
1157,10
1158,13
1159,16
1160,19
1161,22
1162,25
1163,28
1164,30
1165,34
1166,40
1167,44
1168,46
1169,44
1170,39
1171,34
1172,29
1173,25
1174,21
1175,16
1176,11
1177,7
1178,6
1179,7
1180,10
1181,15
1182,20
1183,25
1184,30
1185,38
1186,47
1187,52
1188,53
1189,46
1190,35
1191,24
1192,16
1193,8
1194,0
1195,-7
1196,-14
1197,-20
1198,-25
1199,-30
1200,-34
1201,-40
1202,-48
1203,-61
1204,-67
1205,-58
1206,-42
1207,-28
1208,-14
1209,-3
1210,3
1211,10
1212,17
1213,27
1214,33
1215,29
1216,19
1217,6
1218,-7
1219,16
1220,41
1221,61
1222,70
1223,70
1224,70
1225,69
1226,68
1227,67
1228,63
1229,55
1230,47
1231,39
1232,34
1233,39
1234,50
1235,66
1236,81
1237,62
1238,8
1239,-102
1240,-273
1241,-502
1242,-765
1243,-1006
1244,-1142
1245,-1148
1246,-1042
1247,-775
1248,-455
1249,-173
1250,19
1251,95
1252,124
1253,142
1254,158
1255,173
1256,174
1257,158
1258,133
1259,107
1260,91
1261,79
1262,78
1263,91
1264,101
1265,110
1266,117
1267,120
1268,118
1269,113
1270,108
1271,105
1272,104
1273,103
1274,101
1275,98
1276,95
1277,91
1278,87
1279,83
1280,79
1281,75
1282,72
1283,68
1284,58
1285,27
1286,10
1287,2
1288,-4
1289,-9
1290,-13
1291,-17
1292,-21
1293,-26
1294,-30
1295,-33
1296,-35
1297,-39
1298,-45
1299,-56
1300,-69
1301,-83
1302,-106
1303,-130
1304,-141
1305,-147
1306,-153
1307,-161
1308,-171
1309,-178
1310,-183
1311,-188
1312,-193
1313,-197
1314,-201
1315,-203
1316,-204
1317,-204
1318,-204
1319,-204
1320,-203
1321,-200
1322,-195
1323,-188
1324,-180
1325,-172
1326,-159
1327,-133
1328,-106
1329,-83
1330,-65
1331,-43
1332,-18
1333,-4
1334,5
1335,14
1336,21
1337,28
1338,34
1339,39
1340,44
1341,48
1342,51
1343,53
1344,55
1345,57
1346,60
1347,62
1348,65
1349,67
1350,68
1351,69
1352,70
1353,71
1354,70
1355,68
1356,64
1357,59
1358,55
1359,50
1360,45
1361,39
1362,31
1363,23
1364,17
1365,16
1366,17
1367,20
1368,23
1369,25
1370,27
1371,29
1372,31
1373,34
1374,37
1375,38
1376,38
1377,38
1378,38
1379,38
1380,38
1381,38
1382,37
1383,35
1384,33
1385,33
1386,32
1387,32
1388,31
1389,30
1390,29
1391,28
1392,27
1393,26
1394,25
1395,22
1396,20
1397,17
1398,14
1399,8
1400,4
1401,4
1402,15
1403,27
1404,35
1405,43
1406,51
1407,57
1408,61
1409,62
1410,60
1411,57
1412,53
1413,50
1414,48
1415,47
1416,45
1417,43
1418,42
1419,41
1420,40
1421,39
1422,38
1423,36
1424,34
1425,34
1426,34
1427,34
1428,34
1429,33
1430,32
1431,32
1432,31
1433,30
1434,28
1435,27
1436,25
1437,22
1438,19
1439,16
1440,12
1441,8
1442,3
1443,0
1444,-5
1445,-12
1446,-32
1447,-42
1448,-46
1449,-48
1450,-52
1451,-55
1452,-57
1453,-53
1454,-44
