,0
0,57
1,49
2,40
3,32
4,25
5,18
6,11
7,5
8,0
9,-4
10,-4
11,-1
12,2
13,7
14,12
15,17
16,20
17,23
18,27
19,30
20,34
21,38
22,40
23,43
24,47
25,49
26,50
27,50
28,50
29,49
30,49
31,50
32,51
33,51
34,53
35,56
36,59
37,55
38,46
39,37
40,27
41,21
42,25
43,33
44,41
45,49
46,48
47,30
48,-15
49,-127
50,-305
51,-526
52,-783
53,-1055
54,-1276
55,-1427
56,-1362
57,-1191
58,-867
59,-508
60,-167
61,37
62,177
63,203
64,186
65,117
66,84
67,70
68,60
69,74
70,92
71,108
72,120
73,132
74,142
75,141
76,126
77,118
78,114
79,111
80,108
81,104
82,101
83,97
84,93
85,89
86,86
87,83
88,81
89,79
90,78
91,77
92,76
93,76
94,74
95,73
96,71
97,69
98,66
99,62
100,59
101,56
102,54
103,52
104,50
105,47
106,43
107,38
108,31
109,19
110,-5
111,-18
112,-26
113,-31
114,-34
115,-38
116,-42
117,-47
118,-54
119,-62
120,-71
121,-81
122,-95
123,-119
124,-134
125,-143
126,-155
127,-168
128,-189
129,-210
130,-231
131,-253
132,-267
133,-276
134,-282
135,-287
136,-289
137,-289
138,-289
139,-289
140,-289
141,-289
142,-289
143,-289
144,-282
145,-265
146,-240
147,-203
148,-168
149,-134
150,-78
151,-23
152,9
153,37
154,58
155,78
156,89
157,96
158,102
159,108
160,111
161,114
162,116
163,117
164,118
165,118
166,118
167,118
168,118
169,120
170,122
171,123
172,125
173,127
174,127
175,128
176,128
177,128
178,127
179,127
180,126
181,125
182,127
183,129
184,131
185,129
186,123
187,114
188,99
189,79
190,68
191,61
192,62
193,68
194,72
195,74
196,76
197,78
198,79
199,79
200,78
201,73
202,68
203,63
204,58
205,55
206,53
207,50
208,48
209,47
210,46
211,46
212,45
213,43
214,41
215,39
216,37
217,36
218,36
219,35
220,33
221,31
222,29
223,28
224,28
225,28
226,28
227,28
228,27
229,26
230,25
231,24
232,23
233,22
234,22
235,22
236,22
237,22
238,22
239,22
240,22
241,23
242,24
243,25
244,27
245,27
246,28
247,28
248,29
249,30
250,31
251,32
252,31
253,30
254,29
255,28
256,27
257,24
258,22
259,20
260,16
261,12
262,8
263,-16
264,-89
265,-194
266,-339
267,-531
268,-760
269,-1018
270,-1223
271,-1344
272,-1348
273,-1234
274,-967
275,-595
276,-261
277,18
278,161
279,182
280,142
281,62
282,38
283,31
284,27
285,29
286,31
287,32
288,33
289,34
290,35
291,34
292,31
293,27
294,23
295,20
296,17
297,13
298,9
299,5
300,2
301,0
302,-2
303,-4
304,-6
305,-8
306,-10
307,-13
308,-15
309,-18
310,-25
311,-29
312,-28
313,-25
314,-18
315,-20
316,-30
317,-34
318,-37
319,-41
320,-46
321,-50
322,-53
323,-57
324,-60
325,-64
326,-69
327,-74
328,-79
329,-86
330,-94
331,-103
332,-116
333,-129
334,-139
335,-149
336,-168
337,-196
338,-217
339,-234
340,-251
341,-265
342,-276
343,-288
344,-302
345,-316
346,-330
347,-341
348,-349
349,-363
350,-385
351,-398
352,-405
353,-411
354,-413
355,-414
356,-411
357,-405
358,-397
359,-383
360,-356
361,-331
362,-313
363,-293
364,-268
365,-238
366,-188
367,-143
