,0
0,-101
1,-97
2,-93
3,-90
4,-90
5,-92
6,-94
7,-97
8,-100
9,-100
10,-97
11,-94
12,-92
13,-91
14,-90
15,-90
16,-92
17,-95
18,-98
19,-101
20,-104
21,-107
22,-111
23,-115
24,-116
25,-115
26,-111
27,-105
28,-99
29,-89
30,-75
31,-68
32,-64
33,-62
34,-60
35,-59
36,-58
37,-56
38,-54
39,-51
40,-47
41,-43
42,-38
43,-33
44,-26
45,-15
46,-5
47,2
48,16
49,34
50,42
51,45
52,48
53,51
54,54
55,55
56,56
57,57
58,57
59,57
60,56
61,56
62,54
63,52
64,49
65,45
66,41
67,33
68,14
69,0
70,-6
71,-12
72,-20
73,-29
74,-38
75,-47
76,-57
77,-66
78,-72
79,-78
80,-81
81,-84
82,-86
83,-88
84,-91
85,-93
86,-95
87,-97
88,-97
89,-96
90,-96
91,-95
92,-93
93,-92
94,-89
95,-87
96,-86
97,-85
98,-85
99,-84
100,-84
101,-84
102,-83
103,-82
104,-81
105,-78
106,-75
107,-72
108,-69
109,-67
110,-64
111,-61
112,-59
113,-56
114,-54
115,-53
116,-51
117,-49
118,-46
119,-44
120,-41
121,-39
122,-38
123,-37
124,-36
125,-35
126,-35
127,-36
128,-37
129,-38
130,-39
131,-40
132,-41
133,-42
134,-41
135,-40
136,-39
137,-37
138,-35
139,-31
140,-28
141,-28
142,-36
143,-46
144,-56
145,-67
146,-74
147,-77
148,-79
149,-81
150,-85
151,-88
152,-82
153,-72
154,-68
155,-64
156,-61
157,-59
158,-57
159,-56
160,-54
161,-52
162,-50
163,-47
164,-45
165,-44
166,-42
167,-41
168,-40
169,-39
170,-39
171,-38
172,-38
173,-37
174,-37
175,-35
176,-34
177,-33
178,-33
179,-32
180,-32
181,-31
182,-30
183,-30
184,-29
185,-29
186,-28
187,-27
188,-26
189,-24
190,-23
191,-21
192,-20
193,-18
194,-16
195,-13
196,-9
197,-6
198,-1
199,4
200,10
201,17
202,22
203,26
204,29
205,32
206,34
207,36
208,38
209,40
210,41
211,42
212,43
213,42
214,40
215,37
216,35
217,32
218,29
219,26
220,22
221,18
222,15
223,12
224,9
225,7
226,4
227,1
228,0
229,-1
230,-2
231,-4
232,-7
233,-11
234,-14
235,-15
236,-14
237,-11
238,-8
239,-4
240,0
241,8
242,8
243,-1
244,-9
245,-18
246,-22
247,-18
248,-6
249,25
250,78
251,158
252,267
253,398
254,541
255,688
256,831
257,944
258,993
259,946
260,793
261,557
262,280
263,17
264,-181
265,-277
266,-290
267,-266
268,-207
269,-155
270,-134
271,-123
272,-113
273,-94
274,-83
275,-77
276,-71
277,-66
278,-62
279,-60
280,-59
281,-59
282,-59
283,-58
284,-57
285,-56
286,-55
287,-55
288,-56
289,-55
290,-55
291,-54
292,-53
293,-53
294,-52
295,-52
296,-51
297,-50
298,-49
299,-48
300,-48
301,-46
302,-44
303,-41
304,-38
305,-33
306,-26
307,-20
308,-16
309,-13
310,-10
311,-8
312,-6
313,-4
314,-2
315,0
316,1
317,4
318,7
319,9
320,11
321,13
322,15
323,17
324,22
325,30
326,38
327,47
328,51
329,54
330,58
331,61
332,64
333,67
334,69
335,70
336,70
337,70
338,70
339,69
340,67
341,65
342,61
343,57
344,54
345,50
346,47
347,44
348,38
349,30
350,22
351,15
352,7
353,0
354,-8
355,-17
356,-26
357,-34
358,-42
359,-48
360,-50
361,-53
362,-55
363,-57
364,-59
365,-60
366,-61
367,-62
368,-63
369,-64
370,-65
371,-65
372,-64
373,-64
374,-63
375,-63
376,-64
377,-64
378,-64
379,-64
380,-64
381,-64
382,-64
383,-63
384,-62
385,-60
386,-57
387,-55
388,-53
389,-51
390,-49
391,-47
392,-46
393,-45
394,-44
395,-42
396,-41
397,-40
398,-38
399,-36
400,-34
401,-31
402,-29
403,-26
404,-24
405,-22
406,-19
407,-18
408,-16
409,-15
410,-15
411,-15
412,-15
413,-15
414,-14
415,-14
416,-14
417,-14
418,-14
419,-14
420,-14
421,-14
422,-14
423,-14
424,-15
425,-17
426,-18
427,-19
428,-20
429,-22
430,-23
431,-25
432,-26
433,-27
434,-28
435,-28
436,-28
437,-29
438,-29
439,-28
440,-28
441,-29
442,-29
443,-31
444,-32
445,-33
446,-34
447,-35
448,-36
449,-36
450,-36
451,-36
452,-34
453,-32
454,-30
455,-27
456,-25
457,-23
458,-21
459,-18
460,-16
461,-14
462,-12
463,-10
464,-6
465,-1
466,4
467,9
468,14
469,19
470,23
471,27
472,33
473,41
474,53
475,61
476,66
477,69
478,71
479,73
480,75
481,76
482,77
483,76
484,73
485,68
486,63
487,56
488,49
489,40
490,26
491,14
492,7
493,1
494,-2
495,-4
496,-7
497,-9
498,-12
499,-13
500,-14
501,-14
502,-12
503,-11
504,-10
505,-8
506,-5
507,-1
508,2
509,5
510,11
511,16
512,18
513,17
514,14
515,12
516,8
517,4
518,14
519,43
520,87
521,153
522,247
523,370
524,511
525,657
526,791
527,887
528,901
529,872
530,731
531,516
532,262
533,22
534,-155
535,-226
536,-250
537,-235
538,-188
539,-144
540,-102
541,-71
542,-48
543,-34
544,-25
545,-22
546,-23
547,-25
548,-29
549,-32
550,-36
551,-39
552,-38
553,-31
554,-22
555,-19
556,-16
557,-13
558,-10
559,-7
560,-4
561,-2
562,0
563,2
564,5
565,7
566,8
567,8
568,8
569,8
570,8
571,9
572,10
573,10
574,10
575,10
576,11
577,13
578,15
579,17
580,18
581,19
582,20
583,22
584,26
585,30
586,33
587,37
588,40
589,43
590,47
591,52
592,57
593,62
594,66
595,69
596,72
597,75
598,80
599,84
600,92
601,106
602,118
603,125
604,131
605,136
606,139
607,140
608,138
609,134
610,128
611,121
612,113
613,103
614,94
615,88
616,83
617,78
618,73
619,69
620,63
621,56
622,47
623,30
624,2
625,-16
626,-28
627,-36
628,-41
629,-45
630,-48
631,-51
632,-54
633,-57
634,-61
635,-65
636,-72
637,-86
638,-98
639,-101
640,-103
641,-105
642,-105
643,-105
644,-102
645,-98
646,-94
647,-93
648,-92
649,-90
650,-88
651,-86
652,-85
653,-83
654,-82
655,-81
656,-80
657,-80
658,-80
659,-81
660,-81
661,-81
662,-80
663,-78
664,-77
665,-75
666,-73
667,-71
668,-69
669,-67
670,-65
671,-64
672,-63
673,-63
674,-62
675,-61
676,-59
677,-58
678,-57
679,-56
680,-55
681,-53
682,-51
683,-50
684,-49
685,-49
686,-50
687,-51
688,-52
689,-53
690,-54
691,-55
692,-56
693,-56
694,-57
695,-57
696,-57
697,-58
698,-59
699,-57
700,-46
701,-37
702,-29
703,-22
704,-17
705,-12
706,-6
707,-1
708,4
709,11
710,18
711,24
712,29
713,36
714,42
715,48
716,54
717,59
718,65
719,70
720,75
721,81
722,86
723,89
724,91
725,94
726,96
727,98
728,100
729,102
730,104
731,106
732,107
733,109
734,111
735,114
736,116
737,121
738,132
739,144
740,154
741,162
742,170
743,177
744,183
745,187
746,191
747,195
748,197
749,199
750,199
751,198
752,196
753,193
754,189
755,184
756,177
757,164
758,150
759,144
760,140
761,137
762,134
763,132
764,130
765,129
766,129
767,129
768,129
769,130
770,130
771,130
772,131
773,132
774,133
775,134
776,135
777,136
778,137
779,138
780,140
781,142
782,144
783,146
784,148
785,152
786,158
787,180
788,215
789,268
790,342
791,440
792,559
793,693
794,831
795,950
796,1018
797,1020
798,962
799,797
800,569
801,317
802,89
803,-73
804,-145
805,-154
806,-128
807,-72
808,-20
809,12
810,31
811,47
812,57
813,63
814,66
815,69
816,72
817,73
818,72
819,69
820,67
821,64
822,62
823,61
824,60
825,60
826,61
827,62
828,63
829,65
830,67
831,69
832,70
833,70
834,68
835,67
836,66
837,65
838,63
839,62
840,60
841,57
842,55
843,54
844,53
845,51
846,50
847,47
848,45
849,42
850,36
851,32
852,38
853,48
854,55
855,62
856,69
857,72
858,73
859,73
860,74
861,75
862,76
863,68
864,60
865,53
866,49
867,51
868,57
869,60
870,63
871,65
872,66
873,67
874,68
875,69
876,69
877,69
878,67
879,65
880,61
881,57
882,53
883,47
884,37
885,28
886,21
887,10
888,-7
889,-22
890,-30
891,-38
892,-45
893,-51
894,-62
895,-84
896,-96
897,-101
898,-104
899,-107
900,-110
901,-112
902,-112
903,-113
904,-114
905,-115
906,-117
907,-119
908,-120
909,-121
910,-122
911,-124
912,-125
913,-126
914,-126
915,-127
916,-128
917,-130
918,-132
919,-135
920,-137
921,-139
922,-141
923,-141
924,-140
925,-139
926,-138
927,-135
928,-132
929,-127
930,-121
931,-109
932,-97
933,-86
934,-77
935,-70
936,-64
937,-59
938,-55
939,-52
940,-51
941,-52
942,-55
943,-57
944,-59
945,-60
946,-62
947,-64
948,-65
949,-64
950,-61
951,-57
952,-52
953,-48
954,-41
955,-35
956,-34
957,-37
958,-40
959,-42
960,-45
961,-47
962,-48
963,-49
964,-49
965,-48
966,-46
967,-43
968,-39
969,-35
970,-32
971,-28
972,-24
