,0
0,-41
1,-31
2,-22
3,-15
4,-9
5,-5
6,-3
7,-1
8,0
9,1
10,3
11,4
12,5
13,4
14,4
15,5
16,5
17,7
18,8
19,9
20,10
21,12
22,14
23,16
24,18
25,19
26,20
27,21
28,22
29,24
30,25
31,27
32,29
33,30
34,32
35,34
36,37
37,40
38,44
39,47
40,49
41,51
42,53
43,55
44,58
45,62
46,67
47,77
48,97
49,106
50,110
51,114
52,117
53,119
54,121
55,123
56,125
57,129
58,134
59,139
60,144
61,148
62,152
63,156
64,160
65,165
66,169
67,172
68,173
69,174
70,174
71,174
72,173
73,172
74,169
75,165
76,161
77,157
78,153
79,150
80,146
81,140
82,134
83,128
84,123
85,119
86,114
87,109
88,103
89,92
90,75
91,59
92,49
93,43
94,38
95,32
96,25
97,20
98,15
99,9
100,2
101,-9
102,-21
103,-34
104,-44
105,-54
106,-62
107,-63
108,-60
109,-57
110,-56
111,-54
112,-53
113,-51
114,-49
115,-48
116,-46
117,-44
118,-41
119,-39
120,-38
121,-37
122,-37
123,-37
124,-37
125,-37
126,-36
127,-35
128,-34
129,-34
130,-33
131,-31
132,-29
133,-27
134,-25
135,-24
136,-24
137,-23
138,-24
139,-24
140,-25
141,-26
142,-28
143,-30
144,-31
145,-32
146,-33
147,-35
148,-36
149,-37
150,-38
151,-39
152,-40
153,-45
154,-50
155,-53
156,-53
157,-48
158,-39
159,-31
160,-26
161,-21
162,-16
163,-11
164,-7
165,-4
166,-3
167,-4
168,-6
169,-9
170,-12
171,-16
172,-19
173,-22
174,-25
175,-27
176,-30
177,-32
178,-34
179,-37
180,-39
181,-42
182,-44
183,-45
184,-45
185,-44
186,-43
187,-41
188,-39
189,-37
190,-35
191,-34
192,-32
193,-32
194,-31
195,-30
196,-29
197,-27
198,-21
199,-16
200,-13
201,-15
202,-20
203,-25
204,-29
205,-34
206,-40
207,-44
208,-46
209,-45
210,-41
211,-37
212,-33
213,-30
214,-27
215,-23
216,-19
217,-16
218,-14
219,-15
220,-17
221,-19
222,-22
223,-25
224,-29
225,-34
226,-39
227,-42
228,-42
229,-36
230,-26
231,-17
232,-9
233,-2
234,4
235,11
236,17
237,21
238,24
239,27
240,31
241,40
242,60
243,86
244,110
245,150
246,195
247,243
248,293
249,346
250,404
251,467
252,537
253,619
254,719
255,838
256,969
257,1102
258,1219
259,1254
260,1234
261,1092
262,840
263,529
264,214
265,-48
266,-225
267,-294
268,-317
269,-298
270,-278
271,-264
272,-254
273,-247
274,-233
275,-211
276,-184
277,-156
278,-142
279,-135
280,-130
281,-126
282,-123
283,-122
284,-121
285,-121
286,-122
287,-122
288,-122
289,-121
290,-121
291,-122
292,-123
293,-123
294,-123
295,-123
296,-123
297,-124
298,-126
299,-127
300,-128
301,-125
302,-121
303,-117
304,-114
305,-112
306,-110
307,-108
308,-106
309,-104
310,-103
311,-102
312,-102
313,-101
314,-100
315,-98
316,-97
317,-95
318,-95
319,-94
320,-93
321,-91
322,-89
323,-87
324,-85
325,-84
326,-83
327,-80
328,-78
329,-75
330,-73
