,0
0,7
1,7
2,6
3,4
4,3
5,2
6,1
7,0
8,0
9,0
10,0
11,0
12,0
13,1
14,5
15,11
16,18
17,24
18,29
19,31
20,33
21,35
22,37
23,39
24,40
25,41
26,43
27,44
28,46
29,48
30,50
31,51
32,51
33,51
34,51
35,51
36,52
37,53
38,52
39,52
40,52
41,53
42,53
43,54
44,54
45,54
46,54
47,54
48,54
49,54
50,54
51,55
52,55
53,56
54,57
55,59
56,61
57,63
58,65
59,68
60,72
61,75
62,80
63,89
64,99
65,108
66,114
67,119
68,124
69,129
70,133
71,137
72,141
73,143
74,144
75,145
76,146
77,146
78,145
79,143
80,140
81,136
82,131
83,126
84,121
85,117
86,110
87,103
88,97
89,92
90,87
91,85
92,84
93,82
94,81
95,79
96,78
97,78
98,77
99,77
100,76
101,76
102,77
103,78
104,78
105,78
106,78
107,77
108,76
109,75
110,74
111,73
112,72
113,70
114,67
115,65
116,63
117,60
118,58
119,54
120,47
121,28
122,11
123,-30
124,-84
125,-157
126,-250
127,-350
128,-441
129,-484
130,-482
131,-424
132,-306
133,-149
134,25
135,187
136,309
137,356
138,357
139,314
140,237
141,166
142,116
143,89
144,78
145,75
146,73
147,71
148,70
149,68
150,66
151,64
152,63
153,60
154,58
155,56
156,53
157,52
158,50
159,49
160,47
161,43
162,37
163,26
164,15
165,5
166,-2
167,-7
168,-12
169,-16
170,-21
171,-24
172,-26
173,-28
174,-31
175,-33
176,-36
177,-39
178,-42
179,-45
180,-48
181,-54
182,-62
183,-71
184,-82
185,-94
186,-111
187,-134
188,-149
189,-161
190,-170
191,-178
192,-185
193,-192
194,-198
195,-205
196,-211
197,-213
198,-210
199,-203
200,-194
201,-182
202,-165
203,-144
204,-123
205,-101
206,-79
207,-60
208,-44
209,-30
210,-18
211,-7
212,2
213,11
214,20
215,28
216,36
217,43
218,51
219,59
220,68
221,81
222,95
223,99
224,101
225,103
226,105
227,106
228,107
229,107
230,104
231,100
232,96
233,93
234,91
235,88
236,85
237,83
238,80
239,77
240,75
241,72
242,69
243,66
244,63
245,60
246,56
247,49
248,41
249,34
250,28
251,24
252,21
253,18
254,15
255,13
256,11
257,9
258,8
259,7
260,6
261,5
262,3
263,1
264,0
265,-1
266,-3
267,-6
268,-8
269,-10
270,-11
271,-10
272,-8
273,-4
274,0
275,3
276,7
277,11
278,16
279,21
280,25
281,28
282,30
283,31
284,33
285,35
286,37
287,39
288,41
289,43
290,45
291,47
292,49
293,51
294,52
295,54
296,55
297,56
298,58
299,59
300,60
301,61
302,63
303,67
304,70
305,73
306,74
307,71
308,67
309,63
310,59
311,53
312,50
313,53
314,60
315,65
316,70
317,76
318,86
319,97
320,104
321,111
322,117
323,122
324,124
325,124
326,122
327,118
328,114
329,108
330,98
331,79
332,71
333,68
334,64
335,62
336,60
337,59
338,58
339,57
340,55
341,54
342,54
343,53
344,53
345,54
346,54
347,54
348,54
349,54
350,54
351,53
352,53
353,52
354,51
355,49
356,48
357,47
358,47
359,46
360,45
361,43
362,41
363,39
364,32
365,12
366,-21
367,-72
368,-139
369,-220
370,-308
371,-398
372,-478
373,-518
374,-515
375,-459
376,-331
377,-162
378,14
379,169
380,286
381,341
382,345
383,306
384,242
385,181
386,124
387,72
388,24
389,3
390,-4
391,-9
392,-12
393,-15
394,-20
395,-25
396,-31
397,-38
398,-48
399,-65
400,-79
401,-85
402,-88
403,-89
404,-90
405,-91
406,-92
407,-94
408,-96
409,-99
410,-101
411,-103
412,-104
413,-106
414,-108
415,-110
416,-113
417,-117
418,-125
419,-142
420,-152
421,-163
422,-173
423,-193
424,-208
425,-220
426,-231
427,-239
428,-248
429,-258
430,-269
431,-280
432,-287
433,-293
434,-298
435,-301
436,-303
437,-303
438,-304
439,-304
440,-306
441,-308
442,-308
443,-306
444,-300
445,-291
446,-277
447,-250
448,-225
449,-208
450,-197
451,-185
452,-165
453,-141
454,-114
455,-81
456,-56
457,-43
458,-35
459,-25
460,-12
461,-7
462,-3
463,0
464,1
465,4
466,7
467,9
468,11
469,13
470,14
471,14
472,15
473,15
474,14
475,13
476,13
477,12
478,12
479,15
480,17
481,17
482,12
483,6
484,3
485,0
486,-4
487,-7
488,-8
489,-7
490,-4
491,0
492,4
493,8
494,13
495,19
496,23
497,25
498,24
499,20
500,14
501,9
502,4
503,0
504,-3
505,-7
506,-10
507,-12
508,-13
509,-12
510,-10
511,-7
512,-3
513,0
514,3
515,6
516,9
517,10
518,12
519,13
520,14
521,16
522,18
523,21
524,25
525,28
526,31
527,33
528,35
529,37
530,38
531,41
532,45
533,55
534,82
535,101
536,113
537,120
538,122
539,123
540,126
541,129
542,112
543,99
544,91
545,84
546,79
547,76
548,74
549,72
550,71
551,70
552,68
553,66
554,64
555,62
556,61
557,60
558,58
559,56
560,52
561,48
562,44
563,40
564,37
565,32
566,27
567,22
568,18
569,16
570,16
571,18
572,22
573,26
574,31
575,37
576,48
577,54
578,53
579,52
580,51
581,50
582,49
583,49
584,48
585,49
586,49
587,51
588,52
589,54
590,56
591,59
592,63
593,67
594,69
595,69
596,67
597,62
598,55
599,35
600,0
601,-42
602,-84
603,-135
604,-203
605,-287
606,-379
607,-463
608,-507
609,-504
610,-440
611,-298
612,-110
613,89
614,255
615,358
616,380
617,373
618,319
619,259
620,205
621,154
622,104
623,58
624,34
625,22
626,15
627,11
