,0
0,-81
1,-81
2,-81
3,-81
4,-81
5,-81
6,-80
7,-79
8,-78
9,-77
10,-76
11,-75
12,-74
13,-73
14,-71
15,-70
16,-69
17,-68
18,-67
19,-66
20,-65
21,-63
22,-62
23,-60
24,-59
25,-58
26,-57
27,-56
28,-55
29,-54
30,-54
31,-53
32,-53
33,-52
34,-52
35,-52
36,-52
37,-51
38,-51
39,-50
40,-48
41,-47
42,-45
43,-44
44,-42
45,-40
46,-38
47,-37
48,-35
49,-34
50,-33
51,-31
52,-30
53,-29
54,-29
55,-30
56,-31
57,-33
58,-36
59,-37
60,-39
61,-41
62,-44
63,-46
64,-49
65,-50
66,-50
67,-48
68,-46
69,-44
70,-41
71,-38
72,-36
73,-33
74,-30
75,-26
76,-23
77,-19
78,-13
79,-7
80,6
81,30
82,66
83,108
84,155
85,206
86,257
87,289
88,300
89,279
90,217
91,109
92,-17
93,-140
94,-239
95,-295
96,-302
97,-283
98,-229
99,-167
100,-111
101,-65
102,-44
103,-34
104,-29
105,-25
106,-19
107,-13
108,-5
109,5
110,20
111,29
112,33
113,36
114,38
115,39
116,40
117,42
118,44
119,46
120,48
121,50
122,52
123,54
124,56
125,59
126,62
127,66
128,70
129,75
130,79
131,83
132,87
133,91
134,96
135,101
136,106
137,111
138,114
139,118
140,124
141,133
142,146
143,158
144,166
145,174
146,181
147,188
148,196
149,205
150,213
151,220
152,224
153,228
154,232
155,234
156,235
157,234
158,232
159,228
160,223
161,213
162,196
163,181
164,164
165,149
166,137
167,125
168,109
169,90
170,70
171,48
172,32
173,23
174,18
175,15
176,14
177,14
178,13
179,13
180,13
181,13
182,13
183,12
184,12
185,11
186,10
187,9
188,8
189,7
190,6
191,4
192,3
193,2
194,0
195,0
196,-2
197,-3
198,-5
199,-6
200,-7
201,-8
202,-8
203,-8
204,-8
205,-8
206,-7
207,-6
208,-4
209,-3
210,-1
211,0
212,1
213,2
214,3
215,3
216,1
217,-1
218,-5
219,-9
220,-12
221,-14
222,-17
223,-19
224,-21
225,-23
226,-25
227,-27
228,-29
229,-30
230,-31
231,-33
232,-34
233,-36
234,-38
235,-40
236,-42
237,-44
238,-46
239,-49
240,-52
241,-54
242,-56
243,-58
244,-59
245,-59
246,-58
247,-57
248,-56
249,-53
250,-51
