,0
0,44
1,34
2,27
3,21
4,15
5,9
6,0
7,-6
8,-10
9,-13
10,-16
11,-18
12,-20
13,-21
14,-23
15,-25
16,-28
17,-31
18,-34
19,-36
20,-38
21,-40
22,-42
23,-45
24,-49
25,-55
26,-66
27,-72
28,-69
29,-61
30,-40
31,32
32,148
33,302
34,484
35,671
36,825
37,883
38,873
39,761
40,561
41,337
42,141
43,7
44,-30
45,-41
46,-48
47,-53
48,-56
49,-58
50,-57
51,-54
52,-49
53,-43
54,-39
55,-36
56,-32
57,-27
58,-24
59,-22
60,-20
61,-19
62,-17
63,-15
64,-13
65,-10
66,-7
67,-5
68,-3
69,-1
70,0
71,1
72,3
73,5
74,7
75,8
76,10
77,12
78,13
79,15
80,17
81,20
82,22
83,24
84,26
85,28
86,30
87,32
88,35
89,38
90,43
91,54
92,65
93,77
94,88
95,100
96,111
97,121
98,130
99,138
100,146
101,155
102,163
103,169
104,173
105,177
106,181
107,185
108,189
109,192
110,196
111,200
112,203
113,206
114,210
115,214
116,218
117,222
118,225
119,226
120,225
121,224
122,221
123,218
124,214
125,208
126,196
127,184
128,174
129,165
130,156
131,147
132,137
133,126
134,113
135,101
136,92
137,83
138,73
139,66
140,59
141,54
142,49
143,45
144,40
145,36
146,32
147,27
148,21
149,14
150,6
151,-6
152,-22
153,-35
154,-41
155,-45
156,-48
157,-51
158,-53
159,-54
160,-54
161,-54
162,-54
163,-52
164,-50
165,-48
166,-45
167,-43
168,-41
169,-40
170,-38
171,-36
172,-34
173,-33
174,-31
175,-30
176,-29
177,-28
178,-26
179,-23
180,-21
181,-19
182,-18
183,-16
184,-14
185,-12
186,-10
187,-7
188,-5
189,-3
190,0
191,3
192,7
193,11
194,15
195,17
196,20
197,21
198,23
199,25
200,26
201,27
202,27
203,27
204,27
205,28
206,29
207,30
208,31
209,32
210,32
211,33
212,33
213,32
214,31
215,28
216,25
217,21
218,17
219,13
220,8
221,0
222,-6
223,-12
224,-17
225,-20
226,-23
227,-26
228,-29
229,-30
230,-30
231,-27
232,-23
233,-17
234,-13
235,-10
236,-7
237,-3
238,0
239,3
240,6
241,8
242,11
243,13
244,16
245,18
246,20
247,22
248,24
249,26
250,29
251,32
252,35
253,37
254,40
255,42
256,45
257,48
258,51
259,54
260,58
261,63
262,75
263,90
264,102
265,113
266,119
267,120
268,120
269,120
270,121
271,120
272,116
273,105
274,90
275,69
276,50
277,30
278,14
279,4
280,-1
281,-5
282,-7
283,-8
284,-10
285,-11
286,-11
287,-12
288,-12
289,-12
290,-12
291,-11
292,-10
293,-8
294,-6
295,-4
296,-1
297,1
298,5
299,12
300,15
301,10
302,0
303,-11
304,-23
305,-25
306,-19
307,-3
308,58
309,164
310,314
311,495
312,680
313,822
314,879
315,830
316,684
317,478
318,259
319,75
320,-40
321,-64
322,-73
323,-63
324,-54
325,-49
326,-45
327,-40
328,-35
329,-30
330,-24
331,-16
332,-11
333,-13
334,-19
335,-23
336,-28
337,-32
338,-34
339,-33
340,-31
341,-29
342,-27
343,-25
344,-24
345,-22
346,-20
347,-18
348,-18
349,-20
350,-25
351,-30
352,-34
353,-37
354,-40
355,-43
356,-46
357,-49
358,-52
359,-54
360,-56
361,-58
362,-60
363,-61
364,-63
365,-63
366,-63
367,-63
368,-63
369,-63
370,-64
371,-64
372,-65
373,-65
374,-66
375,-69
376,-70
377,-66
378,-57
379,-49
380,-42
381,-36
382,-33
383,-31
384,-29
385,-26
386,-23
387,-21
388,-21
389,-26
390,-32
391,-40
392,-51
393,-62
394,-77
395,-99
396,-117
397,-132
398,-144
399,-159
400,-180
401,-203
402,-228
403,-255
404,-279
405,-298
406,-312
407,-322
408,-335
409,-357
410,-374
411,-383
412,-389
413,-394
414,-397
415,-399
416,-402
417,-405
418,-408
419,-407
420,-400
421,-390
422,-380
423,-370
424,-360
425,-350
426,-341
427,-329
428,-313
429,-296
430,-285
431,-275
432,-269
433,-266
434,-264
435,-263
436,-262
437,-260
438,-259
439,-258
440,-258
441,-261
442,-266
443,-274
444,-288
445,-311
446,-334
447,-356
448,-377
449,-398
450,-418
451,-440
452,-458
453,-471
454,-483
455,-490
456,-496
457,-501
458,-505
459,-508
460,-510
461,-512
462,-515
463,-518
464,-520
465,-521
466,-521
467,-519
468,-516
469,-512
470,-508
471,-502
472,-495
473,-487
474,-479
475,-470
476,-456
477,-433
478,-418
479,-409
480,-402
481,-394
482,-387
483,-382
484,-377
485,-371
486,-366
487,-361
488,-356
489,-349
490,-335
491,-311
492,-294
493,-284
494,-275
495,-268
496,-262
497,-258
498,-253
499,-247
500,-241
501,-232
502,-200
503,-166
504,-127
505,-83
506,-36
507,10
508,56
509,101
510,141
511,183
512,206
513,245
514,285
515,312
516,344
517,372
518,396
519,419
520,436
521,449
522,461
523,473
524,485
525,502
526,525
527,551
528,596
529,643
530,692
531,740
532,786
533,826
534,849
535,862
536,869
537,874
538,875
539,873
540,867
541,859
542,846
543,821
544,806
545,797
546,791
547,787
548,786
549,789
550,794
551,802
552,815
553,840
554,871
555,896
556,914
557,927
558,940
559,949
560,957
561,962
562,962
563,955
564,944
565,925
566,900
567,865
568,823
569,769
570,705
571,640
572,583
573,560
574,552
575,567
576,612
577,663
578,714
579,730
580,722
581,698
582,627
583,516
584,372
585,203
586,28
587,-138
588,-285
589,-406
590,-494
591,-552
592,-594
593,-620
594,-645
595,-660
596,-663
597,-666
598,-669
599,-658
600,-641
601,-621
602,-601
603,-577
604,-545
605,-524
606,-513
607,-505
608,-524
609,-557
610,-586
611,-608
612,-632
613,-674
614,-737
615,-814
616,-898
617,-982
618,-1057
619,-1117
620,-1144
621,-1154
622,-1153
623,-1136
624,-1112
625,-1082
626,-1037
627,-979
628,-907
629,-829
630,-752
631,-680
632,-612
633,-544
634,-477
635,-414
636,-362
637,-319
638,-277
639,-228
640,-172
641,-116
642,-61
643,6
644,89
645,182
646,282
647,380
648,475
649,569
650,661
651,749
652,833
653,906
654,952
655,970
656,985
657,993
658,998
659,1002
660,1004
661,1007
662,1008
663,1010
664,1010
665,1011
666,1011
667,1012
668,1014
669,1016
670,1016
671,1011
672,1001
673,992
674,982
675,973
676,963
677,946
678,922
679,903
680,889
681,870
682,846
683,815
684,788
685,769
686,758
687,747
688,736
689,719
690,705
691,693
692,680
693,665
694,641
695,609
696,559
697,510
698,459
699,425
700,388
701,353
702,320
703,286
704,250
705,217
706,186
707,156
708,127
709,99
710,72
711,43
712,16
713,-3
714,-21
715,-32
716,-39
717,-45
718,-52
719,-61
720,-70
721,-78
722,-85
723,-93
724,-101
725,-109
726,-118
727,-125
728,-131
729,-136
730,-141
731,-146
732,-152
733,-158
734,-163
735,-166
736,-170
737,-175
738,-182
739,-189
740,-193
741,-193
742,-193
743,-193
744,-195
745,-197
746,-199
747,-202
748,-205
749,-210
750,-216
751,-229
752,-252
753,-278
754,-306
755,-330
756,-343
757,-355
758,-366
759,-379
760,-396
761,-416
762,-443
763,-477
764,-510
765,-542
766,-596
767,-647
768,-696
769,-743
770,-790
771,-836
772,-881
773,-926
774,-975
775,-1035
776,-1101
777,-1167
778,-1225
779,-1277
780,-1305
781,-1348
782,-1395
783,-1449
784,-1503
785,-1556
786,-1609
787,-1666
788,-1729
789,-1802
790,-1878
791,-1944
792,-1995
793,-2023
794,-2036
795,-2044
796,-2049
797,-2053
798,-2054
799,-2053
800,-2048
801,-2041
802,-2033
803,-2024
804,-2011
805,-2000
806,-1989
807,-1980
808,-1971
809,-1963
810,-1952
811,-1939
812,-1925
813,-1909
814,-1897
815,-1887
816,-1880
817,-1875
818,-1872
819,-1868
820,-1865
821,-1862
822,-1859
823,-1855
824,-1851
825,-1847
826,-1843
827,-1838
828,-1833
829,-1827
830,-1822
831,-1817
832,-1813
833,-1809
834,-1802
835,-1776
836,-1715
837,-1607
838,-1435
839,-1195
840,-906
841,-615
842,-389
843,-289
844,-347
845,-544
846,-797
847,-1016
848,-1152
849,-1187
850,-1185
851,-1139
852,-1086
853,-1033
854,-979
855,-919
856,-858
857,-804
858,-755
859,-727
860,-681
861,-629
862,-567
863,-503
864,-445
865,-392
866,-358
867,-320
868,-284
869,-257
870,-237
871,-223
872,-207
873,-180
874,-147
875,-112
876,-72
877,-38
878,-9
879,18
880,46
881,74
882,105
883,132
884,150
885,165
886,183
887,207
888,236
889,266
890,296
891,328
892,362
893,399
894,435
895,469
896,505
897,544
898,579
899,613
900,644
901,667
902,685
903,703
904,721
905,740
906,759
907,769
908,776
909,781
910,786
911,789
912,791
913,793
914,793
915,793
916,792
917,790
918,787
919,784
920,779
921,773
922,761
923,735
924,710
925,682
926,656
927,636
928,611
929,594
930,583
931,572
932,561
933,551
934,540
935,527
936,511
937,495
938,482
939,466
940,446
941,424
942,405
943,390
944,375
945,359
946,346
947,335
948,326
949,317
950,309
951,303
952,299
953,295
954,291
955,288
956,285
957,282
958,279
959,275
960,271
961,266
962,261
963,256
964,252
965,247
966,240
967,228
968,215
969,205
970,198
971,192
972,187
973,182
974,177
975,172
976,167
977,162
978,158
979,153
980,148
981,143
982,137
983,132
984,127
985,121
986,115
987,108
988,99
989,85
990,63
