,0
0,748
1,848
2,951
3,1033
4,1088
5,1105
6,1097
7,1060
8,996
9,912
10,798
11,672
12,551
13,438
14,343
15,259
16,182
17,102
18,13
19,-80
20,-167
21,-242
22,-312
23,-382
24,-448
25,-504
26,-563
27,-621
28,-681
29,-749
30,-815
31,-880
32,-936
33,-988
34,-1025
35,-1048
36,-1076
37,-1105
38,-1134
39,-1166
40,-1203
41,-1237
42,-1258
43,-1282
44,-1309
45,-1329
46,-1354
47,-1382
48,-1412
49,-1429
50,-1441
51,-1459
52,-1466
53,-1470
54,-1478
55,-1492
56,-1499
57,-1496
58,-1488
59,-1475
60,-1462
61,-1457
62,-1459
63,-1455
64,-1438
65,-1407
66,-1364
67,-1298
68,-1231
69,-1171
70,-1102
71,-1027
72,-933
73,-816
74,-677
75,-536
76,-399
77,-261
78,-134
79,-8
80,122
81,267
82,436
83,607
84,787
85,994
86,1211
87,1433
88,1665
89,1899
90,2122
91,2346
92,2577
93,2801
94,3032
95,3283
96,3526
97,3761
98,3969
99,4136
100,4262
101,4342
102,4373
103,4371
104,4347
105,4280
106,4165
107,4022
108,3859
109,3693
110,3530
111,3381
112,3263
113,3178
114,3141
115,3181
116,3313
117,3504
118,3636
119,3668
120,3536
121,3201
122,2764
123,2312
124,1937
125,1671
126,1485
127,1357
128,1254
129,1157
130,1067
131,986
132,909
133,830
134,759
135,693
136,628
137,576
138,536
139,495
140,449
141,403
142,368
143,324
144,290
145,283
146,262
147,271
148,329
149,432
150,597
151,837
152,1145
153,1487
154,1836
155,2151
156,2413
157,2621
158,2758
159,2844
160,2908
161,2950
162,2988
163,3039
164,3114
165,3227
166,3393
167,3623
168,3897
169,4184
170,4452
171,4655
172,4762
173,4750
174,4667
175,4556
176,4415
177,4296
178,4205
179,4131
180,4079
181,4036
182,4005
183,3991
184,3998
185,4018
186,4069
187,4155
188,4264
189,4398
190,4566
191,4751
192,4953
193,5166
194,5375
195,5564
196,5710
197,5801
198,5816
199,5763
200,5642
201,5453
202,5237
203,4980
204,4707
205,4444
206,4176
207,3935
208,3718
209,3528
210,3375
211,3251
212,3153
213,3062
214,2977
215,2888
216,2792
217,2704
218,2620
219,2550
220,2493
221,2428
222,2351
223,2249
224,2123
225,1981
226,1830
227,1688
228,1550
229,1427
230,1310
231,1179
232,1040
233,900
234,760
235,621
236,493
237,382
238,287
239,213
240,161
241,103
242,45
243,-17
244,-95
245,-190
246,-294
247,-398
248,-501
249,-588
250,-654
251,-724
252,-787
253,-846
254,-908
255,-972
256,-1029
257,-1065
258,-1088
259,-1089
260,-1076
261,-1063
262,-1064
263,-1085
264,-1117
265,-1154
266,-1201
267,-1233
268,-1252
269,-1252
270,-1251
271,-1248
272,-1248
273,-1249
274,-1255
275,-1259
276,-1253
277,-1239
278,-1215
279,-1180
280,-1137
281,-1106
282,-1077
283,-1061
284,-1059
285,-1062
286,-1067
287,-1085
288,-1101
289,-1110
290,-1117
291,-1125
292,-1127
293,-1124
294,-1121
295,-1117
296,-1119
297,-1122
298,-1120
299,-1135
300,-1156
301,-1171
302,-1189
303,-1225
304,-1248
305,-1267
306,-1274
307,-1250
308,-1162
309,-1002
310,-770
311,-504
312,-264
313,-135
314,-174
315,-388
316,-740
317,-1114
318,-1425
319,-1605
320,-1667
321,-1666
322,-1673
323,-1690
324,-1703
325,-1726
326,-1742
327,-1746
328,-1736
329,-1725
330,-1713
331,-1699
332,-1690
333,-1679
334,-1672
335,-1672
336,-1676
337,-1678
338,-1686
339,-1710
340,-1726
341,-1724
342,-1719
343,-1705
344,-1678
345,-1651
346,-1639
347,-1633
348,-1626
349,-1621
350,-1609
351,-1585
352,-1556
353,-1534
354,-1512
355,-1482
356,-1461
357,-1436
358,-1399
359,-1359
360,-1325
361,-1291
362,-1254
363,-1236
364,-1216
365,-1188
366,-1167
367,-1144
368,-1116
369,-1084
370,-1055
371,-1039
372,-1009
373,-978
374,-950
375,-915
376,-865
377,-809
378,-758
379,-705
380,-658
381,-629
382,-604
383,-580
384,-562
385,-548
386,-542
387,-537
388,-539
389,-542
390,-540
391,-534
392,-536
393,-540
394,-548
395,-562
396,-578
397,-585
398,-583
399,-574
400,-555
401,-527
402,-506
403,-491
404,-478
405,-470
406,-464
407,-458
408,-450
409,-440
410,-429
411,-416
412,-399
413,-384
414,-379
415,-374
416,-373
417,-379
418,-388
419,-393
420,-398
421,-403
422,-405
423,-407
424,-414
425,-420
426,-421
427,-420
428,-412
429,-397
430,-385
431,-377
432,-374
433,-367
434,-355
435,-345
436,-328
437,-307
438,-297
439,-293
440,-290
441,-293
442,-292
443,-280
444,-269
445,-252
446,-236
447,-225
448,-213
449,-200
450,-194
451,-184
452,-165
453,-151
454,-124
455,-89
456,-66
457,-46
458,-15
459,20
460,57
461,100
462,152
463,180
464,192
465,196
466,183
467,159
468,138
469,119
470,103
471,91
472,86
473,86
474,79
475,75
476,77
477,70
478,57
479,42
480,19
481,-8
482,-27
483,-39
484,-51
485,-54
486,-52
487,-61
488,-75
489,-81
490,-75
491,-60
492,-45
493,-27
494,-1
495,20
496,36
497,72
498,114
499,157
500,217
501,300
502,409
503,556
504,776
505,1077
506,1414
507,1737
508,1956
509,1998
510,1826
511,1475
512,1072
513,746
514,573
515,539
516,548
517,580
518,598
519,586
520,558
521,534
522,528
523,518
524,496
525,480
526,478
527,482
528,495
529,513
530,525
531,526
532,528
533,536
534,548
535,562
536,582
537,607
538,631
539,657
540,684
541,709
542,735
543,754
544,760
545,759
546,754
547,744
548,734
549,728
550,717
551,704
552,696
553,687
554,674
555,664
556,657
557,651
558,645
559,642
560,641
561,645
562,652
563,664
564,679
565,693
566,693
567,680
568,661
569,645
570,639
571,638
572,636
573,633
574,637
575,640
576,645
577,653
578,663
579,659
580,649
581,644
582,649
583,660
584,670
585,673
586,675
587,679
588,680
589,683
590,689
591,685
592,668
593,645
594,612
595,577
596,555
597,537
598,526
599,511
600,498
601,481
602,455
603,435
604,434
605,446
606,459
607,472
608,474
609,459
610,439
611,429
612,424
613,418
614,406
615,394
616,385
617,373
618,358
619,350
620,350
621,352
622,361
623,383
624,417
625,457
626,489
627,517
628,527
629,549
630,573
631,612
632,669
633,729
634,770
635,777
636,762
637,744
638,719
639,693
640,679
641,652
642,620
643,578
644,534
645,502
646,472
647,454
648,431
649,408
650,390
651,373
652,365
653,360
654,350
655,333
656,314
657,290
658,265
659,245
660,225
661,210
662,195
663,178
664,167
665,162
666,156
667,146
668,136
669,128
670,122
671,115
672,97
673,68
674,38
675,0
676,-33
677,-66
678,-93
679,-106
680,-123
681,-139
682,-143
683,-143
684,-148
685,-153
686,-160
687,-172
688,-184
689,-186
690,-189
691,-204
692,-218
693,-222
694,-213
695,-200
696,-179
697,-153
698,-120
699,-55
700,85
701,329
702,651
703,974
704,1202
705,1238
706,1044
707,694
708,311
709,20
710,-121
711,-137
712,-124
713,-106
714,-106
715,-139
716,-164
717,-169
718,-170
