,0
0,957
1,1130
2,1291
3,1431
4,1519
5,1517
6,1413
7,1217
8,1065
9,876
10,668
11,459
12,250
13,33
14,-190
15,-410
16,-615
17,-805
18,-999
19,-1201
20,-1396
21,-1579
22,-1761
23,-1949
24,-2136
25,-2307
26,-2453
27,-2578
28,-2693
29,-2805
30,-2911
31,-3011
32,-3104
33,-3194
34,-3288
35,-3389
36,-3495
37,-3606
38,-3715
39,-3815
40,-3905
41,-3984
42,-4056
43,-4129
44,-4202
45,-4261
46,-4309
47,-4339
48,-4365
49,-4385
50,-4405
51,-4417
52,-4426
53,-4433
54,-4439
55,-4443
56,-4447
57,-4451
58,-4456
59,-4463
60,-4466
61,-4460
62,-4444
63,-4419
64,-4388
65,-4345
66,-4300
67,-4250
68,-4193
69,-4130
70,-4069
71,-4009
72,-3948
73,-3882
74,-3815
75,-3748
76,-3679
77,-3610
78,-3535
79,-3455
80,-3377
81,-3300
82,-3225
83,-3156
84,-3089
85,-3022
86,-2956
87,-2894
88,-2832
89,-2765
90,-2699
91,-2632
92,-2559
93,-2483
94,-2407
95,-2330
96,-2252
97,-2173
98,-2095
99,-2022
100,-1948
101,-1872
102,-1791
103,-1700
104,-1603
105,-1502
106,-1399
107,-1295
108,-1189
109,-1078
110,-970
111,-872
112,-779
113,-687
114,-597
115,-507
116,-408
117,-296
118,-171
119,-38
120,96
121,230
122,362
123,484
124,593
125,689
126,774
127,844
128,899
129,947
130,994
131,1047
132,1102
133,1154
134,1204
135,1253
136,1303
137,1350
138,1396
139,1444
140,1490
141,1536
142,1585
143,1642
144,1706
145,1768
146,1823
147,1873
148,1918
149,1939
150,1950
151,1958
152,1961
153,1954
154,1938
155,1913
156,1878
157,1843
158,1808
159,1782
160,1765
161,1763
162,1775
163,1807
164,1862
165,1939
166,2029
167,2114
168,2182
169,2219
170,2232
171,2219
172,2180
173,2108
174,2024
175,1937
176,1852
177,1779
178,1726
179,1692
180,1671
181,1660
182,1652
183,1645
184,1638
185,1631
186,1624
187,1617
188,1610
189,1604
190,1598
191,1595
192,1592
193,1591
194,1589
195,1588
196,1586
197,1584
198,1582
199,1582
200,1582
201,1583
202,1584
203,1586
204,1590
205,1593
206,1598
207,1602
208,1606
209,1609
210,1612
211,1615
212,1618
213,1621
214,1624
215,1627
216,1629
217,1630
218,1630
219,1629
220,1627
221,1624
222,1621
223,1617
224,1613
225,1608
226,1603
227,1598
228,1593
229,1583
230,1572
231,1564
232,1556
233,1549
234,1539
235,1527
236,1514
237,1501
238,1479
239,1448
240,1417
241,1383
242,1347
243,1315
244,1269
245,1228
246,1182
247,1132
248,1081
249,1033
250,987
251,936
252,881
253,829
254,782
255,735
256,688
257,642
258,600
259,555
260,508
261,457
262,423
263,384
264,347
265,311
266,279
267,250
268,224
269,201
270,177
271,155
272,127
273,100
274,81
275,63
276,45
277,26
278,3
279,-9
280,-16
281,-22
282,-27
283,-31
284,-35
285,-39
286,-42
287,-43
288,-45
289,-47
290,-49
291,-52
292,-57
293,-61
294,-60
295,-50
296,-35
297,-17
298,7
299,22
300,41
301,67
302,94
303,124
304,149
305,165
306,178
307,189
308,208
309,231
310,242
311,248
312,252
313,254
314,251
315,244
316,234
317,218
318,184
319,164
320,155
321,148
322,142
323,137
324,133
325,129
326,127
327,124
328,121
329,116
330,108
331,97
332,83
333,60
334,28
335,4
336,-13
337,-29
338,-45
339,-61
340,-81
341,-101
342,-120
343,-133
344,-145
345,-158
346,-179
347,-191
348,-198
349,-205
350,-209
351,-213
352,-215
353,-215
354,-214
355,-211
356,-208
357,-204
358,-199
359,-193
360,-187
361,-181
362,-174
363,-166
364,-159
365,-150
366,-142
367,-135
368,-129
369,-123
370,-118
371,-114
372,-111
373,-111
374,-113
375,-117
376,-121
377,-126
378,-130
379,-133
380,-136
381,-139
382,-143
383,-146
384,-149
385,-152
386,-153
387,-154
388,-153
389,-153
390,-152
391,-151
392,-150
393,-148
394,-145
395,-143
396,-141
397,-137
398,-130
399,-130
400,-138
401,-146
402,-153
403,-152
404,-138
405,-99
406,-38
407,38
408,130
409,230
410,323
411,394
412,417
413,428
414,423
415,382
416,316
417,240
418,168
419,106
420,50
421,16
422,2
423,-3
424,-7
425,-10
426,-13
427,-15
428,-17
429,-19
430,-22
431,-25
432,-27
433,-29
434,-31
435,-32
436,-33
437,-33
438,-34
439,-35
440,-35
441,-36
442,-38
443,-39
444,-42
445,-44
446,-46
447,-48
448,-50
449,-52
450,-54
451,-55
452,-56
453,-56
454,-56
455,-54
456,-53
457,-51
458,-50
459,-49
460,-47
461,-45
462,-43
463,-41
464,-39
465,-36
466,-30
467,-21
468,-13
469,-3
470,6
471,16
472,28
473,40
474,51
475,61
476,75
477,92
478,108
479,122
480,133
481,144
482,156
483,172
484,190
485,205
486,224
487,248
488,270
489,296
490,321
491,338
492,351
493,360
494,367
495,372
496,373
497,370
498,362
499,353
500,342
501,329
502,316
503,305
504,294
505,284
506,274
507,265
508,257
509,248
510,240
511,231
512,221
513,209
514,198
515,186
516,176
517,167
518,158
519,151
520,143
521,136
522,128
523,120
524,112
525,104
526,95
527,86
528,77
529,68
530,64
531,62
532,60
533,59
534,59
535,59
536,58
537,58
538,58
539,57
540,56
541,55
542,54
543,53
544,52
545,52
546,51
547,50
548,48
549,45
550,42
551,38
552,32
553,20
554,8
555,-4
556,-17
557,-25
558,-32
559,-38
560,-44
561,-48
562,-51
563,-52
564,-51
565,-48
566,-45
567,-41
568,-35
569,-29
570,-22
571,-11
572,0
573,10
574,20
575,26
576,31
577,35
578,39
579,42
580,45
581,47
582,50
583,52
584,55
585,58
586,60
587,62
588,65
589,67
590,70
591,72
592,75
593,79
594,82
595,85
596,89
597,92
598,96
599,99
600,104
601,108
602,113
603,120
604,127
605,134
606,141
607,146
608,152
609,159
610,169
611,182
612,193
613,202
614,209
615,215
616,220
617,224
618,224
619,221
620,214
621,205
622,189
623,161
624,140
625,127
626,114
627,100
628,89
629,80
630,73
631,65
632,59
633,53
634,45
635,34
636,16
637,-2
638,-16
639,-26
640,-34
641,-41
642,-46
643,-53
644,-63
645,-78
