,0
0,1
1,-11
2,-17
3,-21
4,-24
5,-27
6,-30
7,-32
8,-33
9,-33
10,-33
11,-32
12,-31
13,-30
14,-28
15,-25
16,-21
17,-17
18,-7
19,3
20,20
21,37
22,64
23,100
24,148
25,206
26,249
27,252
28,225
29,152
30,55
31,-37
32,-85
33,-91
34,-70
35,-34
36,-4
37,6
38,5
39,-4
40,-21
41,-34
42,-38
43,-42
44,-40
45,-29
46,-22
47,-18
48,-14
49,-12
50,-10
51,-8
52,-7
53,-6
54,-5
55,-4
56,-4
57,-3
58,-2
59,-2
60,-1
61,-1
62,-1
63,-1
64,0
65,0
66,1
67,2
68,3
69,3
70,3
71,5
72,7
73,10
74,13
75,21
76,36
77,42
78,44
79,47
80,49
81,50
82,51
83,52
84,54
85,57
86,59
87,62
88,65
89,68
90,75
91,89
92,96
93,104
94,117
95,131
96,141
97,152
98,161
99,169
100,176
101,182
102,186
103,189
104,191
105,193
106,195
107,195
108,195
109,193
110,190
111,186
112,181
113,171
114,151
115,129
116,106
117,81
118,58
119,35
120,13
121,-9
122,-27
123,-37
124,-44
125,-52
126,-62
127,-67
128,-71
129,-75
130,-78
131,-80
132,-81
133,-81
134,-81
135,-80
136,-80
137,-79
138,-79
139,-79
140,-78
141,-77
142,-76
143,-76
144,-76
145,-76
146,-77
147,-77
148,-78
149,-80
150,-82
151,-83
152,-84
153,-85
154,-85
155,-86
156,-87
157,-87
158,-87
159,-86
160,-84
161,-82
162,-80
163,-78
164,-77
165,-75
166,-74
167,-72
168,-70
169,-69
170,-68
171,-66
172,-65
173,-63
174,-61
175,-60
176,-60
177,-59
178,-58
179,-57
180,-56
181,-55
182,-54
183,-54
184,-54
185,-53
186,-51
187,-49
188,-48
189,-46
190,-45
191,-43
192,-41
193,-40
194,-38
195,-37
196,-36
197,-35
198,-34
199,-33
200,-32
201,-30
202,-29
203,-28
204,-26
205,-25
206,-23
207,-22
208,-21
209,-21
210,-20
211,-20
212,-20
213,-20
214,-20
215,-19
216,-19
217,-19
218,-18
219,-17
220,-16
221,-14
222,-13
223,-11
224,-9
225,-7
226,-3
227,1
228,6
229,11
230,16
231,23
232,32
233,37
234,41
235,44
236,47
237,49
238,44
239,34
240,26
241,16
242,7
243,-2
244,-8
245,-12
246,-15
247,-19
248,-22
249,-24
250,-26
251,-28
252,-29
253,-29
254,-30
255,-31
256,-32
257,-32
258,-33
259,-35
260,-37
261,-34
262,-23
263,4
264,43
265,92
266,148
267,204
268,237
269,248
270,229
271,170
272,78
273,-13
274,-68
275,-86
276,-76
277,-46
278,-33
279,-30
280,-28
281,-26
282,-25
283,-25
284,-24
285,-25
286,-25
287,-26
288,-28
289,-31
290,-31
291,-24
292,-21
293,-19
294,-17
295,-15
296,-13
297,-12
298,-10
299,-8
300,-5
301,-3
302,0
303,1
304,3
305,4
306,5
307,6
308,7
309,8
310,10
311,13
312,16
313,19
314,21
315,24
316,26
317,28
318,30
319,32
320,34
321,37
322,44
323,51
324,60
325,69
326,76
327,82
328,87
329,92
330,95
331,98
332,101
333,104
334,108
335,112
336,119
337,131
338,149
339,158
340,163
341,168
342,175
343,182
344,187
345,193
346,198
347,201
348,203
349,204
350,205
351,207
352,209
353,208
354,198
355,183
356,163
357,143
358,122
359,100
360,77
361,53
362,32
363,12
364,-7
365,-23
366,-35
367,-48
368,-57
369,-64
370,-69
371,-72
372,-75
373,-77
374,-79
375,-80
376,-81
377,-82
378,-83
379,-83
380,-83
381,-83
382,-83
383,-83
384,-83
385,-82
386,-82
387,-81
388,-81
389,-81
390,-81
391,-80
392,-80
393,-79
394,-78
395,-78
396,-77
397,-77
398,-76
399,-76
400,-76
401,-76
402,-76
403,-75
404,-74
405,-74
406,-72
407,-71
408,-70
409,-69
410,-68
411,-67
412,-67
413,-66
414,-66
415,-66
416,-64
417,-63
418,-61
419,-59
420,-57
421,-54
422,-51
423,-47
424,-44
425,-41
426,-39
427,-37
428,-34
429,-31
430,-28
431,-25
432,-23
433,-22
434,-20
435,-19
436,-18
437,-18
438,-18
439,-19
440,-19
441,-20
442,-20
443,-21
444,-21
445,-23
446,-24
447,-26
448,-26
449,-26
450,-25
451,-24
452,-23
453,-23
454,-23
455,-22
456,-21
457,-20
458,-19
459,-18
460,-17
461,-15
462,-13
463,-10
464,-8
465,-6
466,-4
467,-1
468,1
469,3
470,7
471,12
472,17
473,20
474,22
475,21
476,19
477,16
478,12
479,8
480,4
481,-1
482,-7
483,-11
484,-14
485,-16
486,-19
487,-23
488,-26
489,-25
490,-22
491,-20
492,-19
493,-18
494,-17
495,-16
496,-14
497,-11
498,-9
499,-7
500,-3
501,1
502,21
503,55
504,97
505,146
506,197
507,233
508,236
509,215
510,137
511,34
512,-65
513,-126
514,-132
515,-102
516,-34
517,10
518,26
519,16
520,-1
521,-11
522,-13
523,-15
524,-16
525,-10
526,-1
527,3
528,6
529,9
530,11
531,13
532,15
533,16
534,16
535,17
536,16
537,15
538,14
539,12
540,10
541,8
542,12
543,20
544,23
545,25
546,27
547,29
548,31
549,33
550,35
551,37
552,40
553,42
554,43
555,45
556,46
557,47
558,48
559,50
560,53
561,57
562,62
563,66
564,71
565,75
566,80
567,86
568,94
569,104
570,115
571,121
572,126
573,130
574,133
575,137
576,141
