,0
0,55
1,59
2,62
3,62
4,58
5,52
6,48
7,45
8,41
9,39
10,37
11,37
12,36
13,36
14,35
15,35
16,35
17,34
18,34
19,34
20,34
21,34
22,34
23,34
24,34
25,35
26,36
27,37
28,39
29,40
30,42
31,43
32,45
33,47
34,48
35,48
36,48
37,46
38,42
39,38
40,30
41,17
42,6
43,0
44,-6
45,-11
46,-15
47,-20
48,-23
49,-22
50,-17
51,-11
52,-3
53,5
54,6
55,0
56,-4
57,-7
58,-9
59,-11
60,-11
61,-10
62,-8
63,-5
64,-2
65,3
66,16
67,25
68,29
69,32
70,34
71,36
72,37
73,36
74,35
75,33
76,30
77,27
78,24
79,20
80,15
81,10
82,7
83,2
84,-14
85,-51
86,-100
87,-154
88,-206
89,-248
90,-271
91,-278
92,-268
93,-236
94,-187
95,-132
96,-91
97,-76
98,-89
99,-125
100,-180
101,-223
102,-228
103,-207
104,-143
105,-65
106,-2
107,48
108,61
109,61
110,56
111,54
112,53
113,51
114,50
115,48
116,37
117,13
118,-5
119,-12
120,-12
121,-3
122,11
123,30
124,41
125,48
126,51
127,51
128,48
129,45
130,42
131,39
132,37
133,33
134,29
135,23
136,11
137,-4
138,-28
139,-56
140,-69
141,-75
142,-79
143,-80
144,-77
145,-68
146,-44
147,-11
148,0
149,3
150,5
151,6
152,5
153,3
154,0
155,-3
156,-11
157,-23
158,-31
159,-35
160,-42
161,-51
162,-58
163,-63
164,-68
165,-71
166,-74
167,-75
168,-77
169,-78
170,-79
171,-82
172,-84
173,-85
174,-84
175,-82
176,-78
177,-73
178,-64
179,-50
180,-41
181,-35
182,-31
183,-28
184,-25
185,-21
186,-16
187,-11
188,-4
189,0
190,4
191,8
192,11
193,15
194,18
195,21
196,24
197,27
198,31
199,35
200,39
201,43
202,46
203,50
204,53
205,56
206,55
207,51
208,45
209,37
210,24
211,3
212,-5
213,-11
214,-16
215,-19
216,-19
217,-13
218,-4
219,3
220,9
221,16
222,23
223,29
224,33
225,33
226,32
227,29
228,26
229,23
230,19
231,14
232,9
233,5
234,2
235,0
236,-2
237,-6
238,3
239,12
240,17
241,21
242,25
243,27
244,28
245,27
246,27
247,26
248,25
249,22
250,18
251,18
252,23
253,26
254,28
255,30
256,31
257,32
258,33
259,34
260,36
261,38
262,39
263,40
264,41
265,42
266,43
267,44
268,45
269,43
270,40
271,36
272,31
273,20
274,10
275,9
276,8
277,7
278,10
279,16
280,23
281,31
282,39
283,45
284,49
285,53
286,55
287,55
288,53
289,49
290,46
291,42
292,39
293,36
294,33
295,32
296,31
297,32
298,33
299,34
300,36
301,40
302,46
303,38
304,27
305,18
306,8
307,0
308,-9
309,-11
310,-11
311,-12
312,-12
313,-13
314,-13
315,-13
316,-12
317,-12
318,-12
319,-13
320,-13
321,-14
322,-14
323,-14
324,-14
325,-14
326,-15
327,-15
328,-16
329,-16
330,-16
331,-17
332,-17
333,-17
334,-19
335,-20
336,-20
337,-16
338,-10
339,-6
340,-1
341,2
342,3
343,-1
344,-10
345,-38
346,-84
347,-154
348,-241
349,-331
350,-394
351,-401
352,-370
353,-267
354,-134
355,-4
356,91
357,129
358,101
359,40
360,-11
361,-29
362,-36
363,-34
364,-26
365,-21
366,-17
367,-14
368,-11
369,-9
370,-8
371,-8
372,-8
373,-8
374,-8
375,-8
376,-8
377,-8
378,-9
379,-9
380,-8
381,-8
382,-7
383,-7
384,-8
385,-8
386,-10
387,-11
388,-13
389,-14
390,-17
391,-19
392,-22
393,-25
394,-33
395,-37
396,-39
397,-42
398,-46
399,-34
400,-26
401,-20
402,-15
403,-13
404,-12
405,-13
406,-15
407,-20
408,-25
409,-32
410,-45
411,-55
412,-61
413,-66
414,-70
415,-74
416,-79
417,-84
418,-89
419,-94
420,-98
421,-102
422,-105
423,-108
424,-111
425,-114
426,-116
427,-117
428,-119
429,-121
430,-123
