,0
0,-71
1,-59
2,-49
3,-43
4,-41
5,-39
6,-39
7,-38
8,-38
9,-38
10,-38
11,-38
12,-38
13,-37
14,-38
15,-39
16,-42
17,-45
18,-50
19,-56
20,-61
21,-66
22,-70
23,-74
24,-78
25,-81
26,-84
27,-86
28,-89
29,-91
30,-94
31,-97
32,-100
33,-103
34,-107
35,-112
36,-120
37,-132
38,-144
39,-154
40,-165
41,-176
42,-176
43,-162
44,-126
45,-49
46,64
47,218
48,410
49,629
50,848
51,1029
52,1102
53,1090
54,957
55,699
56,390
57,92
58,-144
59,-298
60,-374
61,-401
62,-406
63,-412
64,-407
65,-372
66,-319
67,-260
68,-204
69,-172
70,-153
71,-142
72,-132
73,-122
74,-113
75,-104
76,-95
77,-87
78,-79
79,-71
80,-66
81,-61
82,-58
83,-53
84,-49
85,-43
86,-38
87,-33
88,-27
89,-21
90,-14
91,-7
92,0
93,5
94,11
95,18
96,27
97,39
98,49
99,60
100,70
101,80
102,91
103,102
104,116
105,132
106,147
107,164
108,180
109,197
110,214
111,231
112,251
113,267
114,279
115,289
116,297
117,303
118,308
119,313
120,317
121,319
122,321
123,321
124,318
125,312
126,305
127,296
128,283
129,261
130,241
131,222
132,202
133,184
134,162
135,135
136,112
137,83
138,55
139,34
140,13
141,-8
142,-29
143,-53
144,-62
145,-66
146,-69
147,-73
148,-76
149,-79
150,-81
151,-83
152,-85
153,-88
154,-90
155,-91
156,-92
157,-92
158,-91
159,-91
160,-89
161,-88
162,-86
163,-84
164,-83
165,-81
166,-80
167,-78
168,-77
169,-75
170,-74
171,-72
172,-71
173,-70
174,-69
175,-68
176,-68
177,-67
178,-67
179,-67
180,-67
181,-67
182,-67
183,-68
184,-68
185,-69
186,-71
187,-73
188,-75
189,-77
190,-80
191,-83
192,-85
193,-87
194,-90
195,-92
196,-95
197,-97
198,-100
199,-103
200,-105
201,-108
202,-111
203,-113
204,-115
205,-117
206,-118
207,-119
208,-119
209,-119
210,-118
211,-117
212,-116
213,-115
214,-114
215,-113
216,-113
217,-112
218,-112
219,-111
220,-111
221,-110
222,-109
223,-107
224,-105
225,-102
226,-99
227,-96
228,-93
229,-91
230,-89
231,-87
232,-86
233,-85
234,-84
235,-83
236,-82
237,-80
238,-79
239,-79
240,-79
241,-80
242,-82
243,-86
244,-91
245,-96
246,-101
247,-105
248,-108
249,-111
250,-113
251,-114
252,-115
253,-117
254,-120
255,-123
256,-126
257,-130
258,-133
259,-136
260,-139
261,-144
262,-149
263,-160
264,-180
265,-185
266,-191
267,-196
268,-177
269,-122
270,-32
271,95
272,261
273,460
274,676
275,880
276,1035
277,1098
278,1038
279,848
280,562
281,243
282,-42
283,-249
284,-343
285,-373
286,-390
287,-395
288,-393
289,-386
290,-374
291,-334
292,-280
293,-223
294,-185
295,-162
296,-151
297,-144
298,-137
299,-130
300,-124
301,-119
302,-114
303,-107
304,-98
305,-84
306,-72
307,-59
308,-52
309,-47
310,-42
311,-38
312,-34
313,-30
314,-26
315,-23
316,-19
317,-14
318,-10
319,-5
320,1
321,10
322,20
323,30
324,38
325,48
326,62
327,82
328,99
329,116
330,134
331,156
332,175
333,191
334,206
335,222
336,237
337,253
338,266
339,277
340,283
341,288
342,292
343,295
344,298
345,300
346,301
347,301
348,301
349,300
350,298
351,294
352,289
353,284
354,277
355,262
356,234
357,210
358,186
359,162
360,138
361,112
362,86
363,59
364,31
365,12
366,0
367,-12
368,-24
369,-39
370,-55
371,-73
372,-81
373,-85
374,-89
375,-92
376,-95
377,-97
378,-99
379,-101
380,-103
381,-105
382,-106
383,-107
384,-107
385,-105
386,-103
387,-100
388,-97
389,-94
390,-90
391,-86
392,-83
393,-80
394,-77
395,-75
396,-72
397,-69
398,-66
399,-62
400,-59
401,-56
402,-53
403,-50
404,-47
405,-44
406,-43
407,-42
408,-42
409,-42
410,-43
411,-44
412,-46
413,-48
414,-50
415,-52
416,-54
417,-55
418,-55
419,-55
420,-56
421,-57
422,-58
423,-60
424,-62
425,-64
426,-66
427,-66
428,-65
429,-63
430,-59
431,-56
432,-53
433,-50
434,-48
435,-47
436,-46
437,-46
438,-46
439,-45
440,-44
441,-43
442,-42
443,-39
444,-36
445,-32
446,-27
447,-23
448,-18
449,-14
450,-10
451,-6
452,-2
453,1
454,5
455,9
456,13
457,16
458,19
459,22
460,23
461,23
462,22
463,20
464,17
465,13
466,9
467,4
468,0
469,-4
470,-8
471,-12
472,-15
473,-18
474,-20
475,-23
476,-26
477,-29
478,-33
479,-36
480,-40
481,-44
482,-48
483,-51
484,-54
485,-58
486,-63
487,-70
488,-84
489,-92
490,-88
491,-75
492,-43
493,35
494,157
495,321
496,521
497,743
498,958
499,1132
500,1191
501,1173
502,1020
503,752
504,439
505,146
506,-74
507,-208
508,-263
509,-282
510,-292
511,-294
512,-288
513,-276
514,-237
515,-189
516,-140
517,-108
518,-86
519,-73
520,-62
521,-51
522,-41
523,-33
524,-26
525,-20
526,-14
527,-7
528,-1
529,3
530,8
531,12
532,15
533,19
534,22
535,26
536,29
537,32
538,35
539,38
540,41
541,45
542,52
543,63
544,74
545,85
546,98
547,113
548,128
549,141
550,151
551,163
552,176
553,189
554,202
555,214
556,225
557,238
558,254
559,271
560,289
561,307
562,326
563,336
564,343
565,349
566,353
567,356
568,358
569,359
570,358
571,355
572,352
573,346
574,339
575,331
576,318
577,294
578,278
579,257
580,231
581,204
582,178
583,153
584,129
585,108
586,86
587,64
588,42
589,21
590,-1
591,-21
592,-35
593,-50
594,-65
595,-79
596,-99
597,-105
598,-108
599,-110
600,-112
601,-114
602,-116
603,-118
604,-119
605,-120
606,-121
607,-122
608,-122
609,-121
610,-120
611,-120
612,-119
613,-118
614,-117
615,-116
616,-115
617,-113
618,-112
619,-111
620,-110
621,-109
622,-108
623,-107
624,-106
625,-105
626,-104
627,-104
628,-104
629,-104
630,-103
631,-104
632,-104
633,-104
634,-105
635,-106
636,-107
637,-108
638,-109
639,-111
640,-112
641,-114
642,-115
643,-117
644,-119
645,-120
646,-122
647,-123
648,-124
649,-125
650,-126
651,-126
652,-127
653,-127
654,-127
655,-127
656,-127
657,-127
658,-127
659,-126
660,-126
661,-125
662,-124
663,-123
664,-121
665,-120
666,-118
667,-116
668,-114
669,-112
670,-109
671,-107
672,-103
673,-97
674,-81
675,-71
676,-61
677,-51
678,-40
679,-34
680,-30
681,-26
682,-24
683,-22
684,-21
685,-22
686,-25
687,-30
688,-36
689,-42
690,-48
691,-54
692,-60
693,-65
694,-69
695,-71
696,-72
697,-72
698,-72
699,-72
700,-72
701,-73
702,-74
703,-76
704,-78
705,-80
706,-83
707,-86
708,-91
709,-97
710,-111
711,-132
712,-144
713,-153
714,-151
715,-132
716,-80
717,16
718,155
719,333
720,541
721,763
722,970
723,1126
724,1190
725,1133
726,952
727,677
728,365
729,82
730,-130
731,-260
732,-312
733,-331
734,-333
735,-326
736,-304
737,-254
738,-194
739,-137
740,-92
741,-75
742,-62
743,-50
744,-41
745,-31
746,-21
747,-15
748,-11
749,-7
750,-4
751,-2
752,0
753,3
754,6
755,9
756,13
757,16
758,20
759,24
