,0
0,-58
1,-56
2,-53
3,-50
4,-47
5,-44
6,-41
7,-37
8,-32
9,-23
10,-7
11,1
12,6
13,9
14,12
15,14
16,15
17,16
18,16
19,16
20,16
21,15
22,14
23,12
24,11
25,10
26,9
27,8
28,8
29,8
30,7
31,6
32,4
33,2
34,0
35,-1
36,-4
37,-6
38,-8
39,-10
40,-12
41,-14
42,-18
43,-28
44,-38
45,-49
46,-60
47,-68
48,-74
49,-79
50,-82
51,-79
52,-73
53,-67
54,-61
55,-56
56,-52
57,-48
58,-45
59,-43
60,-41
61,-39
62,-36
63,-33
64,-31
65,-29
66,-26
67,-23
68,-19
69,-12
70,-6
71,-1
72,2
73,7
74,10
75,8
76,4
77,1
78,-1
79,-3
80,-4
81,-4
82,-1
83,2
84,7
85,13
86,22
87,27
88,31
89,33
90,35
91,37
92,39
93,40
94,41
95,42
96,42
97,43
98,43
99,44
100,45
101,46
102,47
103,49
104,55
105,56
106,52
107,49
108,47
109,45
110,44
111,44
112,46
113,48
114,50
115,52
116,53
117,55
118,56
119,57
120,58
121,59
122,59
123,59
124,58
125,56
126,54
127,51
128,48
129,44
130,36
131,37
132,46
133,53
134,59
135,64
136,69
137,72
138,76
139,80
140,87
141,87
142,79
143,74
144,71
145,67
146,64
147,61
148,59
149,57
150,55
151,53
152,51
153,49
154,47
155,47
156,47
157,49
158,52
159,56
160,60
161,65
162,74
163,82
164,90
165,96
166,103
167,106
168,103
169,96
170,86
171,66
172,55
173,50
174,46
175,43
176,41
177,38
178,35
179,31
180,28
181,25
182,22
183,18
184,14
185,9
186,5
187,3
188,1
189,0
190,-1
191,-4
192,-9
193,-11
194,-7
195,3
196,32
197,90
198,176
199,293
200,439
201,601
202,754
203,877
204,934
205,928
206,843
207,664
208,426
209,169
210,-65
211,-244
212,-360
213,-399
214,-398
215,-348
216,-274
217,-206
218,-132
219,-80
220,-41
221,-21
222,-11
223,-6
224,-3
225,0
226,2
227,5
228,7
229,9
230,11
231,13
232,15
233,18
234,20
235,22
236,22
237,22
238,21
239,20
240,19
241,18
242,15
243,10
244,22
245,35
246,45
247,54
248,63
249,71
250,80
251,84
252,85
253,86
254,86
255,86
256,86
257,86
