,0
0,-153
1,-156
2,-158
3,-161
4,-166
5,-172
6,-176
7,-176
8,-172
9,-166
10,-158
11,-150
12,-137
13,-130
14,-127
15,-124
16,-121
17,-119
18,-117
19,-117
20,-120
21,-125
22,-131
23,-139
24,-148
25,-158
26,-166
27,-170
28,-172
29,-173
30,-174
31,-175
32,-176
33,-177
34,-178
35,-178
36,-176
37,-172
38,-168
39,-163
40,-158
41,-155
42,-153
43,-152
44,-150
45,-150
46,-150
47,-150
48,-148
49,-146
50,-144
51,-142
52,-140
53,-137
54,-134
55,-130
56,-125
57,-116
58,-102
59,-95
60,-92
61,-90
62,-89
63,-88
64,-89
65,-89
66,-90
67,-91
68,-92
69,-93
70,-95
71,-97
72,-99
73,-101
74,-102
75,-102
76,-102
77,-101
78,-99
79,-97
80,-95
81,-92
82,-89
83,-87
84,-84
85,-80
86,-76
87,-71
88,-65
89,-58
90,-52
91,-47
92,-43
93,-40
94,-39
95,-37
96,-36
97,-34
98,-32
99,-31
100,-29
101,-27
102,-25
103,-22
104,-20
105,-17
106,-14
107,-11
108,-7
109,-2
110,2
111,8
112,11
113,15
114,21
115,34
116,57
117,99
118,158
119,241
120,344
121,463
122,588
123,695
124,744
125,701
126,557
127,334
128,82
129,-136
130,-273
131,-314
132,-277
133,-199
134,-126
135,-84
136,-71
137,-62
138,-57
139,-54
140,-52
141,-50
142,-48
143,-46
144,-44
145,-40
146,-36
147,-31
148,-25
149,-17
150,-6
151,3
152,12
153,18
154,23
155,28
156,30
157,33
158,36
159,39
160,42
161,45
162,49
163,54
164,58
165,63
166,69
167,74
168,80
169,88
170,100
171,111
172,123
173,134
174,147
175,160
176,173
177,181
178,186
179,190
180,194
181,197
182,199
183,200
184,200
185,200
186,199
187,197
188,194
189,191
190,187
191,182
192,171
193,148
194,126
195,105
196,85
197,64
198,43
199,22
200,1
201,-19
202,-38
203,-58
204,-73
205,-85
206,-99
207,-113
208,-128
209,-148
210,-163
211,-174
212,-182
213,-186
214,-186
215,-187
216,-188
217,-189
218,-190
219,-191
220,-192
221,-191
222,-190
223,-189
224,-187
225,-185
226,-183
227,-182
228,-179
229,-176
230,-172
231,-168
232,-164
233,-160
234,-156
235,-153
236,-151
237,-148
238,-146
239,-145
240,-144
241,-142
242,-140
243,-138
244,-136
245,-134
246,-131
247,-130
248,-128
249,-126
250,-124
251,-121
252,-118
253,-115
254,-111
255,-108
256,-105
257,-102
258,-100
259,-98
260,-96
261,-94
262,-91
263,-88
264,-85
265,-84
266,-83
267,-83
268,-83
269,-84
270,-86
271,-86
272,-86
273,-86
274,-87
275,-87
276,-86
277,-86
278,-87
279,-87
280,-86
281,-85
282,-83
283,-81
284,-79
285,-76
286,-73
287,-71
288,-67
289,-64
290,-61
291,-59
292,-57
293,-55
294,-53
295,-53
296,-53
297,-52
298,-51
299,-50
300,-48
301,-47
302,-45
303,-43
304,-41
305,-40
306,-38
307,-35
308,-33
309,-31
310,-28
311,-25
312,-22
313,-20
314,-18
315,-16
316,-14
317,-12
318,-11
319,-10
320,-8
321,-6
322,-4
323,-2
324,0
325,4
326,8
327,13
328,18
329,23
330,27
331,32
332,37
333,41
334,45
335,48
336,50
337,51
338,52
339,52
340,53
341,55
342,58
343,60
344,62
345,63
346,64
347,66
348,68
349,74
350,91
351,125
352,181
353,256
354,357
355,481
356,618
357,747
358,832
359,837
360,775
361,591
362,348
363,105
364,-86
365,-165
366,-170
367,-113
368,-31
369,23
370,40
371,53
372,64
373,72
374,78
375,81
376,84
377,89
378,94
379,101
380,109
381,117
382,126
383,135
384,143
385,151
386,157
387,163
388,167
389,172
390,176
391,181
392,185
393,189
394,193
395,198
396,203
397,209
398,216
399,222
400,228
401,235
402,241
403,248
404,255
405,261
406,268
407,274
408,281
409,288
410,294
411,300
412,305
413,309
414,314
415,317
416,320
417,324
418,328
419,331
420,334
421,334
422,334
423,333
424,331
425,326
426,321
427,314
428,306
429,288
430,258
431,232
432,205
433,176
434,149
435,124
436,99
437,78
438,62
439,45
440,30
441,15
442,0
443,-11
444,-19
445,-26
446,-34
447,-42
448,-47
449,-52
450,-57
451,-62
452,-66
453,-68
454,-69
455,-69
456,-68
457,-66
458,-63
459,-61
460,-58
461,-53
462,-48
463,-42
464,-32
465,-23
466,-16
467,-10
468,-6
469,-3
470,-1
471,0
472,0
473,1
474,1
475,1
476,0
477,-2
478,-5
479,-7
480,-10
481,-12
482,-15
483,-17
484,-19
485,-22
486,-25
487,-28
488,-28
489,-26
490,-20
491,-11
492,-2
493,7
494,20
495,33
496,44
497,49
498,52
499,54
500,57
501,58
502,59
503,59
504,59
505,58
506,56
507,55
508,54
509,53
510,52
511,51
512,51
513,52
514,53
515,55
516,58
517,61
518,64
519,68
520,71
521,75
522,80
523,85
524,89
525,91
526,90
527,86
528,80
529,73
530,64
531,50
532,42
533,37
534,34
535,32
536,31
537,31
538,31
539,31
540,31
541,30
542,29
543,27
544,25
545,23
546,22
547,21
548,20
549,20
550,21
551,21
552,21
553,21
554,22
555,24
556,26
557,30
558,34
559,38
560,43
561,47
562,50
563,54
564,56
565,57
566,59
567,60
568,62
569,64
570,64
571,64
572,62
573,60
574,57
575,54
576,51
577,49
578,48
579,47
580,46
581,46
582,44
583,41
584,38
585,36
586,38
587,44
588,55
589,74
590,108
591,161
592,239
593,345
594,471
595,605
596,725
597,776
598,767
599,664
600,456
601,202
602,-35
603,-200
604,-261
605,-264
606,-207
607,-125
608,-62
609,-39
610,-30
611,-26
612,-21
613,-18
614,-16
615,-12
616,-7
617,-2
618,2
619,7
620,14
621,22
622,29
623,37
624,44
625,50
626,53
627,56
628,59
629,60
630,62
631,63
632,65
633,68
634,71
635,73
636,75
637,76
638,78
639,79
640,81
641,84
642,89
643,96
644,104
645,112
646,120
647,129
648,139
649,147
650,154
651,160
652,163
653,167
654,170
655,173
656,175
657,177
658,177
659,177
660,175
661,172
662,168
663,163
664,158
665,151
666,141
667,122
668,108
669,88
670,64
671,41
672,17
673,-7
674,-33
675,-55
676,-72
677,-85
678,-103
679,-123
680,-142
681,-165
682,-180
683,-187
684,-192
685,-196
686,-198
687,-200
688,-202
689,-205
690,-206
691,-207
692,-206
693,-205
694,-205
695,-204
696,-204
697,-205
698,-206
699,-207
700,-208
701,-208
702,-208
703,-208
704,-207
705,-206
706,-204
707,-203
708,-201
709,-199
710,-196
711,-193
712,-190
713,-186
714,-181
715,-173
716,-164
717,-157
718,-150
719,-143
720,-139
721,-136
722,-133
723,-130
724,-129
725,-128
726,-127
727,-126
728,-124
729,-122
730,-122
731,-121
732,-119
733,-117
734,-115
735,-113
736,-109
737,-100
738,-86
739,-78
740,-74
741,-71
742,-68
743,-65
744,-62
745,-59
746,-56
747,-53
748,-50
749,-47
750,-43
751,-35
752,-27
753,-18
754,-6
755,7
756,23
757,40
758,56
759,71
760,84
761,96
762,101
763,104
764,106
765,108
766,110
767,105
768,95
769,83
770,69
771,54
772,44
773,37
774,32
775,28
776,24
777,20
778,17
779,14
780,10
781,7
782,4
783,2
784,0
785,-3
786,-6
787,-10
788,-14
789,-18
790,-21
791,-24
792,-27
793,-30
794,-33
795,-35
796,-36
797,-37
798,-36
799,-35
800,-34
801,-33
802,-32
803,-30
804,-28
805,-27
806,-25
807,-23
808,-21
809,-19
810,-17
811,-15
812,-14
813,-14
814,-15
815,-18
816,-21
817,-26
818,-30
819,-34
820,-38
821,-43
822,-48
823,-52
824,-54
825,-54
826,-51
827,-45
828,-35
829,-3
830,43
831,113
832,208
833,323
834,450
835,574
836,660
837,667
838,617
839,451
840,222
841,-15
842,-203
843,-292
844,-303
845,-266
846,-189
847,-126
848,-97
849,-89
850,-82
851,-74
852,-67
853,-59
854,-51
855,-40
856,-32
857,-24
858,-18
859,-13
860,-8
861,-3
862,2
863,8
864,15
865,22
866,30
867,38
868,44
869,50
870,53
871,55
872,58
873,60
874,63
875,65
876,67
877,70
878,72
879,76
880,79
881,83
882,89
883,101
884,111
885,121
886,131
887,141
888,152
889,163
890,172
891,181
892,187
893,190
894,192
895,195
896,198
897,201
898,201
899,195
900,188
901,182
902,177
903,171
904,164
905,158
906,153
907,146
908,132
909,110
910,91
911,69
912,44
913,18
914,-8
915,-32
916,-54
917,-76
918,-94
919,-107
920,-122
921,-133
922,-141
923,-148
924,-152
925,-156
926,-158
927,-160
928,-161
929,-162
930,-163
931,-164
932,-165
933,-165
934,-165
935,-165
936,-165
937,-163
938,-162
939,-160
940,-159
941,-158
942,-156
943,-154
944,-153
945,-151
946,-149
947,-147
948,-145
949,-143
950,-141
951,-138
952,-136
953,-132
954,-127
955,-122
956,-117
957,-112
958,-106
959,-101
960,-98
961,-96
962,-94
963,-92
964,-90
965,-89
966,-87
967,-86
968,-85
969,-84
970,-83
971,-82
972,-81
973,-80
974,-78
975,-77
976,-76
977,-75
978,-74
979,-72
980,-70
981,-69
982,-67
983,-64
984,-62
985,-61
986,-59
987,-58
988,-57
989,-57
990,-57
991,-58
992,-59
993,-60
994,-60
995,-61
996,-61
997,-62
998,-62
999,-62
1000,-62
1001,-61
1002,-61
1003,-60
1004,-59
1005,-58
1006,-56
1007,-54
1008,-51
1009,-48
1010,-46
1011,-43
1012,-41
1013,-39
1014,-38
1015,-36
1016,-35
1017,-34
1018,-32
1019,-30
1020,-28
1021,-26
1022,-24
1023,-22
1024,-21
1025,-21
1026,-21
1027,-21
1028,-21
1029,-21
1030,-20
1031,-20
1032,-20
1033,-19
1034,-19
1035,-19
1036,-19
1037,-19
1038,-19
1039,-18
1040,-18
1041,-18
1042,-17
1043,-15
1044,-13
1045,-11
1046,-8
1047,-6
1048,-4
1049,-2
1050,0
1051,0
1052,1
1053,2
1054,3
1055,5
1056,6
1057,7
1058,9
1059,10
1060,12
1061,16
1062,23
1063,49
1064,95
1065,162
1066,252
1067,362
1068,483
1069,594
1070,658
1071,658
1072,588
