,0
0,-162
1,-180
2,-189
3,-188
4,-174
5,-142
6,-46
7,125
8,287
9,483
10,706
11,903
12,996
13,1027
14,1001
15,926
16,784
17,565
18,292
19,18
20,-202
21,-366
22,-487
23,-574
24,-594
25,-599
26,-601
27,-603
28,-607
29,-613
30,-619
31,-627
32,-637
33,-652
34,-676
35,-691
36,-698
37,-703
38,-707
39,-711
40,-714
41,-717
42,-719
43,-720
44,-718
45,-715
46,-711
47,-706
48,-700
49,-693
50,-685
51,-672
52,-659
53,-649
54,-639
55,-631
56,-623
57,-616
58,-609
59,-602
60,-595
61,-585
62,-570
63,-553
64,-535
65,-518
66,-503
67,-488
68,-472
69,-452
70,-430
71,-410
72,-393
73,-370
74,-344
75,-319
76,-291
77,-261
78,-230
79,-197
80,-171
81,-149
82,-125
83,-98
84,-72
85,-47
86,-19
87,11
88,40
89,67
90,95
91,122
92,153
93,181
94,202
95,220
96,231
97,240
98,246
99,250
100,252
101,251
102,247
103,240
104,231
105,214
106,185
107,158
108,134
109,112
110,88
111,63
112,37
113,14
114,-2
115,-17
116,-30
117,-41
118,-51
119,-61
120,-67
121,-72
122,-76
123,-80
124,-83
125,-83
126,-83
127,-80
128,-75
129,-70
130,-63
131,-54
132,-40
133,-27
134,-14
135,-3
136,7
137,14
138,18
139,20
140,21
141,21
142,21
143,22
144,22
145,23
146,23
147,24
148,24
149,25
150,27
151,28
152,30
153,32
154,35
155,37
156,40
157,44
158,46
159,49
160,51
161,54
162,57
163,60
164,62
165,65
166,67
167,69
168,70
169,71
170,72
171,72
172,72
173,71
174,71
175,70
176,70
177,70
178,70
179,69
180,69
181,69
182,68
183,68
184,67
185,65
186,64
187,63
188,62
189,61
190,60
191,59
192,58
193,58
194,57
195,57
196,56
197,56
198,55
199,54
200,53
201,52
202,52
203,52
204,52
205,53
206,53
207,53
208,54
209,55
210,56
211,57
212,59
213,61
214,63
215,65
216,67
217,69
218,70
219,72
220,74
221,76
222,77
223,77
224,77
225,76
226,73
227,70
228,66
229,60
230,55
231,49
232,44
233,39
234,33
235,28
236,22
237,17
238,11
239,5
240,0
241,-3
242,-6
243,-9
244,-13
245,-15
246,-18
247,-21
248,-24
249,-27
250,-29
251,-31
252,-33
253,-35
254,-36
255,-37
256,-39
257,-40
258,-41
259,-42
260,-43
261,-44
262,-46
263,-47
264,-48
265,-49
266,-49
267,-48
268,-46
269,-43
270,-40
271,-36
272,-31
273,-26
274,-21
275,-16
276,-12
277,-6
278,-1
279,3
280,7
281,11
282,15
283,19
284,23
285,26
286,30
287,34
288,37
289,41
290,45
291,48
292,51
293,54
294,57
295,60
296,63
297,66
298,71
299,75
300,79
301,82
302,82
303,77
304,71
305,62
306,53
307,42
308,24
309,9
310,-2
311,-9
312,-13
313,-17
314,-20
315,-24
316,-27
317,-30
318,-33
319,-36
320,-38
321,-41
322,-44
323,-47
324,-51
325,-55
326,-59
327,-63
328,-66
329,-68
330,-70
331,-70
332,-69
333,-68
334,-65
335,-60
336,-53
337,-29
338,40
339,149
340,310
341,516
342,750
343,972
344,1152
345,1281
346,1323
347,1315
348,1231
349,1069
350,859
