,0
0,-14
1,-16
2,-20
3,-28
4,-37
5,-44
6,-51
7,-57
8,-63
9,-69
10,-76
11,-80
12,-84
13,-86
14,-88
15,-88
16,-85
17,-82
18,-77
19,-71
20,-57
21,-33
22,-19
23,-10
24,2
25,23
26,56
27,92
28,139
29,188
30,221
31,257
32,297
33,325
34,342
35,355
36,362
37,368
38,390
39,433
40,493
41,569
42,650
43,737
44,815
45,852
46,863
47,847
48,803
49,706
50,575
51,446
52,327
53,222
54,122
55,59
56,37
57,26
58,26
59,36
60,49
61,58
62,66
63,73
64,80
65,85
66,89
67,91
68,93
69,94
70,96
71,97
72,97
73,98
74,100
75,101
76,98
77,92
78,83
79,71
80,55
81,50
82,45
83,40
84,42
85,62
86,73
87,79
88,86
89,92
90,96
91,101
92,106
93,110
94,115
95,118
96,121
97,124
98,128
99,132
100,136
101,141
102,146
103,150
104,153
105,157
106,161
107,168
108,181
109,207
110,250
111,296
112,345
113,406
114,478
115,545
116,607
117,659
118,710
119,742
120,770
121,790
122,805
123,818
124,829
125,837
126,845
127,850
128,855
129,860
130,862
131,862
132,858
133,853
134,846
135,839
136,829
137,824
138,828
139,840
140,858
141,885
142,914
143,939
144,976
145,1020
146,1083
147,1149
148,1206
149,1236
150,1262
151,1293
152,1319
153,1336
154,1336
155,1322
156,1301
157,1272
158,1220
159,1154
160,1072
161,979
162,862
163,720
164,570
165,442
166,343
167,249
168,158
169,72
170,9
171,-19
172,-43
173,-67
174,-84
175,-98
176,-120
177,-150
178,-186
179,-210
180,-225
181,-240
182,-255
183,-280
184,-311
185,-339
186,-371
187,-406
188,-434
189,-455
190,-478
191,-505
192,-530
193,-547
194,-558
195,-570
196,-586
197,-611
198,-638
199,-657
200,-685
201,-705
202,-714
203,-720
204,-725
205,-730
206,-736
207,-739
208,-742
209,-746
210,-752
211,-760
212,-770
213,-784
214,-799
215,-809
216,-818
217,-826
218,-833
219,-837
220,-838
221,-835
222,-830
223,-822
224,-812
225,-793
226,-761
227,-741
228,-728
229,-716
230,-704
231,-683
232,-660
233,-649
234,-643
235,-637
236,-630
237,-623
238,-611
239,-569
240,-516
241,-466
242,-440
243,-421
244,-408
245,-403
246,-397
247,-391
248,-405
249,-430
250,-459
251,-491
252,-510
253,-516
254,-521
255,-520
256,-507
257,-489
258,-462
259,-437
260,-419
261,-397
262,-379
263,-363
264,-349
265,-336
266,-320
267,-303
268,-288
269,-274
270,-259
271,-246
272,-213
273,-167
274,-124
275,-104
276,-96
277,-92
278,-89
279,-87
280,-85
281,-83
282,-81
283,-80
284,-77
285,-73
286,-58
287,-7
288,49
289,110
290,176
291,246
292,320
293,391
294,424
295,434
296,414
297,351
298,255
299,144
300,13
301,-121
302,-246
303,-356
304,-443
305,-464
306,-472
307,-476
308,-471
309,-460
310,-452
311,-447
312,-442
313,-437
314,-433
315,-430
316,-427
317,-425
318,-422
319,-419
320,-416
321,-414
322,-412
323,-410
324,-407
325,-403
326,-400
327,-396
328,-390
329,-383
330,-368
331,-343
332,-302
333,-238
334,-162
335,-82
336,-2
337,68
338,126
339,175
340,223
341,271
342,316
343,362
344,375
345,383
346,388
347,389
348,387
349,382
350,374
351,361
352,320
353,269
354,215
355,179
356,169
357,163
358,159
359,156
360,155
361,155
362,157
363,160
364,164
365,168
366,172
367,178
368,183
369,185
370,182
371,175
372,164
373,150
374,129
375,110
376,99
377,91
378,85
379,80
380,74
381,68
382,63
383,59
384,53
385,45
386,35
387,25
388,15
389,7
390,3
391,0
392,-3
393,-6
394,-10
395,-12
396,-14
397,-17
398,-19
399,-21
400,-23
401,-25
402,-27
403,-30
404,-34
405,-43
406,-53
407,-66
408,-80
409,-98
410,-118
411,-134
412,-147
413,-161
414,-177
415,-194
416,-213
417,-218
418,-220
419,-221
420,-224
421,-223
422,-218
423,-215
424,-213
425,-211
426,-209
427,-208
428,-209
429,-212
430,-217
431,-222
432,-229
433,-242
434,-243
435,-229
436,-208
437,-181
438,-159
439,-143
440,-124
441,-96
442,-66
443,-38
444,-9
445,6
446,12
447,17
448,20
449,23
450,26
451,30
452,34
453,38
454,41
455,45
456,48
457,54
458,66
459,77
460,87
461,93
462,97
463,101
464,104
465,108
466,113
467,118
468,123
469,129
470,135
471,143
472,154
473,163
474,167
475,170
476,174
477,176
478,178
479,181
480,184
481,189
482,195
483,203
484,213
485,226
486,245
487,260
488,272
489,283
490,292
491,301
492,312
493,324
494,334
495,343
496,351
497,354
498,351
499,344
500,333
501,314
502,285
503,240
504,181
505,109
506,49
507,-3
508,-63
509,-119
510,-150
511,-196
512,-241
513,-286
514,-312
515,-337
516,-363
517,-385
518,-400
519,-404
520,-407
521,-410
522,-412
523,-414
524,-414
525,-413
526,-412
527,-412
528,-410
529,-409
530,-408
531,-409
532,-414
533,-422
534,-420
535,-385
536,-325
537,-241
538,-140
539,-23
540,100
541,215
542,302
543,314
544,286
545,173
546,9
547,-201
548,-437
549,-663
550,-809
551,-834
552,-821
553,-733
554,-651
555,-590
556,-545
557,-531
558,-518
559,-506
560,-491
561,-474
562,-453
563,-438
564,-428
565,-417
566,-406
567,-394
568,-372
569,-337
570,-299
571,-263
572,-227
573,-196
574,-174
575,-158
576,-145
577,-136
578,-129
579,-122
580,-112
581,-101
582,-89
583,-75
584,-62
585,-47
586,-35
587,-26
588,-18
589,-10
590,0
591,8
592,18
593,29
594,37
595,36
596,27
597,15
598,5
599,-4
600,-12
601,-17
602,-21
603,-25
604,-28
605,-31
606,-33
607,-36
608,-38
609,-38
610,-37
611,-35
612,-32
613,-28
614,-22
615,-16
616,-8
617,4
618,16
619,28
620,40
621,51
622,65
623,82
624,102
625,123
626,140
627,153
628,164
629,170
630,173
631,175
632,179
633,184
634,170
635,158
636,150
637,143
638,141
639,143
640,147
641,151
642,154
643,159
644,162
645,155
646,140
647,118
648,88
649,59
650,30
651,18
652,12
653,7
654,2
655,0
656,-2
657,-3
658,-4
659,-3
660,-2
661,-1
662,0
663,2
664,4
665,6
666,8
667,10
668,13
669,18
670,21
671,21
672,16
673,7
674,-1
675,-12
676,-12
677,3
678,16
679,26
680,37
681,46
682,56
683,75
684,103
685,118
686,126
687,132
688,135
689,140
690,143
691,147
692,150
693,154
694,159
695,163
696,166
697,167
698,165
699,161
700,156
701,148
702,139
703,122
704,102
705,86
706,75
707,65
708,55
709,47
710,42
711,38
712,35
713,32
714,29
715,25
716,21
717,16
718,12
719,7
720,1
721,-5
722,-12
723,-22
724,-41
725,-52
726,-55
727,-56
728,-60
729,-64
730,-47
731,-21
732,9
733,40
734,75
735,118
736,151
737,195
738,246
739,296
740,315
741,327
742,334
743,340
744,343
745,344
746,339
747,329
748,314
749,296
750,272
751,260
752,246
753,221
754,202
755,192
756,185
757,181
758,180
759,184
760,190
761,198
762,208
763,224
764,241
765,250
766,257
767,263
768,268
769,271
770,273
771,272
772,271
773,267
774,264
775,260
776,252
777,242
778,251
779,281
780,332
781,405
782,494
783,601
784,706
785,789
786,819
787,813
788,750
789,615
790,438
791,262
792,94
793,-1
794,-33
795,-20
796,19
797,79
798,147
799,196
800,210
801,218
802,227
803,234
804,240
805,246
806,250
807,254
808,257
809,260
810,261
811,262
812,260
813,258
814,256
815,254
816,252
817,251
818,249
819,248
820,245
821,243
822,242
823,241
824,241
825,241
826,241
827,241
828,241
829,241
830,241
831,240
832,240
833,238
834,236
835,234
836,233
837,230
838,227
839,223
840,218
841,211
842,196
843,182
844,169
845,159
846,150
847,143
848,137
849,134
850,132
851,131
852,130
853,129
854,129
855,129
856,129
857,129
858,129
859,129
860,129
861,130
862,131
863,132
864,134
865,135
866,136
867,136
868,135
869,134
870,133
871,131
872,128
873,125
874,122
875,119
876,115
877,111
878,107
879,103
880,97
881,91
882,84
883,78
884,72
885,67
886,63
887,58
888,54
889,50
890,46
891,42
892,38
893,33
894,29
895,24
896,18
897,13
898,6
899,0
900,-6
901,-13
902,-24
903,-34
904,-39
905,-36
906,-29
907,-19
908,-8
909,4
910,13
911,19
912,26
913,33
914,37
915,30
916,11
917,-18
918,-58
919,-87
920,-110
921,-134
922,-158
923,-182
924,-203
925,-216
926,-225
927,-232
928,-237
929,-242
930,-246
931,-250
932,-255
933,-259
934,-263
935,-266
936,-269
937,-272
938,-276
939,-281
940,-287
941,-293
942,-299
943,-306
944,-316
945,-326
946,-330
947,-328
948,-320
949,-310
950,-298
951,-279
952,-263
953,-250
954,-240
955,-233
956,-233
957,-244
958,-259
959,-270
960,-279
961,-288
962,-295
963,-302
964,-308
965,-314
966,-319
967,-323
968,-327
969,-331
970,-335
971,-338
972,-340
973,-342
974,-342
975,-342
976,-341
977,-340
978,-338
979,-335
980,-332
981,-328
982,-325
983,-323
984,-321
985,-319
986,-318
987,-316
988,-314
989,-312
990,-310
991,-307
992,-304
993,-301
994,-298
995,-296
996,-295
997,-294
998,-294
999,-293
1000,-291
1001,-288
1002,-284
1003,-280
1004,-268
1005,-238
1006,-207
1007,-174
1008,-148
1009,-131
1010,-116
1011,-102
1012,-80
1013,-46
1014,-10
1015,22
1016,44
1017,58
1018,71
1019,83
1020,98
1021,117
1022,136
1023,162
1024,196
1025,258
1026,340
1027,436
1028,538
1029,639
1030,723
1031,770
1032,770
1033,725
1034,598
1035,418
1036,205
1037,2
1038,-138
1039,-191
1040,-209
1041,-187
1042,-150
1043,-107
1044,-62
1045,-23
1046,-5
1047,3
1048,10
1049,15
1050,18
1051,21
1052,22
1053,23
1054,23
1055,24
1056,24
1057,26
1058,28
1059,30
1060,31
1061,31
1062,32
1063,33
1064,34
1065,36
1066,39
1067,40
1068,41
1069,43
1070,48
1071,52
1072,52
1073,45
1074,37
1075,29
1076,21
1077,15
1078,16
1079,25
1080,38
1081,50
1082,66
1083,73
1084,68
1085,55
1086,37
1087,13
1088,0
1089,-10
1090,-14
1091,-7
1092,8
1093,31
1094,71
1095,122
1096,151
1097,157
1098,159
1099,160
1100,163
1101,165
1102,166
1103,168
1104,170
1105,171
1106,173
1107,174
1108,176
1109,177
1110,176
1111,174
1112,171
1113,170
1114,168
1115,167
1116,165
1117,163
1118,161
1119,159
1120,156
1121,154
1122,151
1123,147
1124,143
1125,137
1126,131
1127,124
1128,118
1129,114
1130,108
1131,101
1132,91
1133,57
1134,0
1135,-66
1136,-131
1137,-195
1138,-237
1139,-286
1140,-320
1141,-337
1142,-349
1143,-347
1144,-325
1145,-291
1146,-253
1147,-228
1148,-208
1149,-184
1150,-160
1151,-137
1152,-118
1153,-101
1154,-87
1155,-70
1156,-49
1157,-35
1158,-23
1159,-12
1160,-2
1161,6
1162,15
1163,23
1164,29
1165,35
1166,40
1167,46
1168,50
1169,52
1170,51
1171,48
1172,43
1173,36
1174,27
1175,14
1176,-9
1177,-59
1178,-147
1179,-262
1180,-398
1181,-544
1182,-684
1183,-805
1184,-893
1185,-925
1186,-928
1187,-912
1188,-889
1189,-855
1190,-815
1191,-776
1192,-709
1193,-602
1194,-491
1195,-412
1196,-367
1197,-339
1198,-323
1199,-309
1200,-296
1201,-283
1202,-258
1203,-220
1204,-193
1205,-176
1206,-161
1207,-146
1208,-132
1209,-118
1210,-103
1211,-86
1212,-72
1213,-60
1214,-49
1215,-36
1216,-22
1217,-8
1218,7
1219,28
1220,44
1221,58
1222,76
1223,95
1224,107
1225,112
1226,116
1227,119
1228,122
1229,124
1230,125
1231,124
1232,120
1233,114
1234,107
1235,100
1236,93
1237,87
1238,81
1239,74
1240,68
