,0
0,6
1,6
2,6
3,6
4,5
5,5
6,5
7,4
8,4
9,3
10,3
11,2
12,1
13,1
14,1
15,0
16,0
17,0
18,0
19,-1
20,-2
21,-2
22,-3
23,-3
24,-3
25,-3
26,-3
27,-3
28,-3
29,-3
30,-2
31,-2
32,-2
33,-1
34,-1
35,0
36,0
37,0
38,1
39,2
40,3
41,4
42,5
43,6
44,7
45,8
46,9
47,9
48,10
49,11
50,11
51,12
52,13
53,13
54,13
55,13
56,13
57,13
58,13
59,13
60,13
61,13
62,14
63,14
64,15
65,15
66,16
67,17
68,17
69,18
70,18
71,18
72,18
73,19
74,19
75,19
76,20
77,20
78,20
79,20
80,21
81,20
82,20
83,20
84,20
85,20
86,20
87,20
88,21
89,21
90,21
91,21
92,21
93,21
94,21
95,20
96,19
97,19
98,18
99,17
100,17
101,16
102,16
103,15
104,15
105,14
106,14
107,13
108,13
109,13
110,14
111,14
112,15
113,15
114,16
115,17
116,17
117,18
118,18
119,19
120,20
121,21
122,22
123,24
124,26
125,27
126,29
127,30
128,32
129,33
130,34
131,35
132,36
133,37
134,38
135,40
136,41
137,42
138,44
139,46
140,47
141,49
142,51
143,54
144,57
145,59
146,62
147,64
148,67
149,70
150,73
151,75
152,76
153,76
154,76
155,75
156,74
157,72
158,70
159,67
160,64
161,60
162,53
163,46
164,40
165,36
166,33
167,31
168,29
169,28
170,27
171,26
172,25
173,24
174,24
175,24
176,24
177,25
178,26
179,27
180,29
181,31
182,33
183,40
184,54
185,79
186,114
187,162
188,225
189,301
190,389
191,485
192,585
193,683
194,771
195,838
196,867
197,865
198,826
199,745
200,630
201,491
202,345
203,211
204,103
205,24
206,-27
207,-57
208,-73
209,-84
210,-92
211,-98
212,-102
213,-104
214,-105
215,-107
216,-108
217,-109
218,-109
219,-109
220,-108
221,-107
222,-107
223,-107
224,-107
225,-106
226,-105
227,-103
228,-102
229,-101
230,-99
231,-97
232,-96
233,-95
234,-95
235,-94
236,-94
237,-93
238,-92
239,-91
240,-90
241,-88
242,-86
243,-85
244,-83
245,-82
246,-81
247,-80
248,-79
249,-77
250,-75
251,-73
252,-69
253,-66
254,-63
255,-60
256,-57
257,-54
258,-52
259,-48
260,-44
261,-39
262,-35
263,-31
264,-26
265,-20
266,-14
267,-8
268,0
269,8
270,17
271,26
272,36
273,44
274,52
275,61
276,69
277,76
278,82
279,87
280,91
281,93
282,95
283,97
284,98
285,98
286,97
287,95
288,92
289,87
290,81
291,71
292,62
293,54
294,47
295,39
296,32
297,25
298,19
299,12
300,5
301,-3
302,-9
303,-13
304,-16
305,-19
306,-21
307,-24
308,-27
309,-30
310,-33
311,-35
312,-38
313,-39
314,-41
315,-43
316,-44
317,-45
318,-46
319,-47
320,-48
321,-48
322,-49
323,-49
324,-50
325,-50
326,-50
327,-50
328,-49
329,-49
330,-49
331,-49
332,-48
333,-47
334,-45
335,-44
336,-42
337,-40
338,-39
339,-37
340,-36
341,-34
342,-33
343,-32
344,-31
345,-30
346,-29
347,-28
348,-27
349,-26
350,-26
351,-25
352,-24
353,-24
354,-23
355,-23
356,-22
357,-21
358,-21
359,-20
360,-20
361,-20
362,-19
363,-19
364,-19
365,-19
366,-18
367,-18
368,-18
369,-17
370,-17
371,-16
372,-15
373,-15
374,-14
375,-13
376,-12
377,-11
378,-10
379,-9
380,-9
381,-8
382,-7
383,-7
384,-6
385,-5
386,-5
387,-4
388,-3
389,-3
390,-3
391,-3
392,-2
393,-2
394,-2
395,-2
396,-1
397,-1
398,0
399,0
400,0
401,1
402,2
403,3
404,3
405,4
406,5
407,6
408,7
409,8
410,9
411,10
412,10
413,11
414,12
415,12
416,13
417,14
418,15
419,17
420,18
421,20
422,21
423,23
424,25
425,27
426,29
427,32
428,35
429,37
430,40
431,41
432,42
433,41
434,39
435,37
436,33
437,30
438,26
439,21
440,15
441,9
442,6
443,4
444,2
445,1
446,0
447,0
448,0
449,-1
450,-2
451,-3
452,-3
453,-3
454,-2
455,-1
456,0
457,1
458,4
459,7
460,11
461,20
462,40
463,69
464,108
465,160
466,226
467,306
468,397
469,496
470,600
471,700
472,790
473,857
474,882
475,878
476,833
477,744
478,619
479,474
480,327
481,199
482,96
483,21
484,-26
485,-55
486,-72
487,-85
488,-95
489,-99
490,-101
491,-101
492,-102
493,-103
494,-104
495,-105
496,-106
497,-106
498,-105
499,-104
500,-103
501,-102
502,-101
503,-99
504,-97
505,-96
506,-94
507,-92
508,-90
509,-88
510,-86
511,-84
512,-82
513,-80
514,-78
515,-76
516,-75
517,-73
518,-72
519,-70
520,-69
521,-68
522,-66
523,-64
524,-62
525,-60
526,-58
527,-56
528,-54
529,-52
530,-50
531,-47
532,-44
533,-41
534,-37
535,-33
536,-30
537,-27
538,-23
539,-18
540,-13
541,-8
542,-1
543,5
544,14
545,22
546,31
547,39
548,47
549,55
550,64
551,72
552,79
553,86
554,93
555,100
556,107
557,110
558,112
559,114
560,116
561,117
562,118
563,116
564,113
565,108
566,101
567,91
568,83
569,75
570,67
571,60
572,52
573,45
574,38
575,31
576,25
577,17
578,10
579,5
580,1
581,-4
582,-8
583,-12
584,-15
585,-18
586,-20
587,-22
588,-25
589,-27
590,-29
591,-31
592,-32
593,-33
594,-34
595,-35
596,-35
597,-36
598,-37
599,-38
600,-39
601,-40
602,-41
603,-42
604,-43
605,-43
606,-44
607,-45
608,-45
609,-45
610,-46
611,-46
612,-46
613,-45
