,0
0,-46
1,-42
2,-39
3,-37
4,-35
5,-34
6,-32
7,-31
8,-30
9,-28
10,-27
11,-26
12,-25
13,-24
14,-23
15,-23
16,-22
17,-22
18,-22
19,-21
20,-21
21,-20
22,-20
23,-20
24,-20
25,-19
26,-18
27,-18
28,-17
29,-16
30,-16
31,-16
32,-15
33,-14
34,-13
35,-12
36,-10
37,-9
38,-7
39,-4
40,0
41,5
42,10
43,15
44,20
45,25
46,31
47,35
48,39
49,42
50,44
51,46
52,47
53,49
54,51
55,52
56,53
57,54
58,55
59,56
60,56
61,57
62,57
63,58
64,60
65,62
66,65
67,64
68,60
69,53
70,46
71,37
72,37
73,47
74,74
75,121
76,185
77,263
78,350
79,439
80,520
81,584
82,614
83,625
84,626
85,618
86,597
87,571
88,533
89,474
90,389
91,285
92,177
93,81
94,8
95,-40
96,-63
97,-71
98,-73
99,-70
100,-64
101,-56
102,-47
103,-39
104,-28
105,-15
106,-1
107,12
108,20
109,24
110,28
111,30
112,30
113,29
114,27
115,23
116,19
117,14
118,9
119,4
120,-2
121,-7
122,-10
123,-13
124,-15
125,-17
126,-19
127,-21
128,-22
129,-23
130,-24
131,-25
132,-25
133,-25
134,-25
135,-24
136,-24
137,-23
138,-22
139,-20
140,-18
141,-16
142,-14
143,-12
144,-9
145,0
146,8
147,14
148,18
149,23
150,27
151,32
152,39
153,48
154,58
155,64
156,67
157,70
158,72
159,74
160,75
161,76
162,77
163,78
164,78
165,78
166,79
167,79
168,79
169,81
170,83
171,75
172,63
173,48
174,41
175,37
176,33
177,31
178,29
179,27
180,24
181,22
182,20
183,18
184,17
185,16
186,15
187,13
188,12
189,10
190,9
191,8
192,8
193,8
194,7
195,7
196,7
197,8
198,8
199,9
200,10
201,10
202,10
203,10
204,10
205,10
206,10
207,10
208,10
209,10
210,11
211,10
212,7
213,5
214,3
215,2
216,0
217,0
218,-1
219,-1
220,-2
221,-2
222,-2
223,0
224,1
225,4
226,7
227,9
228,11
229,14
230,17
231,21
232,24
233,25
234,24
235,22
236,19
237,16
238,13
239,7
240,3
241,1
242,0
243,-1
244,-2
245,-3
246,-1
247,3
248,8
249,14
250,20
251,27
252,36
253,44
254,47
255,49
256,50
257,51
258,52
259,52
260,53
261,53
262,53
263,54
264,55
265,56
266,57
267,59
268,62
269,64
270,65
271,64
272,62
273,60
274,58
275,57
276,58
277,64
278,74
279,106
280,164
281,241
282,332
283,428
284,520
285,595
286,633
287,645
288,634
289,601
290,559
291,516
292,470
293,413
294,341
295,258
296,172
297,92
298,27
299,-15
300,-35
301,-42
302,-45
303,-47
304,-48
305,-50
306,-52
307,-53
308,-51
309,-48
310,-45
311,-42
312,-40
313,-40
314,-45
315,-51
316,-55
317,-59
318,-63
319,-66
320,-70
321,-73
322,-76
323,-79
324,-81
325,-83
326,-85
327,-87
328,-88
329,-88
330,-87
331,-87
332,-86
333,-86
334,-85
335,-84
336,-83
337,-82
338,-81
339,-80
340,-79
341,-78
342,-76
343,-74
344,-71
345,-68
346,-65
347,-58
348,-47
349,-41
350,-36
351,-32
352,-28
353,-24
354,-20
355,-16
356,-12
357,-7
358,-1
359,4
360,11
361,18
362,24
363,28
364,32
365,39
366,46
367,52
368,56
369,59
370,61
371,61
372,57
373,52
374,42
375,29
376,18
377,10
378,1
379,-4
380,-7
381,-10
382,-12
383,-14
384,-17
385,-19
386,-20
387,-21
388,-23
389,-24
390,-27
391,-30
392,-33
393,-34
394,-35
395,-37
396,-39
397,-39
398,-31
399,-26
400,-21
401,-18
402,-15
403,-15
404,-17
405,-20
406,-23
407,-25
408,-27
409,-29
410,-32
411,-33
412,-34
413,-33
414,-33
415,-32
416,-31
417,-30
418,-29
419,-28
420,-26
421,-25
422,-24
423,-24
424,-25
425,-26
426,-27
427,-29
428,-31
429,-33
430,-34
431,-33
432,-32
433,-31
434,-30
435,-28
436,-27
437,-26
438,-26
439,-25
440,-25
441,-25
442,-25
443,-26
444,-27
445,-29
446,-31
447,-32
448,-33
449,-34
450,-36
451,-37
452,-39
453,-41
454,-41
455,-39
456,-36
457,-31
458,-28
459,-25
460,-22
461,-18
462,-14
463,-12
464,-12
465,-13
466,-16
467,-19
468,-21
469,-23
470,-26
471,-29
472,-33
473,-35
474,-35
475,-34
476,-33
477,-30
478,-25
479,-8
480,16
481,56
482,115
483,192
484,283
485,379
486,469
487,544
488,590
489,605
490,600
491,586
492,559
493,532
494,503
495,457
496,385
497,292
498,194
499,105
500,36
501,-11
502,-44
503,-71
504,-93
505,-101
506,-104
507,-103
508,-99
509,-96
510,-93
511,-91
512,-91
513,-92
514,-94
515,-95
516,-96
517,-97
518,-98
519,-99
520,-99
521,-98
522,-96
523,-93
524,-91
525,-90
526,-88
527,-86
528,-84
529,-82
530,-80
531,-78
532,-77
533,-76
534,-75
535,-73
536,-71
537,-69
538,-67
539,-65
540,-62
541,-59
542,-56
543,-53
544,-51
545,-48
546,-45
547,-41
548,-34
549,-29
550,-25
551,-21
552,-18
553,-15
554,-12
555,-9
556,-5
557,-2
558,1
559,6
560,13
561,19
562,25
563,31
564,38
565,48
566,53
567,57
568,61
569,63
570,64
571,63
572,60
573,57
574,53
575,48
576,41
577,35
578,29
579,25
580,22
581,20
582,18
583,16
584,13
585,11
586,8
587,6
588,4
589,2
590,-1
591,-5
592,-11
593,-17
594,-22
595,-28
596,-33
597,-37
598,-41
599,-43
600,-46
601,-50
602,-53
603,-53
604,-49
605,-44
606,-39
607,-33
608,-27
609,-20
610,-11
611,-1
612,7
613,11
614,14
615,16
616,18
617,20
618,21
619,23
620,25
621,26
622,27
623,29
624,31
625,33
626,40
627,49
628,53
629,56
630,58
631,59
632,59
633,56
634,52
635,47
636,44
637,41
638,39
639,36
640,33
641,29
642,27
643,24
644,22
645,19
646,17
647,14
648,11
649,7
650,5
651,5
652,7
653,10
654,14
655,18
656,24
657,31
658,38
659,43
660,45
661,47
662,48
663,48
664,49
665,50
666,51
667,51
668,51
669,51
670,51
671,52
672,52
673,53
674,53
675,53
676,53
677,53
678,54
679,56
680,57
681,60
682,63
683,80
684,111
685,155
686,216
687,294
688,388
689,487
690,577
691,644
692,675
693,678
694,663
695,627
696,583
697,538
698,494
699,441
700,376
701,296
702,215
703,143
704,89
705,60
706,46
707,36
708,21
709,10
710,4
711,0
712,-1
713,-3
714,-5
715,-6
716,-7
717,-8
718,-9
719,-11
720,-13
721,-14
722,-15
723,-15
724,-13
725,-10
726,-6
727,-1
728,5
729,14
730,23
731,32
732,39
733,46
734,53
735,63
736,69
737,72
738,74
739,76
740,78
741,80
742,81
743,83
744,84
745,86
746,87
747,89
748,92
749,94
750,96
751,99
752,102
753,105
754,108
755,111
756,113
757,116
758,118
759,121
760,123
761,125
762,127
763,129
764,130
765,132
766,133
767,135
768,137
769,143
770,154
771,165
772,173
773,181
774,188
775,194
776,197
777,194
778,189
779,180
780,166
781,151
782,134
783,116
784,99
785,85
786,75
787,67
788,56
789,42
790,32
791,27
792,22
793,17
794,13
795,7
796,0
797,-9
798,-14
799,-18
800,-21
801,-26
802,-32
803,-37
804,-43
805,-49
806,-55
807,-57
808,-58
809,-60
810,-60
811,-61
812,-62
813,-63
814,-64
815,-65
816,-67
817,-70
818,-73
819,-77
820,-82
821,-92
822,-101
823,-107
824,-111
825,-114
826,-116
827,-116
828,-116
829,-114
830,-111
831,-108
832,-104
833,-99
834,-95
835,-93
836,-91
837,-91
838,-90
839,-90
840,-89
841,-89
842,-88
843,-88
844,-89
845,-89
846,-89
847,-89
848,-89
849,-89
850,-89
851,-89
852,-88
