,0
0,-33
1,-27
2,-35
3,-75
4,-95
5,-104
6,-111
7,-111
8,-100
9,-91
10,-84
11,-77
12,-71
13,-64
14,-58
15,-52
16,-44
17,-36
18,-32
19,-35
20,-44
21,-55
22,-67
23,-83
24,-89
25,-91
26,-94
27,-98
28,-100
29,-95
30,-85
31,-80
32,-78
33,-75
34,-73
35,-71
36,-70
37,-69
38,-68
39,-67
40,-68
41,-68
42,-69
43,-70
44,-70
45,-71
46,-72
47,-72
48,-72
49,-71
50,-71
51,-70
52,-69
53,-68
54,-68
55,-67
56,-67
57,-67
58,-66
59,-65
60,-62
61,-55
62,-48
63,-43
64,-44
65,-49
66,-54
67,-57
68,-62
69,-65
70,-67
71,-67
72,-62
73,-55
74,-48
75,-42
76,-37
77,-31
78,-26
79,-22
80,-19
81,-17
82,-17
83,-17
84,-20
85,-24
86,-29
87,-33
88,-39
89,-49
90,-55
91,-48
92,-35
93,-22
94,-9
95,3
96,15
97,25
98,32
99,38
100,44
101,50
102,53
103,53
104,48
105,38
106,28
107,19
108,12
109,5
110,-2
111,-11
112,-19
113,-25
114,-29
115,-32
116,-34
117,-37
118,-40
119,-43
120,-45
121,-47
122,-48
123,-49
124,-51
125,-53
126,-54
127,-54
128,-54
129,-54
130,-54
131,-53
132,-51
133,-47
134,-43
135,-38
136,-32
137,-27
138,-21
139,-11
140,0
141,9
142,15
143,24
144,56
145,126
146,231
147,359
148,508
149,671
150,812
151,873
152,866
153,774
154,589
155,377
156,186
157,29
158,-97
159,-167
160,-191
161,-177
162,-131
163,-70
164,-44
165,-31
166,-22
167,-18
168,-26
169,-41
170,-49
171,-55
172,-60
173,-64
174,-66
175,-66
176,-63
177,-57
178,-49
179,-40
180,-32
181,-27
182,-23
183,-19
184,-16
185,-13
186,-10
187,-8
188,-5
189,-3
190,0
191,3
192,7
193,10
194,12
195,14
196,16
197,17
198,20
199,24
200,30
201,35
202,42
203,54
204,67
205,79
206,90
207,99
208,105
209,110
210,115
211,119
212,124
213,127
214,131
215,136
216,140
217,144
218,148
219,153
220,159
221,166
222,185
223,223
224,252
225,272
226,277
227,281
228,285
229,287
230,287
231,280
232,267
233,250
234,226
235,199
236,173
237,148
238,120
239,92
240,65
241,36
242,23
243,16
244,11
245,7
246,3
247,-2
248,-7
249,-12
250,-17
251,-22
252,-27
253,-32
254,-36
255,-39
256,-41
257,-42
258,-43
259,-45
260,-47
261,-50
262,-53
263,-55
264,-58
265,-61
266,-64
267,-66
268,-67
269,-67
270,-66
271,-64
272,-62
273,-61
274,-60
275,-58
276,-57
277,-56
278,-56
279,-57
280,-60
281,-62
282,-63
283,-64
284,-65
285,-66
286,-68
287,-70
288,-70
289,-71
290,-73
291,-80
292,-88
293,-96
294,-97
295,-90
296,-79
297,-68
298,-62
299,-57
300,-51
301,-44
302,-38
303,-34
304,-33
305,-35
306,-39
307,-43
308,-46
309,-48
310,-49
311,-52
312,-55
313,-59
314,-64
315,-67
316,-70
317,-72
318,-74
319,-76
320,-77
321,-77
322,-75
323,-72
324,-68
325,-64
326,-60
327,-57
328,-54
329,-51
330,-49
331,-48
332,-47
333,-48
334,-48
335,-47
336,-46
337,-43
338,-39
339,-35
340,-31
341,-27
342,-24
343,-22
344,-21
345,-20
346,-21
347,-23
348,-26
349,-28
350,-31
351,-33
352,-34
353,-35
354,-35
355,-35
356,-35
357,-35
358,-34
359,-33
360,-34
361,-35
362,-37
363,-39
364,-41
365,-40
366,-30
367,-16
368,-2
369,8
370,18
371,28
372,37
373,45
374,50
375,53
376,54
377,52
378,50
379,47
380,43
381,39
382,36
383,34
384,32
385,29
386,26
387,21
388,17
389,13
390,8
391,3
392,-2
393,-9
394,-17
395,-22
396,-27
397,-31
398,-36
399,-47
400,-59
401,-68
402,-68
403,-60
404,-48
405,-37
406,-30
407,-24
408,-18
409,-12
410,-5
411,1
412,9
413,14
414,19
415,25
416,33
417,45
418,94
419,183
420,291
421,412
422,544
423,683
424,816
425,903
426,907
427,840
428,664
429,435
430,206
431,30
432,-38
433,-57
434,-68
435,-79
436,-87
437,-97
438,-113
439,-130
440,-108
441,-69
442,-38
443,-28
444,-22
445,-17
446,-14
447,-12
448,-7
449,0
450,10
451,20
452,31
453,43
454,57
455,68
456,74
457,77
458,79
459,83
460,87
461,93
462,97
463,96
464,83
465,66
466,54
467,42
468,31
469,21
470,18
471,21
472,31
473,42
474,52
475,60
476,66
477,73
478,80
479,87
480,93
481,98
482,102
483,107
484,112
485,117
486,121
487,124
488,127
489,132
490,138
491,149
492,163
493,182
494,202
495,214
496,224
497,233
498,241
499,246
500,250
501,252
502,252
503,250
504,246
505,239
506,230
507,220
508,209
509,196
510,176
511,156
512,141
513,126
514,97
515,62
516,49
517,42
518,37
519,33
520,29
521,25
522,22
523,19
524,16
525,12
526,6
527,-8
528,-33
529,-44
530,-52
531,-57
532,-59
533,-59
534,-56
535,-53
536,-51
537,-50
538,-50
539,-50
540,-50
541,-49
542,-48
543,-45
544,-42
545,-39
546,-37
547,-35
548,-33
549,-30
550,-27
551,-24
552,-20
553,-16
554,-11
555,0
556,13
557,20
558,18
559,10
560,-1
561,-21
562,-51
563,-64
564,-71
565,-78
566,-84
567,-88
568,-89
569,-88
570,-85
571,-84
572,-82
573,-81
574,-78
575,-75
576,-72
577,-69
578,-67
579,-66
580,-65
581,-64
582,-61
583,-59
584,-56
585,-53
586,-46
587,-48
588,-70
589,-88
590,-102
591,-117
592,-130
593,-143
594,-159
595,-179
596,-180
597,-165
598,-154
599,-144
600,-135
601,-126
602,-119
603,-113
604,-105
605,-94
606,-93
607,-102
608,-108
609,-113
610,-118
611,-125
612,-132
613,-140
614,-148
615,-158
616,-167
617,-173
618,-178
619,-183
620,-189
621,-192
622,-183
623,-167
624,-156
625,-145
626,-135
627,-127
628,-125
629,-126
630,-129
631,-132
632,-137
633,-144
634,-153
635,-137
636,-128
637,-123
638,-120
639,-117
640,-115
641,-112
642,-107
643,-103
644,-99
645,-94
646,-89
647,-82
648,-65
649,-40
650,-29
651,-23
652,-17
653,-15
654,-19
655,-28
656,-40
657,-53
658,-70
659,-83
660,-92
661,-100
662,-109
663,-116
664,-116
665,-106
666,-92
667,-78
668,-61
669,-46
670,-32
671,-23
672,-17
673,-11
674,-6
675,-1
676,3
677,7
678,11
679,15
680,21
681,31
682,51
683,69
684,93
685,126
686,188
687,281
688,405
689,555
690,719
691,881
692,1008
693,1039
694,1019
695,887
696,684
697,446
698,212
699,19
700,-114
701,-157
702,-152
703,-85
704,5
705,68
706,89
707,74
708,47
709,26
710,16
711,9
712,12
713,32
714,45
715,53
716,59
717,63
718,66
719,68
720,69
721,70
722,70
723,72
724,73
725,74
726,76
727,78
728,78
729,76
730,73
731,70
732,69
733,68
734,65
735,63
736,62
737,62
738,64
739,70
740,79
741,90
742,111
743,144
744,167
745,184
746,198
747,209
748,219
749,224
750,215
751,200
752,189
753,177
754,167
755,163
756,164
757,170
