,0
0,118
1,103
2,88
3,74
4,60
5,45
6,40
7,38
8,36
9,34
10,33
11,31
12,30
13,29
14,29
15,29
16,29
17,29
18,29
19,29
20,28
21,26
22,25
23,24
24,23
25,22
26,21
27,20
28,19
29,18
30,17
31,16
32,15
33,14
34,13
35,11
36,9
37,7
38,5
39,2
40,0
41,-7
42,-15
43,-22
44,-28
45,-34
46,-39
47,-46
48,-53
49,-60
50,-66
51,-72
52,-77
53,-78
54,-79
55,-81
56,-82
57,-84
58,-85
59,-87
60,-88
61,-89
62,-91
63,-92
64,-93
65,-94
66,-94
67,-93
68,-91
69,-89
70,-87
71,-85
72,-83
73,-81
74,-78
75,-76
76,-73
77,-70
78,-65
79,-52
80,-41
81,-32
82,-24
83,-16
84,-8
85,0
86,9
87,16
88,21
89,25
90,29
91,31
92,33
93,34
94,33
95,32
96,29
97,25
98,20
99,14
100,8
101,2
102,-4
103,-13
104,-20
105,-26
106,-31
107,-36
108,-41
109,-46
110,-51
111,-56
112,-63
113,-70
114,-79
115,-90
116,-105
117,-119
118,-132
119,-140
120,-147
121,-153
122,-158
123,-161
124,-161
125,-161
126,-158
127,-153
128,-146
129,-122
130,-53
131,53
132,209
133,411
134,639
135,852
136,1006
137,1062
138,1001
139,834
140,603
141,364
142,160
143,7
144,-93
145,-158
146,-187
147,-195
148,-200
149,-206
150,-212
151,-217
152,-224
153,-233
154,-238
155,-230
156,-215
157,-203
158,-190
159,-180
160,-171
161,-165
162,-162
163,-160
164,-157
165,-155
166,-153
167,-151
168,-150
169,-150
170,-150
171,-149
172,-149
173,-148
174,-146
175,-145
176,-143
177,-142
178,-141
179,-140
180,-138
181,-137
182,-134
183,-131
184,-128
185,-125
186,-120
187,-109
188,-98
189,-88
190,-78
191,-68
192,-60
193,-52
194,-44
195,-38
196,-31
197,-18
198,6
199,22
200,30
201,36
202,41
203,46
204,51
205,55
206,61
207,70
208,84
209,100
210,121
211,147
212,161
213,169
214,175
215,178
216,179
217,175
218,168
219,158
220,140
221,113
222,90
223,66
224,41
225,15
226,-10
227,-37
228,-60
229,-77
230,-88
231,-94
232,-98
233,-101
234,-106
235,-112
236,-120
237,-129
238,-136
239,-144
240,-152
241,-160
242,-167
243,-173
244,-179
245,-184
246,-189
247,-193
248,-197
249,-200
250,-202
251,-202
252,-201
253,-199
254,-197
255,-194
256,-191
257,-187
258,-184
259,-180
260,-177
261,-173
262,-170
263,-168
264,-167
265,-169
266,-172
267,-177
268,-183
269,-195
270,-212
271,-216
272,-219
273,-220
274,-222
275,-224
276,-226
277,-228
278,-230
279,-233
280,-235
281,-238
282,-241
283,-244
284,-248
285,-252
286,-260
287,-268
288,-272
289,-270
290,-265
291,-260
292,-256
293,-254
294,-251
295,-249
296,-245
297,-241
298,-236
299,-232
300,-226
301,-217
302,-199
303,-168
304,-119
305,-67
306,-38
307,-10
308,16
309,41
310,70
311,87
312,94
313,100
314,106
315,110
316,113
317,115
318,116
319,116
320,115
321,114
322,111
323,108
324,104
325,98
326,93
327,88
328,81
329,66
330,59
331,55
332,52
333,49
334,48
335,49
336,59
337,70
338,77
339,84
340,91
341,97
342,101
343,103
344,103
345,102
346,101
347,99
348,97
349,90
350,92
351,127
352,195
353,305
354,458
355,651
356,870
357,1080
358,1235
359,1274
360,1258
361,1132
362,931
363,703
364,498
365,337
366,220
367,142
368,83
369,47
370,39
371,31
372,26
373,23
374,20
375,18
376,17
377,16
378,16
379,16
380,16
381,16
382,17
383,17
384,16
385,13
386,10
387,9
388,10
389,13
390,17
391,20
392,22
393,24
394,25
395,28
396,30
397,34
398,37
399,40
400,43
401,45
402,49
403,52
404,56
405,61
406,67
407,74
408,82
409,94
410,109
411,122
412,133
413,140
414,145
415,149
416,153
417,158
418,161
419,165
420,169
421,175
422,188
423,215
424,241
425,260
426,275
427,288
428,303
429,328
430,346
431,360
432,370
433,376
434,378
435,379
436,380
437,382
438,384
439,382
440,367
441,344
442,318
443,299
444,284
445,266
446,246
447,228
448,213
449,201
450,191
451,179
452,165
453,151
454,136
455,123
456,111
457,102
458,96
459,92
460,89
461,85
462,81
463,76
