,0
0,35
1,24
2,19
3,16
4,14
5,13
6,11
7,9
8,8
9,6
10,4
11,2
12,1
13,0
14,0
15,0
16,-1
17,-1
18,-1
19,-1
20,-2
21,-4
22,-6
23,-7
24,-9
25,-11
26,-13
27,-15
28,-18
29,-20
30,-22
31,-24
32,-25
33,-27
34,-30
35,-33
36,-36
37,-39
38,-40
39,-41
40,-42
41,-42
42,-42
43,-40
44,-37
45,-34
46,-32
47,-29
48,-27
49,-24
50,-19
51,-12
52,-5
53,0
54,4
55,8
56,11
57,14
58,18
59,21
60,23
61,25
62,25
63,26
64,27
65,28
66,29
67,32
68,35
69,39
70,40
71,40
72,38
73,35
74,34
75,32
76,30
77,28
78,26
79,25
80,24
81,22
82,20
83,18
84,16
85,15
86,13
87,11
88,8
89,5
90,1
91,-2
92,-7
93,-11
94,-17
95,-22
96,-28
97,-34
98,-40
99,-44
100,-44
101,-41
102,-37
103,-31
104,-22
105,-2
106,8
107,14
108,19
109,22
110,23
111,22
112,19
113,15
114,12
115,9
116,7
117,4
118,0
119,-2
120,-4
121,-6
122,-6
123,-7
124,-9
125,-10
126,-10
127,-9
128,-8
129,-8
130,-9
131,-11
132,-13
133,-13
134,-13
135,-12
136,-11
137,-11
138,-10
139,-9
140,-7
141,-4
142,-1
143,3
144,19
145,62
146,129
147,226
148,355
149,506
150,651
151,739
152,744
153,680
154,498
155,243
156,-29
157,-248
158,-359
159,-373
160,-334
161,-243
162,-160
163,-146
164,-143
165,-139
166,-135
167,-129
168,-106
169,-72
170,-34
171,-17
172,-6
173,0
174,-8
175,-25
176,-39
177,-45
178,-49
179,-51
180,-44
181,-33
182,-27
183,-23
184,-21
185,-18
186,-16
187,-14
188,-12
189,-10
190,-7
191,-4
192,-3
193,-2
194,-2
195,-2
196,-1
197,0
198,1
199,8
200,20
201,27
202,32
203,33
204,29
205,25
206,21
207,22
208,31
209,39
210,47
211,57
212,71
213,94
214,120
215,130
216,136
217,141
218,144
219,146
220,148
221,148
222,149
223,149
224,148
225,145
226,142
227,137
228,131
229,125
230,110
231,84
232,67
233,53
234,40
235,28
236,15
237,1
238,-5
239,-10
240,-14
241,-17
242,-19
243,-21
244,-22
245,-24
246,-26
247,-28
248,-29
249,-30
250,-30
251,-32
252,-33
253,-36
254,-40
255,-48
256,-48
257,-33
258,-16
259,0
260,2
261,6
262,9
263,-3
264,-18
265,-29
266,-39
267,-47
268,-55
269,-63
270,-68
271,-64
272,-57
273,-51
274,-45
275,-40
276,-37
277,-41
278,-49
279,-58
280,-64
281,-69
282,-74
283,-78
284,-83
285,-87
286,-91
287,-93
288,-96
289,-99
290,-104
291,-108
292,-110
293,-107
294,-99
295,-89
296,-76
297,-58
298,-55
299,-53
300,-52
301,-50
302,-48
303,-47
304,-46
305,-45
306,-44
307,-42
308,-40
309,-38
310,-37
311,-37
312,-36
313,-35
314,-34
315,-34
316,-32
317,-31
318,-30
319,-28
320,-26
321,-24
322,-23
323,-21
324,-18
325,-16
326,-14
327,-12
328,-9
329,-6
330,-4
331,-1
332,1
333,5
334,9
335,13
336,17
337,19
338,21
339,20
340,18
341,15
342,11
343,6
344,1
345,-2
346,-6
347,-10
348,-15
349,-19
350,-23
351,-27
352,-30
353,-32
354,-33
355,-33
356,-33
357,-33
358,-33
359,-33
360,-33
361,-34
362,-35
363,-37
364,-39
365,-40
366,-40
367,-38
368,-36
369,-33
370,-31
371,-29
372,-28
373,-26
374,-24
375,-23
376,-22
377,-22
378,-22
379,-22
380,-22
381,-22
382,-22
383,-22
384,-23
385,-23
386,-23
387,-23
388,-22
389,-21
390,-20
391,-19
392,-18
393,-18
394,-18
395,-18
396,-18
397,-17
398,-16
399,-14
400,-12
401,-10
402,-8
403,-5
404,-1
405,2
406,7
407,12
408,50
409,128
410,239
411,384
412,551
413,704
414,779
415,775
416,676
417,475
418,226
419,-18
420,-206
421,-298
422,-309
423,-273
424,-210
425,-177
426,-169
427,-164
428,-154
429,-141
430,-129
431,-119
432,-110
433,-101
434,-94
435,-88
436,-83
437,-79
438,-76
439,-74
440,-70
441,-65
442,-61
443,-57
444,-54
445,-50
446,-45
447,-41
448,-37
449,-33
450,-28
451,-20
452,-6
453,2
454,5
455,6
456,7
457,7
458,7
459,8
460,9
461,11
462,12
463,14
464,15
465,16
466,18
467,19
468,21
469,23
470,25
471,28
472,33
473,41
474,51
475,62
476,76
477,95
478,119
479,132
480,141
481,149
482,155
483,160
484,164
485,169
486,175
487,179
488,178
489,172
490,163
491,152
492,139
493,123
494,102
495,73
496,57
497,50
498,44
499,40
500,38
501,35
502,30
503,26
