,0
0,178
1,170
2,162
3,152
4,138
5,128
6,123
7,117
8,112
9,108
10,103
11,101
12,101
13,103
14,108
15,123
16,158
17,218
18,307
19,421
20,547
21,663
22,725
23,726
24,670
25,528
26,336
27,126
28,-52
29,-135
30,-142
31,-93
32,-12
33,66
34,122
35,139
36,138
37,130
38,127
39,124
40,120
41,116
42,111
43,106
44,103
45,100
46,97
47,94
48,92
49,90
50,89
51,87
52,83
53,78
54,59
55,37
56,26
57,20
58,17
59,13
60,9
61,4
62,-2
63,-10
64,-5
65,0
66,6
67,5
68,-2
69,-7
70,-11
71,-15
72,-18
73,-20
74,-21
75,-23
76,-25
77,-27
78,-29
79,-31
80,-30
81,-28
82,-24
83,-20
84,-17
85,-13
86,-8
87,-3
88,2
89,10
90,19
91,22
92,24
93,26
94,27
95,28
96,28
97,25
98,20
99,13
100,0
101,-15
102,-22
103,-26
104,-30
105,-34
106,-38
107,-51
108,-73
109,-85
110,-92
111,-97
112,-100
113,-103
114,-104
115,-106
116,-109
117,-113
118,-99
119,-87
120,-80
121,-73
122,-68
123,-64
124,-61
125,-53
126,-38
127,-25
128,-17
129,-9
130,-1
131,2
132,6
133,9
134,12
135,16
136,19
137,21
138,23
139,25
140,29
141,36
142,45
143,50
144,52
145,55
146,56
147,58
148,58
149,57
150,55
151,53
152,49
153,46
154,42
155,36
156,30
157,26
158,22
159,15
160,3
161,-3
162,-7
163,-10
164,-13
165,-16
166,-19
167,-21
168,-24
169,-27
170,-31
171,-34
172,-37
173,-37
174,-34
175,-30
176,-24
177,-14
178,2
179,13
180,19
181,25
182,29
183,32
184,45
185,74
186,120
187,191
188,288
189,410
190,549
191,678
192,755
193,757
194,694
195,540
196,344
197,149
198,-7
199,-103
200,-117
201,-111
202,-67
203,-19
204,24
205,36
206,40
207,43
208,44
209,45
210,45
211,44
212,42
213,38
214,33
215,24
216,9
217,-2
218,-11
219,-19
220,-29
221,-44
222,-55
223,-61
224,-66
225,-68
226,-70
227,-73
228,-76
229,-69
230,-48
231,-19
232,-2
233,6
234,11
235,15
236,18
237,22
238,26
239,34
240,47
241,62
242,76
243,91
244,106
245,121
246,138
247,158
248,171
249,177
250,180
251,183
252,189
253,197
254,205
255,215
256,221
257,226
258,232
259,239
260,245
261,254
262,266
263,273
264,279
265,281
266,278
267,272
268,262
269,244
270,224
271,207
272,185
273,162
274,136
275,121
276,110
277,102
278,90
279,81
280,75
281,71
282,67
283,64
284,62
285,58
286,54
287,52
288,56
289,63
290,67
291,71
292,74
293,77
294,79
295,80
296,81
297,80
298,78
299,76
300,74
301,71
302,65
303,62
304,65
305,70
306,74
307,77
308,80
309,82
310,81
311,80
312,77
313,74
314,68
315,54
316,37
317,19
318,5
319,-3
320,-12
321,-20
322,-32
323,-49
324,-60
325,-65
326,-71
327,-76
328,-82
329,-88
330,-95
331,-98
332,-97
333,-95
334,-94
335,-93
336,-91
337,-91
338,-92
339,-97
340,-103
341,-114
342,-133
343,-155
344,-174
345,-186
346,-196
347,-207
348,-220
349,-238
350,-253
351,-263
352,-272
353,-280
354,-289
355,-299
356,-302
357,-302
358,-303
359,-303
360,-302
361,-294
362,-283
363,-271
364,-266
365,-261
366,-259
367,-261
368,-266
369,-272
370,-279
371,-291
372,-298
373,-303
374,-306
375,-310
376,-315
377,-320
378,-325
379,-331
380,-337
381,-347
382,-354
383,-357
384,-359
385,-361
386,-362
387,-362
388,-364
389,-365
390,-367
391,-369
392,-370
393,-371
394,-373
395,-376
396,-380
397,-379
398,-367
399,-334
400,-285
401,-221
402,-136
403,-26
404,100
405,219
406,296
407,305
408,267
409,126
410,-79
411,-311
412,-515
413,-638
414,-670
415,-630
416,-551
417,-458
418,-380
419,-345
420,-336
421,-330
422,-327
423,-324
424,-320
425,-317
426,-314
427,-311
428,-307
429,-300
430,-288
431,-282
432,-277
433,-273
434,-265
435,-254
436,-246
437,-241
438,-235
439,-231
440,-226
441,-222
442,-219
443,-217
444,-214
445,-212
446,-209
447,-205
448,-201
449,-197
450,-193
451,-190
452,-185
453,-179
454,-174
455,-170
456,-165
457,-155
458,-139
459,-130
460,-124
461,-120
462,-116
463,-113
464,-100
465,-70
466,-56
467,-47
468,-40
469,-32
470,-13
471,13
472,45
473,75
474,93
475,111
476,125
477,145
478,171
479,185
480,192
481,196
482,199
483,201
484,201
485,201
486,199
487,195
488,191
489,184
490,171
491,149
492,123
493,94
494,83
495,73
496,68
497,65
498,63
499,61
500,60
501,58
502,57
503,55
504,52
505,49
506,46
507,43
508,40
509,37
510,35
511,31
512,26
513,21
514,19
515,19
516,21
517,24
518,29
519,32
520,36
521,41
522,47
523,51
524,54
525,56
526,58
527,60
528,62
529,64
530,66
531,70
532,73
533,76
534,78
535,80
536,82
537,84
538,86
539,87
540,89
541,91
542,92
543,94
544,95
545,96
546,97
547,98
548,99
549,100
550,102
551,104
552,106
553,108
554,107
555,105
556,102
557,97
558,93
559,88
560,80
561,72
562,65
563,59
564,55
565,52
566,50
567,47
568,46
569,45
570,45
571,47
572,51
573,56
574,63
575,89
576,131
577,197
578,287
579,393
580,506
581,609
582,652
583,643
584,547
585,357
586,123
587,-96
588,-253
589,-305
590,-303
591,-243
592,-158
593,-85
594,-49
595,-38
596,-28
597,-21
598,-7
599,13
600,28
601,37
602,43
603,46
604,44
605,40
606,35
607,32
608,29
609,26
610,23
611,22
612,22
613,23
614,24
615,25
616,26
617,27
618,28
619,29
620,31
621,32
622,33
623,33
624,33
625,33
626,33
627,32
628,30
629,28
630,26
631,25
632,23
633,20
634,17
635,15
636,16
637,19
638,25
639,31
640,37
641,45
642,52
643,59
644,65
645,73
646,84
647,98
648,105
649,110
650,114
651,118
652,119
653,120
654,119
655,116
656,112
657,107
658,102
659,97
660,90
661,82
662,76
663,71
664,67
665,59
666,48
667,36
668,20
669,5
670,-1
671,-4
672,-6
673,-8
674,-10
675,-12
676,-13
677,-15
678,-17
679,-19
680,-21
681,-22
682,-21
683,-19
684,-17
685,-15
686,-13
687,-9
688,-7
689,-7
690,-9
691,-11
692,-14
693,-14
694,-10
695,-8
696,-6
697,-5
698,-4
699,-2
700,-1
701,0
702,2
703,4
704,6
705,9
706,13
707,22
708,35
709,40
710,42
711,44
712,45
713,46
714,46
715,43
716,40
717,36
718,32
719,30
720,29
721,27
722,25
723,24
724,23
725,22
726,22
727,21
728,19
729,17
730,15
731,14
732,13
733,12
734,11
735,8
736,6
737,3
738,0
739,-10
740,-29
741,-36
742,-39
743,-43
744,-45
745,-47
746,-49
747,-49
748,-50
749,-50
750,-49
751,-47
752,-45
753,-43
754,-41
755,-36
756,-29
757,-21
758,-11
759,0
760,3
761,5
762,7
763,8
764,9
765,9
766,9
767,9
768,8
769,7
770,6
771,5
772,2
773,-1
774,-1
775,6
776,28
777,76
778,153
779,254
780,372
781,494
782,592
783,625
784,570
785,421
786,210
787,-8
788,-193
789,-310
790,-337
791,-332
792,-285
793,-216
794,-161
795,-143
796,-137
797,-147
798,-159
799,-169
800,-170
801,-166
802,-153
803,-125
804,-111
805,-104
806,-101
807,-99
808,-97
809,-94
810,-91
811,-87
812,-82
813,-75
814,-66
815,-58
816,-51
817,-47
818,-43
819,-40
820,-37
821,-36
822,-36
823,-37
824,-39
825,-42
826,-45
827,-52
828,-64
829,-73
830,-78
831,-83
832,-86
833,-89
834,-92
835,-94
836,-95
837,-92
838,-87
839,-83
840,-79
841,-73
842,-67
843,-60
844,-53
845,-46
846,-39
847,-31
848,-24
849,-18
850,-13
851,-9
852,-5
853,-2
854,0
855,2
856,5
857,8
858,12
859,16
860,16
861,11
862,5
863,-3
864,-14
865,-24
866,-37
867,-51
868,-61
869,-67
870,-68
871,-61
872,-55
873,-50
874,-44
875,-38
876,-32
877,-27
878,-24
879,-29
880,-38
881,-46
882,-54
883,-61
884,-65
885,-69
886,-76
887,-85
888,-92
889,-97
890,-90
891,-85
892,-82
893,-80
894,-77
895,-72
896,-67
897,-62
898,-58
899,-53
900,-49
901,-45
902,-44
903,-44
904,-46
905,-49
906,-52
907,-57
908,-67
909,-74
910,-79
911,-82
912,-83
913,-79
914,-73
915,-56
916,-28
917,16
918,79
919,161
920,265
921,388
922,512
923,595
924,598
925,534
926,360
927,128
928,-103
929,-282
930,-345
931,-345
932,-281
933,-213
934,-160
935,-111
936,-69
937,-37
938,-10
939,-4
940,-1
941,-6
942,-24
943,-39
944,-49
945,-57
946,-59
947,-60
948,-61
949,-63
950,-61
951,-54
952,-49
953,-45
954,-42
955,-40
956,-38
957,-37
958,-36
959,-35
960,-34
961,-33
962,-31
963,-31
964,-30
965,-29
966,-28
967,-28
968,-29
969,-30
970,-31
971,-33
972,-35
973,-39
974,-29
975,-20
976,-14
977,-9
978,-6
979,-3
980,1
981,13
982,25
983,32
984,36
985,35
986,33
987,31
988,29
989,27
990,26
991,27
992,29
993,34
994,39
995,46
996,55
997,56
998,51
999,39
1000,15
1001,-7
1002,-20
1003,-33
1004,-48
1005,-60
1006,-66
1007,-70
1008,-70
1009,-65
1010,-59
1011,-55
1012,-53
1013,-50
1014,-48
1015,-45
1016,-43
1017,-42
1018,-40
1019,-39
1020,-38
1021,-36
1022,-34
1023,-32
