,0
0,-49
1,-48
2,-49
3,-49
4,-49
5,-49
6,-49
7,-49
8,-49
9,-48
10,-47
11,-46
12,-45
13,-44
14,-43
15,-41
16,-40
17,-38
18,-36
19,-34
20,-32
21,-30
22,-28
23,-25
24,-22
25,-17
26,-13
27,-9
28,-6
29,-3
30,0
31,3
32,6
33,8
34,10
35,11
36,12
37,13
38,15
39,17
40,18
41,19
42,20
43,22
44,24
45,27
46,29
47,31
48,31
49,31
50,32
51,34
52,35
53,36
54,37
55,39
56,40
57,43
58,47
59,50
60,53
61,54
62,54
63,54
64,55
65,55
66,55
67,54
68,52
69,51
70,51
71,51
72,50
73,49
74,48
75,46
76,44
77,43
78,41
79,38
80,35
81,32
82,29
83,27
84,24
85,23
86,21
87,20
88,18
89,16
90,14
91,6
92,-1
93,-3
94,0
95,7
96,18
97,53
98,117
99,197
100,288
101,383
102,472
103,558
104,595
105,619
106,636
107,618
108,560
109,474
110,365
111,243
112,124
113,58
114,39
115,28
116,21
117,14
118,9
119,6
120,3
121,0
122,-1
123,-4
124,-6
125,-7
126,-7
127,-7
128,-8
129,-11
130,-13
131,-16
132,-17
133,-16
134,-16
135,-15
136,-13
137,-11
138,-9
139,-7
140,-5
141,-3
142,-2
143,0
144,1
145,3
146,6
147,8
148,10
149,13
150,16
151,21
152,25
153,30
154,35
155,40
156,45
157,51
158,57
159,64
160,72
161,79
162,87
163,96
164,107
165,118
166,128
167,136
168,144
169,153
170,162
171,174
172,189
173,205
174,220
175,235
176,252
177,271
178,291
179,311
180,323
181,332
182,340
183,347
184,352
185,354
186,355
187,354
188,352
189,348
190,343
191,337
192,329
193,318
194,294
195,268
196,230
197,191
198,160
199,128
200,95
201,57
202,21
203,-5
204,-31
205,-53
206,-72
207,-88
208,-103
209,-111
210,-117
211,-123
212,-128
213,-132
214,-137
215,-140
216,-144
217,-147
218,-150
219,-152
220,-154
221,-156
222,-157
223,-158
224,-158
225,-159
226,-159
227,-160
228,-160
229,-161
230,-161
231,-162
232,-162
233,-162
234,-162
235,-161
236,-160
237,-158
238,-157
239,-157
240,-156
241,-155
242,-154
243,-152
244,-150
245,-148
246,-146
247,-144
248,-142
249,-140
250,-139
251,-138
252,-137
253,-136
254,-136
255,-135
256,-134
257,-134
258,-134
259,-134
260,-134
261,-133
262,-131
263,-130
264,-129
265,-129
266,-129
267,-129
268,-128
269,-127
270,-126
271,-125
272,-125
273,-125
274,-125
275,-124
276,-123
277,-122
278,-121
279,-121
280,-120
281,-119
282,-118
283,-116
284,-114
285,-113
286,-111
287,-109
288,-107
289,-105
290,-103
291,-101
292,-100
293,-99
294,-97
295,-95
296,-92
297,-89
298,-87
299,-85
300,-83
301,-82
302,-80
303,-78
304,-77
305,-76
306,-75
307,-75
308,-73
309,-72
310,-70
311,-68
312,-66
313,-64
314,-63
315,-62
316,-61
317,-61
318,-61
319,-61
320,-61
321,-61
322,-60
323,-59
324,-57
325,-55
326,-53
327,-51
328,-49
329,-48
330,-47
331,-47
332,-47
333,-47
334,-46
335,-42
336,-38
337,-36
338,-37
339,-39
340,-41
341,-42
342,-43
343,-44
344,-45
345,-46
346,-48
347,-49
348,-51
349,-53
350,-54
351,-54
352,-53
353,-52
354,-51
355,-50
356,-49
357,-49
358,-48
359,-47
360,-48
361,-49
362,-50
363,-52
364,-53
365,-54
366,-54
367,-55
368,-55
369,-54
370,-54
371,-53
372,-53
373,-53
374,-52
375,-52
376,-51
377,-50
378,-48
379,-46
380,-44
381,-42
382,-40
383,-38
384,-36
385,-34
386,-32
387,-31
388,-30
389,-29
390,-28
391,-27
392,-24
393,-22
394,-20
395,-18
396,-16
397,-15
398,-13
399,-12
400,-11
401,-10
402,-11
403,-11
404,-10
405,-9
406,-7
407,-5
408,-4
409,-2
410,-1
411,0
412,3
413,5
414,6
415,6
416,6
417,6
418,6
419,7
420,8
421,9
422,10
423,11
424,14
425,16
426,19
427,22
428,24
429,27
430,30
431,33
432,37
433,42
434,50
435,67
436,77
437,77
438,78
439,78
440,79
441,80
442,80
443,80
444,74
445,66
446,59
447,54
448,50
449,46
450,42
451,38
452,35
453,31
454,29
455,27
456,25
457,25
458,25
459,26
460,28
461,30
462,33
463,36
464,41
465,47
466,54
467,63
468,72
469,95
470,139
471,199
472,270
473,353
474,442
475,525
476,602
477,635
478,656
479,670
480,646
481,577
482,484
483,376
484,269
485,172
486,97
487,62
488,49
489,43
490,38
491,34
492,33
493,33
494,34
495,36
496,38
497,41
498,43
499,46
500,48
501,50
502,52
503,53
504,53
505,53
506,53
507,55
508,57
509,59
510,61
511,63
512,65
513,67
514,69
515,72
516,76
517,80
518,84
519,89
520,94
521,98
522,103
523,109
524,114
525,120
526,125
527,129
528,133
529,136
530,140
531,142
532,144
533,147
534,150
535,153
536,158
537,164
538,172
539,181
540,193
541,208
542,230
543,260
544,283
545,301
546,315
547,328
548,342
549,355
550,366
551,375
552,383
553,389
554,395
555,400
556,405
557,410
558,416
559,422
560,429
561,433
562,433
563,428
564,418
565,406
566,384
567,349
568,317
569,279
570,234
571,191
572,156
573,130
574,109
575,84
576,51
577,16
578,-20
579,-46
580,-61
581,-73
582,-83
583,-92
584,-97
585,-101
586,-104
587,-108
588,-110
589,-112
590,-112
591,-113
592,-113
593,-113
594,-112
595,-111
596,-110
597,-110
598,-110
599,-110
600,-110
601,-109
602,-108
603,-106
604,-104
605,-101
606,-94
607,-94
608,-104
609,-111
610,-117
611,-123
612,-127
613,-128
614,-123
615,-115
616,-108
617,-106
618,-103
619,-101
620,-98
621,-95
622,-92
623,-90
624,-88
625,-87
626,-87
627,-86
628,-85
629,-85
630,-85
631,-85
632,-85
633,-85
634,-84
635,-84
636,-83
637,-83
638,-83
639,-82
640,-82
641,-83
642,-84
643,-84
644,-84
645,-83
646,-82
647,-81
648,-81
649,-81
650,-80
651,-79
652,-78
653,-76
654,-76
655,-77
656,-78
657,-79
658,-79
659,-78
660,-78
661,-78
662,-79
663,-80
664,-80
665,-80
666,-79
667,-79
668,-79
669,-80
670,-80
671,-81
672,-80
673,-80
674,-79
675,-80
676,-81
677,-81
678,-81
679,-79
680,-77
681,-73
682,-71
683,-69
684,-69
685,-68
686,-67
687,-66
688,-66
689,-65
690,-65
691,-64
692,-63
693,-62
694,-61
695,-61
696,-61
697,-62
698,-63
699,-63
700,-63
701,-64
702,-65
703,-66
704,-67
705,-67
706,-66
707,-66
708,-66
709,-66
710,-65
711,-65
712,-64
713,-63
714,-63
715,-64
716,-65
717,-66
718,-67
719,-68
720,-69
721,-71
722,-71
723,-72
724,-71
725,-70
726,-69
727,-68
728,-67
729,-66
730,-65
731,-65
732,-65
733,-65
734,-66
735,-67
736,-67
737,-66
738,-65
739,-63
740,-61
741,-58
742,-56
743,-53
744,-51
745,-49
746,-48
747,-48
748,-47
749,-46
750,-45
751,-43
752,-40
753,-37
754,-33
755,-30
756,-27
757,-25
758,-23
759,-21
760,-20
761,-18
762,-16
763,-14
764,-12
765,-9
766,-7
767,-5
768,-2
769,-1
770,0
771,0
772,0
773,1
774,2
775,2
776,2
777,3
778,4
779,6
780,8
781,10
782,11
783,9
784,7
785,5
786,4
787,2
788,-1
789,-4
790,-5
791,3
792,16
793,34
794,57
795,71
796,79
797,86
798,91
799,93
800,90
801,80
802,68
803,56
804,42
805,31
806,28
807,25
808,23
809,20
810,16
811,13
812,11
813,10
814,11
815,12
816,14
817,17
818,20
819,26
820,30
821,25
822,14
823,6
824,0
825,-6
826,-11
827,-13
828,-11
829,-5
830,4
831,17
832,42
833,80
834,130
835,195
836,278
837,379
838,485
839,575
840,610
841,621
842,598
843,532
844,438
845,333
846,226
847,130
848,52
849,18
850,7
851,2
852,-3
853,-7
854,-11
855,-14
856,-16
857,-17
858,-17
859,-17
860,-17
861,-14
862,-10
863,-5
864,0
865,4
866,8
867,12
868,14
869,16
870,18
871,19
872,21
873,21
874,22
875,24
876,26
877,28
878,31
879,34
880,36
881,38
882,40
883,42
884,44
885,47
886,49
887,51
888,53
889,57
890,60
891,65
892,70
893,77
894,86
895,96
896,103
897,110
898,117
899,125
900,135
901,148
902,162
903,176
904,187
905,196
906,204
907,213
908,223
909,234
910,246
911,258
912,269
913,281
914,291
915,302
916,315
917,332
918,346
919,359
920,367
921,375
922,381
923,385
924,387
925,385
926,380
927,370
928,357
929,334
930,294
931,256
932,217
933,177
934,137
935,97
936,50
937,5
938,-25
939,-52
940,-67
941,-77
942,-85
943,-93
944,-100
945,-109
946,-119
947,-128
948,-135
949,-141
950,-146
951,-151
952,-155
953,-159
954,-162
955,-164
956,-166
957,-167
958,-168
