,0
0,23
1,23
2,23
3,23
4,23
5,23
6,22
7,22
8,21
9,21
10,21
11,21
12,20
13,19
14,19
15,18
16,17
17,15
18,14
19,13
20,13
21,13
22,12
23,12
24,12
25,12
26,12
27,11
28,10
29,10
30,9
31,9
32,9
33,9
34,9
35,9
36,8
37,8
38,7
39,5
40,4
41,2
42,0
43,0
44,-1
45,-1
46,-3
47,-4
48,-6
49,-8
50,-11
51,-13
52,-16
53,-18
54,-21
55,-22
56,-24
57,-25
58,-27
59,-28
60,-30
61,-32
62,-35
63,-37
64,-39
65,-40
66,-41
67,-41
68,-41
69,-41
70,-42
71,-42
72,-44
73,-45
74,-47
75,-48
76,-50
77,-52
78,-53
79,-55
80,-56
81,-57
82,-60
83,-63
84,-66
85,-70
86,-73
87,-76
88,-77
89,-77
90,-75
91,-72
92,-68
93,-62
94,-57
95,-52
96,-48
97,-44
98,-41
99,-39
100,-36
101,-33
102,-31
103,-29
104,-28
105,-26
106,-25
107,-25
108,-24
109,-24
110,-25
111,-24
112,-23
113,-21
114,-19
115,-16
116,-12
117,-5
118,9
119,21
120,32
121,41
122,40
123,27
124,-6
125,-72
126,-161
127,-264
128,-371
129,-461
130,-500
131,-496
132,-432
133,-310
134,-173
135,-49
136,38
137,94
138,121
139,137
140,148
141,148
142,134
143,115
144,89
145,61
146,34
147,18
148,10
149,3
150,-1
151,-8
152,-14
153,-18
154,-21
155,-23
156,-25
157,-27
158,-28
159,-29
160,-30
161,-32
162,-32
163,-33
164,-34
165,-34
166,-35
167,-35
168,-36
169,-37
170,-38
171,-38
172,-39
173,-40
174,-40
175,-41
176,-43
177,-44
178,-45
179,-47
180,-49
181,-51
182,-53
183,-55
184,-57
185,-59
186,-61
187,-63
188,-64
189,-66
190,-67
191,-68
192,-69
193,-70
194,-71
195,-72
196,-74
197,-76
198,-78
199,-81
200,-86
201,-93
202,-100
203,-108
204,-116
205,-126
206,-135
207,-143
208,-150
209,-157
210,-164
211,-170
212,-177
213,-183
214,-190
215,-196
216,-202
217,-207
218,-211
219,-214
220,-217
221,-219
222,-221
223,-222
224,-222
225,-222
226,-219
227,-216
228,-211
229,-205
230,-198
231,-187
232,-167
233,-148
234,-128
235,-109
236,-92
237,-69
238,-42
239,-22
240,-6
241,11
242,30
243,49
244,65
245,80
246,95
247,113
248,122
249,127
250,132
251,135
252,138
253,141
254,144
255,145
256,147
257,148
258,149
259,149
260,149
261,149
262,150
263,150
264,151
265,151
266,152
267,153
268,153
269,153
270,152
271,151
272,149
273,147
274,144
275,141
276,138
277,135
278,133
279,130
280,128
281,126
282,123
283,120
284,116
285,113
286,109
287,106
288,102
289,99
290,95
291,91
292,87
293,82
294,77
295,70
296,64
297,58
298,54
299,51
300,49
301,48
302,48
303,48
304,48
305,48
306,47
307,47
308,47
309,46
310,48
311,54
312,63
313,70
314,75
315,79
316,82
317,85
318,87
319,88
320,89
321,90
322,91
323,91
324,92
325,93
326,93
327,94
328,94
329,93
330,93
331,92
332,92
333,93
334,95
335,97
336,100
337,102
338,106
339,109
340,113
341,118
342,131
343,131
344,122
345,102
346,53
347,-17
348,-106
349,-200
350,-282
351,-326
352,-326
353,-280
354,-175
355,-45
356,73
357,164
358,199
359,211
360,219
361,223
362,220
363,212
364,200
365,180
366,147
367,112
368,76
369,49
370,33
371,19
372,7
373,1
374,-3
375,-6
376,-8
377,-10
