,0
0,-22
1,-22
2,-21
3,-20
4,-20
5,-19
6,-18
7,-17
8,-17
9,-16
10,-16
11,-15
12,-15
13,-14
14,-13
15,-13
16,-12
17,-12
18,-11
19,-11
20,-12
21,-12
22,-13
23,-14
24,-15
25,-16
26,-17
27,-19
28,-20
29,-21
30,-23
31,-24
32,-26
33,-27
34,-29
35,-31
36,-32
37,-34
38,-36
39,-38
40,-41
41,-43
42,-46
43,-48
44,-50
45,-52
46,-53
47,-54
48,-55
49,-56
50,-56
51,-57
52,-58
53,-59
54,-59
55,-60
56,-61
57,-62
58,-63
59,-64
60,-64
61,-64
62,-64
63,-64
64,-64
65,-65
66,-65
67,-65
68,-66
69,-67
70,-68
71,-69
72,-70
73,-70
74,-71
75,-72
76,-72
77,-73
78,-74
79,-75
80,-76
81,-77
82,-78
83,-79
84,-80
85,-81
86,-82
87,-83
88,-84
89,-85
90,-87
91,-88
92,-90
93,-91
94,-92
95,-92
96,-91
97,-90
98,-89
99,-87
100,-85
101,-83
102,-81
103,-78
104,-77
105,-75
106,-74
107,-72
108,-70
109,-68
110,-66
111,-65
112,-64
113,-63
114,-62
115,-63
116,-64
117,-68
118,-72
119,-76
120,-80
121,-84
122,-88
123,-92
124,-95
125,-98
126,-100
127,-103
128,-105
129,-108
130,-111
131,-114
132,-116
133,-119
134,-121
135,-122
136,-123
137,-124
138,-125
139,-126
140,-126
141,-127
142,-129
143,-130
144,-132
145,-136
146,-144
147,-152
148,-160
149,-168
150,-176
151,-179
152,-174
153,-159
154,-118
155,-51
156,40
157,156
158,293
159,442
160,587
161,711
162,799
163,830
164,826
165,774
166,683
167,567
168,435
169,302
170,177
171,67
172,-22
173,-83
174,-122
175,-146
176,-166
177,-181
178,-196
179,-206
180,-213
181,-219
182,-226
183,-232
184,-238
185,-242
186,-245
187,-248
188,-251
189,-254
190,-256
191,-258
192,-260
193,-263
194,-265
195,-268
196,-271
197,-273
198,-275
199,-277
200,-279
201,-281
202,-283
203,-284
204,-286
205,-288
206,-289
207,-290
208,-291
209,-291
210,-292
211,-292
212,-292
213,-292
214,-292
215,-291
216,-290
217,-289
218,-287
219,-285
220,-283
221,-280
222,-278
223,-275
224,-271
225,-267
226,-260
227,-243
228,-231
229,-219
230,-207
231,-193
232,-174
233,-151
234,-128
235,-104
236,-80
237,-57
238,-21
239,17
240,55
241,92
242,116
243,142
244,169
245,187
246,198
247,205
248,208
249,209
250,210
251,211
252,213
253,214
254,210
255,201
256,192
257,184
258,174
259,164
260,157
261,151
262,146
263,142
264,138
265,135
266,133
267,131
268,130
269,128
270,126
271,124
272,124
273,126
274,131
275,137
276,142
277,144
278,146
279,147
280,149
281,151
282,153
283,154
284,156
285,158
286,159
287,160
288,161
289,161
290,162
291,162
292,162
293,161
294,161
295,161
296,161
297,162
298,163
299,163
300,164
301,165
302,166
303,167
304,167
305,167
306,167
307,167
308,167
309,168
310,168
311,169
312,170
313,172
314,174
315,176
316,177
317,176
318,174
319,172
320,169
321,167
322,165
323,163
324,161
325,158
326,157
327,156
328,155
329,154
330,154
331,154
332,153
333,153
334,152
335,151
336,150
337,148
338,147
339,145
340,143
341,140
342,138
343,134
344,131
345,127
346,123
347,118
348,113
349,108
350,104
351,101
352,99
353,97
354,95
355,94
356,93
357,92
358,92
359,91
360,91
361,91
362,90
363,90
364,90
365,90
366,90
367,90
368,90
369,91
370,91
371,91
372,92
373,92
374,93
375,93
376,93
377,93
378,94
379,94
380,94
381,95
382,95
383,95
384,96
385,96
386,97
387,99
388,100
389,100
390,101
391,102
392,104
393,105
394,107
395,108
396,108
397,110
398,112
399,114
400,117
401,118
402,120
403,120
404,120
405,120
406,119
407,117
408,114
409,111
410,108
411,105
412,102
