,0
0,15
1,12
2,9
3,6
4,3
5,0
6,-1
7,-3
8,-5
9,-7
10,-9
11,-11
12,-13
13,-13
14,-10
15,-5
16,1
17,9
18,22
19,35
20,47
21,57
22,64
23,70
24,78
25,86
26,90
27,93
28,95
29,96
30,97
31,98
32,97
33,95
34,91
35,86
36,80
37,70
38,60
39,53
40,48
41,43
42,40
43,37
44,36
45,35
46,35
47,34
48,33
49,33
50,33
51,32
52,32
53,31
54,31
55,31
56,32
57,33
58,34
59,36
60,37
61,39
62,41
63,43
64,45
65,47
66,49
67,53
68,57
69,60
70,65
71,69
72,72
73,74
74,76
75,78
76,80
77,81
78,82
79,83
80,84
81,85
82,86
83,87
84,87
85,87
86,87
87,88
88,88
89,88
90,87
91,87
92,86
93,86
94,86
95,86
96,86
97,85
98,84
99,83
100,82
101,82
102,81
103,80
104,79
105,78
106,76
107,74
108,73
109,71
110,66
111,60
112,55
113,49
114,40
115,30
116,26
117,23
118,21
119,19
120,18
121,18
122,19
123,22
124,26
125,32
126,40
127,52
128,60
129,66
130,70
131,74
132,78
133,81
134,86
135,95
136,111
137,140
138,192
139,271
140,375
141,495
142,612
143,703
144,737
145,700
146,590
147,427
148,253
149,116
150,64
151,49
152,38
153,29
154,20
155,-14
156,-59
157,-83
158,-90
159,-93
160,-96
161,-99
162,-101
163,-102
164,-105
165,-108
166,-112
167,-115
168,-117
169,-114
170,-109
171,-102
172,-94
173,-83
174,-73
175,-65
176,-58
177,-49
178,-39
179,-31
180,-25
181,-19
182,-13
183,-9
184,-4
185,3
186,12
187,22
188,30
189,37
190,44
191,51
192,55
193,57
194,59
195,62
196,63
197,64
198,65
199,64
200,64
201,62
202,61
203,59
204,57
205,55
206,52
207,51
208,50
209,50
210,49
211,49
212,48
213,46
214,45
215,44
216,42
217,41
218,41
219,40
220,39
221,38
222,38
223,38
224,38
225,38
226,37
227,37
228,36
229,34
230,32
231,30
232,26
233,21
234,17
235,13
236,9
237,4
238,-3
239,-13
240,-21
241,-24
242,-27
243,-29
244,-31
245,-31
246,-31
247,-29
248,-27
249,-23
250,-21
251,-18
252,-16
253,-13
254,-11
255,-9
256,-8
257,-8
258,-8
259,-9
260,-12
261,-14
262,-18
263,-21
264,-24
265,-26
266,-28
267,-30
268,-32
269,-35
270,-37
271,-38
272,-40
273,-41
274,-42
275,-42
276,-42
277,-41
278,-40
279,-38
280,-36
281,-34
282,-32
283,-29
284,-26
285,-22
286,-17
287,-6
288,-1
289,0
290,1
291,2
292,3
293,4
294,4
295,5
296,5
297,5
298,5
299,5
300,5
301,5
302,5
303,4
304,4
305,4
306,3
307,3
308,2
309,1
310,0
311,0
312,-1
313,-3
314,-4
315,-6
316,-8
317,-10
318,-13
319,-15
320,-18
321,-23
322,-28
323,-32
324,-34
325,-36
326,-38
327,-39
328,-40
329,-42
330,-43
331,-45
332,-45
333,-45
334,-43
335,-40
336,-36
337,-33
338,-30
339,-27
340,-23
341,-18
342,-13
343,-8
344,-3
345,2
346,11
347,18
348,23
349,29
350,36
351,43
352,49
353,53
354,57
355,60
356,63
357,66
358,68
359,70
360,72
361,74
362,75
363,74
364,71
365,66
366,63
367,59
368,56
369,52
370,48
371,44
372,41
373,38
374,34
375,26
376,12
377,-1
378,-16
379,-31
380,-41
381,-45
382,-48
383,-49
384,-51
385,-52
386,-52
387,-53
388,-53
389,-53
390,-53
391,-52
392,-51
393,-49
394,-46
395,-43
396,-38
397,-29
398,-12
399,12
400,51
401,112
402,199
403,315
404,448
405,576
406,660
407,668
408,623
409,485
410,312
411,151
412,42
413,9
414,-1
415,-10
416,-18
417,-32
418,-50
419,-63
420,-70
421,-77
422,-83
423,-90
424,-98
425,-106
426,-115
427,-124
428,-130
429,-133
430,-134
431,-136
432,-137
433,-138
434,-139
435,-139
436,-140
437,-140
438,-140
439,-140
440,-139
441,-138
442,-136
443,-134
444,-132
445,-129
446,-127
447,-124
448,-117
449,-110
450,-103
451,-96
452,-90
453,-85
454,-80
455,-75
456,-69
457,-61
458,-52
459,-45
460,-41
461,-37
462,-32
463,-28
464,-24
465,-17
466,-8
467,1
468,9
469,15
470,19
471,22
472,24
473,25
474,27
475,29
476,30
477,30
478,30
479,29
480,25
481,21
482,16
483,11
484,4
485,-2
486,-6
487,-10
488,-18
489,-32
490,-41
491,-45
492,-49
493,-50
494,-50
495,-48
496,-42
497,-35
498,-22
499,0
500,13
501,21
502,27
503,32
504,36
505,39
506,43
507,46
508,50
509,57
510,65
511,71
512,75
513,78
514,81
515,83
516,85
517,85
518,85
519,84
520,82
521,80
522,76
523,73
524,66
525,55
526,46
527,34
528,17
529,0
530,-22
531,-39
532,-49
533,-57
534,-63
535,-67
536,-74
537,-82
538,-91
539,-96
540,-100
541,-103
542,-105
543,-107
544,-106
545,-105
546,-102
547,-99
548,-96
549,-93
550,-90
551,-86
552,-82
553,-78
554,-74
555,-69
556,-65
557,-60
558,-54
559,-49
560,-43
561,-38
562,-34
563,-30
564,-26
565,-22
566,-18
567,-15
568,-12
569,-8
570,-2
571,7
572,16
573,23
574,30
575,35
576,41
577,45
578,50
579,53
580,54
581,50
582,45
583,39
584,34
585,28
586,22
587,15
588,8
589,1
590,-5
591,-10
592,-14
593,-16
594,-19
595,-21
596,-22
597,-24
598,-25
599,-25
600,-25
601,-25
602,-23
603,-21
604,-19
605,-16
606,-13
607,-9
608,-3
609,3
610,9
611,15
612,26
613,45
614,57
615,63
616,67
617,70
618,73
619,74
620,75
621,76
622,77
623,78
624,80
625,82
626,84
627,85
628,85
629,82
630,78
631,72
632,62
633,46
634,33
635,18
636,5
637,-4
638,-16
639,-24
640,-29
641,-33
642,-36
643,-38
644,-38
645,-39
646,-39
647,-40
648,-40
649,-41
650,-41
651,-42
652,-43
653,-43
654,-43
655,-41
656,-36
657,-30
658,-20
659,-2
660,30
661,81
662,152
663,249
664,369
665,490
666,582
667,613
668,571
669,464
670,324
671,191
672,89
673,36
674,19
675,8
676,0
677,-5
678,-11
679,-16
680,-22
681,-29
682,-35
683,-38
684,-41
685,-43
686,-44
687,-45
688,-47
689,-48
690,-49
691,-50
692,-52
693,-54
694,-56
695,-57
696,-58
697,-58
698,-59
699,-60
700,-62
701,-63
702,-65
703,-68
704,-72
705,-76
706,-79
707,-82
708,-85
709,-88
710,-92
711,-96
712,-102
713,-106
714,-106
715,-101
716,-94
717,-88
718,-79
719,-73
720,-67
721,-58
722,-42
723,-24
724,-9
725,2
726,11
727,22
728,36
729,56
730,77
731,95
732,103
733,108
734,111
735,114
736,114
737,113
738,109
739,105
740,100
741,96
742,91
743,87
744,83
745,78
746,75
747,72
748,67
749,61
750,50
751,40
752,31
753,24
754,16
755,6
756,0
757,-3
758,-6
759,-9
760,-12
761,-15
762,-17
763,-19
764,-22
765,-23
766,-25
767,-27
768,-29
769,-31
770,-32
771,-34
772,-36
773,-38
774,-40
775,-41
776,-41
777,-40
778,-38
779,-36
780,-32
781,-28
782,-24
783,-21
784,-18
785,-15
786,-13
787,-10
788,-8
789,-6
790,-4
791,-2
792,0
793,0
794,0
795,0
796,-1
797,-2
798,-3
799,-4
800,-6
801,-7
802,-8
803,-9
804,-9
805,-9
806,-10
807,-11
808,-13
809,-16
810,-17
811,-18
812,-17
813,-15
814,-13
815,-10
816,-8
817,-5
818,-3
819,-2
820,-3
821,-5
822,-7
823,-10
824,-13
825,-16
826,-15
827,-9
828,-1
829,4
830,9
831,14
832,19
833,24
834,29
835,33
836,37
837,41
838,45
839,47
840,50
841,52
842,55
843,58
844,60
845,63
846,64
847,64
848,63
849,62
850,60
851,57
852,54
853,51
854,47
855,44
856,41
857,39
858,37
859,35
860,33
861,31
862,29
863,26
864,24
865,22
866,20
867,18
868,16
869,15
870,14
871,13
872,12
873,11
874,11
875,10
876,8
877,7
878,5
879,3
880,1
881,0
882,-2
883,-4
884,-6
885,-8
886,-9
887,-11
888,-13
889,-16
890,-20
891,-24
892,-30
893,-36
894,-41
895,-46
896,-50
897,-53
898,-56
899,-57
900,-59
901,-61
902,-63
903,-64
904,-66
905,-67
906,-68
907,-69
908,-69
909,-70
910,-70
911,-70
912,-71
913,-71
914,-74
915,-78
916,-77
917,-66
918,-50
919,-26
920,19
921,85
922,173
923,279
924,395
925,501
926,550
927,547
928,479
929,347
930,196
931,66
932,-20
933,-55
934,-64
935,-70
936,-74
937,-76
938,-80
939,-82
940,-84
941,-85
942,-87
943,-88
944,-91
945,-94
946,-96
947,-97
948,-93
949,-86
950,-80
951,-78
952,-77
953,-75
954,-74
955,-72
956,-70
957,-68
958,-67
959,-66
960,-65
961,-65
962,-64
963,-64
964,-64
965,-64
966,-65
967,-66
968,-66
969,-67
970,-68
971,-70
972,-71
973,-73
974,-74
975,-75
976,-76
977,-77
978,-77
979,-78
980,-78
981,-79
982,-79
983,-80
984,-81
985,-82
986,-84
987,-84
988,-81
989,-75
990,-69
991,-60
992,-46
993,-31
994,-19
995,-9
996,-1
997,8
998,17
999,23
1000,28
1001,33
1002,37
1003,40
