,0
0,150
1,146
2,139
3,127
4,118
5,96
6,69
7,38
8,18
9,0
10,-14
11,-26
12,-41
13,-56
14,-62
15,-65
16,-67
17,-68
18,-69
19,-70
20,-70
21,-70
22,-69
23,-67
24,-65
25,-62
26,-60
27,-58
28,-56
29,-55
30,-53
31,-52
32,-50
33,-48
34,-46
35,-44
36,-41
37,-39
38,-37
39,-35
40,-33
41,-31
42,-29
43,-27
44,-25
45,-24
46,-22
47,-20
48,-17
49,-14
50,-10
51,-8
52,-6
53,-4
54,-3
55,-1
56,0
57,1
58,2
59,3
60,4
61,5
62,6
63,8
64,10
65,12
66,13
67,14
68,16
69,17
70,17
71,17
72,16
73,14
74,13
75,11
76,11
77,9
78,8
79,4
80,0
81,-3
82,-10
83,-17
84,-23
85,-29
86,-35
87,-40
88,-44
89,-47
90,-50
91,-52
92,-54
93,-57
94,-59
95,-60
96,-62
97,-62
98,-62
99,-62
100,-62
101,-60
102,-57
103,-54
104,-51
105,-47
106,-41
107,-30
108,-19
109,-4
110,16
111,28
112,34
113,39
114,43
115,45
116,45
117,44
118,42
119,39
120,36
121,33
122,30
123,27
124,22
125,18
126,14
127,8
128,-12
129,-66
130,-129
131,-193
132,-248
133,-288
134,-300
135,-290
136,-260
137,-190
138,-97
139,-1
140,60
141,81
142,60
143,-3
144,-121
145,-252
146,-365
147,-426
148,-434
149,-415
150,-359
151,-299
152,-239
153,-172
154,-98
155,-17
156,56
157,94
158,107
159,109
160,106
161,105
162,103
163,103
164,102
165,101
166,100
167,98
168,96
169,94
170,92
171,90
172,90
173,89
174,89
175,89
176,89
177,89
178,88
179,88
180,87
181,86
182,86
183,86
184,86
185,86
186,86
187,86
188,85
189,84
190,84
191,84
192,84
193,83
194,80
195,82
196,93
197,104
198,117
199,131
200,138
201,143
202,147
203,150
204,154
205,156
206,159
207,160
208,162
209,164
210,167
211,170
212,174
213,175
214,173
215,167
216,159
217,146
218,127
219,111
220,92
221,71
222,50
223,35
224,26
225,19
226,12
227,6
228,1
229,-2
230,-6
231,-8
