,0
0,-19
1,-18
2,-17
3,-15
4,-13
5,-11
6,-9
7,-7
8,-5
9,-4
10,-2
11,0
12,1
13,2
14,3
15,2
16,2
17,2
18,2
19,1
20,0
21,0
22,-1
23,-1
24,-2
25,-2
26,-2
27,-2
28,-2
29,-2
30,-2
31,-2
32,-3
33,-3
34,-5
35,-7
36,-8
37,-10
38,-12
39,-14
40,-16
41,-17
42,-18
43,-19
44,-19
45,-18
46,-17
47,-16
48,-14
49,-12
50,-11
51,-9
52,-7
53,-6
54,-5
55,-3
56,-1
57,0
58,2
59,5
60,9
61,13
62,16
63,17
64,16
65,11
66,4
67,-5
68,-14
69,-25
70,-39
71,-53
72,-66
73,-78
74,-87
75,-94
76,-100
77,-104
78,-108
79,-112
80,-115
81,-118
82,-120
83,-121
84,-123
85,-127
86,-135
87,-147
88,-121
89,-44
90,106
91,336
92,625
93,905
94,1074
95,1087
96,988
97,738
98,433
99,154
100,-38
101,-92
102,-111
103,-105
104,-103
105,-103
106,-103
107,-104
108,-104
109,-103
110,-102
111,-102
112,-102
113,-100
114,-100
115,-100
116,-102
117,-104
118,-104
119,-104
120,-103
121,-102
122,-101
123,-99
124,-97
125,-95
126,-93
127,-90
128,-87
129,-84
130,-81
131,-78
132,-75
133,-72
134,-67
135,-55
136,-41
137,-28
138,-15
139,-6
140,0
141,7
142,13
143,19
144,25
145,30
146,35
147,41
148,49
149,60
150,77
151,94
152,110
153,127
154,145
155,160
156,174
157,189
158,208
159,229
160,252
161,273
162,290
163,301
164,309
165,315
166,318
167,315
168,307
169,294
170,272
171,237
172,210
173,190
174,170
175,145
176,113
177,91
178,77
179,62
180,48
181,25
182,-8
183,-34
184,-49
185,-59
186,-67
187,-73
188,-76
189,-78
190,-79
191,-80
192,-81
193,-82
194,-83
195,-84
196,-85
197,-85
198,-84
199,-85
200,-85
201,-86
202,-87
203,-87
204,-88
205,-90
206,-92
207,-93
208,-94
209,-95
210,-96
211,-97
212,-97
213,-98
214,-99
215,-99
216,-99
217,-101
218,-107
219,-112
220,-102
221,-87
222,-82
223,-81
224,-79
225,-77
226,-75
227,-72
228,-69
229,-67
230,-64
231,-62
232,-61
233,-59
234,-59
235,-58
236,-58
237,-58
238,-59
239,-59
240,-59
241,-59
242,-58
243,-57
244,-56
245,-54
246,-53
247,-52
248,-51
249,-50
250,-49
251,-49
252,-48
253,-48
254,-47
255,-46
256,-45
257,-44
258,-43
259,-43
260,-42
261,-42
262,-42
263,-43
264,-44
265,-45
266,-45
267,-46
268,-47
269,-47
270,-47
271,-48
272,-48
273,-49
274,-49
275,-49
276,-49
277,-49
278,-48
279,-47
280,-46
281,-45
282,-44
283,-42
284,-41
285,-38
286,-36
287,-33
288,-29
289,-20
290,-9
291,1
292,11
293,20
294,29
295,36
296,43
297,49
298,54
299,57
300,59
301,58
302,54
303,49
304,42
305,36
306,31
307,26
308,23
309,18
310,14
311,10
312,5
313,0
314,-5
315,-10
316,-16
317,-20
318,-24
319,-28
320,-32
321,-38
322,-47
323,-54
324,-57
325,-54
326,-45
327,-30
328,16
329,116
330,276
331,498
332,763
333,1011
334,1148
335,1157
336,1064
337,838
338,561
339,306
340,131
341,73
342,60
343,50
344,43
345,38
346,34
347,29
348,26
349,23
350,20
351,18
352,16
353,14
354,12
355,9
356,5
357,2
358,0
359,-1
360,-2
361,-2
362,-2
363,0
364,4
365,9
366,16
367,22
368,29
369,36
370,44
371,53
372,62
373,70
374,78
375,85
376,92
377,99
378,105
379,111
380,116
381,121
382,125
383,129
384,132
385,134
386,136
387,139
388,142
389,146
390,153
391,166
392,182
393,203
394,232
395,259
396,279
397,300
398,322
399,342
400,354
401,360
402,365
403,369
404,372
405,373
406,371
407,365
408,357
409,346
410,332
411,308
412,290
413,264
414,233
415,203
416,171
417,136
418,105
419,75
420,49
421,26
422,2
423,-14
424,-23
425,-32
426,-43
427,-53
428,-58
429,-62
430,-64
431,-66
432,-68
433,-70
434,-72
435,-73
436,-75
437,-76
438,-77
439,-79
440,-81
441,-82
442,-82
443,-83
444,-84
445,-85
446,-86
447,-88
448,-90
449,-93
450,-97
451,-102
452,-107
453,-112
454,-117
455,-122
456,-127
457,-131
458,-134
459,-138
460,-141
461,-143
462,-144
463,-145
464,-144
465,-141
466,-138
467,-134
468,-130
469,-127
470,-124
471,-122
472,-120
473,-118
474,-115
475,-113
476,-111
477,-109
478,-107
479,-105
480,-104
481,-103
482,-103
483,-103
484,-104
485,-105
486,-105
487,-105
488,-105
489,-105
490,-106
491,-106
492,-107
493,-108
494,-109
495,-111
496,-112
497,-115
498,-117
499,-120
500,-122
501,-124
502,-125
503,-127
504,-131
505,-136
506,-139
507,-139
508,-134
509,-127
510,-121
511,-119
512,-117
513,-115
514,-113
515,-112
516,-110
517,-107
518,-105
519,-103
520,-101
521,-99
522,-97
523,-95
524,-93
525,-91
526,-90
527,-89
528,-88
529,-86
530,-83
531,-81
532,-78
533,-76
534,-73
535,-70
536,-67
537,-64
538,-61
539,-58
540,-56
541,-55
542,-55
543,-56
544,-57
545,-59
546,-62
547,-67
548,-71
549,-76
550,-83
551,-94
552,-106
553,-116
554,-124
555,-131
556,-137
557,-143
558,-148
559,-154
560,-163
561,-175
562,-187
563,-202
564,-214
565,-205
566,-178
567,-93
568,56
569,269
570,514
571,738
572,862
573,868
574,774
575,561
576,305
577,74
578,-80
579,-126
580,-128
581,-115
582,-108
583,-104
584,-103
585,-104
586,-105
587,-106
588,-107
589,-108
590,-109
591,-108
592,-105
593,-97
594,-90
595,-84
596,-80
597,-75
598,-70
599,-66
600,-61
601,-58
602,-54
603,-51
604,-48
605,-44
606,-38
607,-27
608,-19
609,-13
610,-7
611,-2
612,1
613,6
614,13
615,19
616,26
617,32
618,38
619,46
620,56
621,66
622,78
623,91
624,102
625,109
626,115
627,127
628,147
629,170
630,190
631,206
632,219
633,233
634,252
635,276
636,298
637,314
638,329
639,344
640,359
641,376
642,389
643,398
644,405
645,408
646,405
647,396
648,384
649,362
650,332
651,293
652,254
653,212
654,183
655,148
656,118
657,90
658,65
659,42
660,19
661,-1
662,-21
663,-41
664,-55
665,-59
666,-61
667,-63
668,-64
669,-65
670,-65
671,-63
672,-61
673,-58
674,-56
675,-54
676,-52
677,-49
678,-46
679,-44
680,-43
681,-45
682,-49
683,-54
684,-59
685,-64
686,-70
687,-76
688,-82
689,-89
690,-97
691,-103
692,-108
693,-112
694,-117
695,-121
696,-125
697,-127
698,-129
699,-130
700,-130
701,-130
702,-128
703,-126
704,-123
705,-120
706,-116
707,-113
708,-110
709,-107
710,-103
711,-100
712,-96
713,-93
714,-89
715,-86
716,-83
717,-80
718,-77
719,-74
720,-71
721,-69
722,-66
723,-63
724,-59
725,-55
726,-52
727,-50
728,-49
729,-49
730,-48
731,-48
732,-48
733,-47
734,-47
735,-46
736,-46
737,-46
738,-47
739,-51
740,-57
741,-63
742,-69
743,-76
744,-84
745,-92
746,-100
747,-108
748,-121
749,-136
750,-144
751,-147
752,-149
753,-151
754,-153
755,-154
756,-154
757,-155
758,-155
759,-155
760,-154
761,-152
762,-149
763,-146
764,-141
765,-136
766,-128
767,-113
768,-101
769,-85
770,-64
771,-42
772,-22
773,-3
774,18
775,34
776,45
777,51
778,55
779,58
780,61
781,62
782,63
783,63
784,59
785,53
786,45
787,35
788,18
789,0
790,-10
791,-17
792,-23
793,-28
794,-33
795,-37
796,-40
797,-43
798,-47
799,-53
800,-65
801,-82
802,-99
803,-114
804,-114
805,-101
806,-65
807,34
808,189
809,406
810,654
811,874
812,987
813,951
814,785
815,539
816,287
817,86
818,-31
819,-56
820,-58
821,-53
822,-51
823,-49
824,-49
825,-50
826,-53
827,-58
828,-62
829,-66
830,-70
831,-74
832,-77
833,-80
834,-81
835,-80
836,-76
837,-71
838,-66
839,-61
840,-56
841,-51
842,-46
843,-40
844,-35
845,-28
846,-18
847,-3
848,7
849,12
850,16
851,17
852,19
853,21
854,23
855,25
856,28
857,30
858,33
859,37
860,42
861,55
862,76
863,89
864,97
865,106
866,116
867,126
868,136
869,145
870,152
871,159
872,166
873,174
874,182
875,195
876,214
877,235
878,257
879,279
880,302
881,327
882,343
883,350
884,355
885,354
886,344
887,328
888,308
889,287
890,267
891,235
892,202
893,163
894,136
895,105
896,75
897,46
898,18
899,-6
900,-32
901,-55
902,-71
903,-84
904,-88
905,-90
906,-92
907,-93
908,-95
909,-95
910,-96
911,-96
912,-97
913,-97
914,-98
915,-98
916,-98
917,-98
918,-98
919,-97
920,-95
921,-93
922,-91
923,-89
924,-87
925,-85
926,-83
927,-82
928,-82
929,-81
930,-80
931,-80
932,-79
933,-79
934,-78
935,-78
936,-77
937,-76
938,-74
939,-72
940,-70
941,-68
942,-66
943,-64
944,-62
945,-60
946,-59
947,-58
948,-57
949,-56
950,-56
951,-55
952,-55
953,-54
954,-53
955,-52
956,-51
957,-50
958,-48
959,-47
960,-46
961,-45
962,-45
963,-45
964,-46
965,-48
966,-49
967,-51
968,-53
969,-55
970,-56
971,-57
972,-57
973,-57
974,-57
975,-58
976,-59
977,-59
978,-60
979,-61
980,-61
981,-62
982,-62
983,-62
984,-62
985,-61
986,-60
987,-58
988,-57
989,-55
990,-54
991,-54
992,-52
993,-51
994,-50
995,-49
996,-47
997,-46
998,-43
999,-41
1000,-39
1001,-36
1002,-34
1003,-32
1004,-30
1005,-27
1006,-24
1007,-20
1008,-16
1009,-12
1010,-7
1011,-1
1012,3
1013,8
1014,13
1015,17
1016,20
1017,23
1018,26
1019,29
1020,31
1021,33
1022,34
1023,34
1024,33
1025,30
1026,25
1027,20
1028,14
1029,9
1030,5
1031,1
1032,-3
1033,-8
1034,-14
1035,-19
1036,-24
1037,-27
1038,-30
1039,-33
1040,-37
1041,-41
1042,-47
1043,-62
1044,-87
1045,-104
1046,-115
1047,-89
1048,-12
1049,142
1050,372
1051,651
1052,927
1053,1120
1054,1168
1055,1059
1056,832
1057,550
1058,278
1059,78
1060,5
1061,-14
1062,-26
1063,-34
1064,-41
1065,-46
1066,-50
1067,-53
1068,-56
1069,-60
1070,-63
1071,-66
1072,-67
1073,-67
1074,-66
1075,-64
1076,-61
1077,-57
1078,-53
1079,-49
1080,-46
1081,-42
1082,-38
1083,-35
1084,-31
1085,-28
1086,-25
1087,-22
1088,-19
1089,-16
1090,-13
1091,-11
1092,-9
1093,-6
1094,-2
1095,3
1096,12
1097,23
1098,32
1099,41
1100,50
1101,59
1102,67
1103,75
1104,81
1105,87
1106,93
1107,100
1108,107
1109,116
1110,126
1111,145
1112,172
1113,192
1114,208
1115,227
1116,247
1117,267
1118,283
1119,300
1120,316
1121,331
1122,340
1123,348
1124,353
1125,356
1126,356
1127,353
1128,346
1129,337
1130,321
1131,291
1132,257
1133,222
1134,184
1135,148
1136,111
1137,79
1138,54
1139,25
1140,0
1141,-18
1142,-41
1143,-53
1144,-60
1145,-65
1146,-70
1147,-73
1148,-76
1149,-79
1150,-82
1151,-84
1152,-86
1153,-88
1154,-89
1155,-90
