,0
0,173
1,183
2,192
3,200
4,207
5,214
6,221
7,227
8,232
9,237
10,242
11,249
12,255
13,260
14,260
15,254
16,244
17,233
18,222
19,209
20,195
21,182
22,168
23,148
24,124
25,102
26,82
27,61
28,36
29,10
30,-14
31,-44
32,-64
33,-78
34,-89
35,-99
36,-107
37,-114
38,-119
39,-122
40,-125
41,-127
42,-130
43,-132
44,-134
45,-136
46,-138
47,-140
48,-143
49,-146
50,-148
51,-150
52,-152
53,-153
54,-155
55,-156
56,-157
57,-158
58,-162
59,-165
60,-167
61,-160
62,-146
63,-133
64,-126
65,-122
66,-118
67,-115
68,-112
69,-109
70,-106
71,-104
72,-103
73,-103
74,-102
75,-101
76,-100
77,-99
78,-98
79,-97
80,-97
81,-96
82,-95
83,-94
84,-92
85,-91
86,-89
87,-87
88,-85
89,-81
90,-75
91,-68
92,-62
93,-60
94,-62
95,-66
96,-72
97,-77
98,-79
99,-81
100,-84
101,-86
102,-88
103,-90
104,-91
105,-94
106,-96
107,-99
108,-100
109,-102
110,-103
111,-104
112,-104
113,-104
114,-104
115,-103
116,-102
117,-101
118,-99
119,-98
120,-96
121,-94
122,-92
123,-90
124,-89
125,-88
126,-87
127,-86
128,-86
129,-87
130,-87
131,-87
132,-85
133,-84
134,-82
135,-81
136,-79
137,-78
138,-77
139,-76
140,-76
141,-77
142,-78
143,-80
144,-82
145,-84
146,-88
147,-92
148,-87
149,-76
150,-72
151,-68
152,-65
153,-63
154,-61
155,-60
156,-58
157,-56
158,-54
159,-53
160,-54
161,-55
162,-55
163,-55
164,-55
165,-54
166,-53
167,-53
168,-53
169,-52
170,-50
171,-47
172,-44
173,-42
174,-41
175,-39
176,-37
177,-34
178,-31
179,-28
180,-26
181,-24
182,-23
183,-21
184,-20
185,-20
186,-21
187,-23
188,-26
189,-30
190,-34
191,-38
192,-44
193,-50
194,-51
195,-42
196,-29
197,-17
198,-6
199,5
200,17
201,26
202,37
203,59
204,97
205,137
206,176
207,241
208,309
209,347
210,375
211,394
212,394
213,375
214,321
215,236
216,134
217,38
218,-17
219,-36
220,-47
221,-51
222,-49
223,-39
224,-24
225,4
226,33
227,47
228,57
229,33
230,10
231,-6
232,-18
233,-17
234,-6
235,9
236,26
237,45
238,55
239,61
240,64
241,67
242,70
243,73
244,75
245,76
246,77
247,77
248,78
249,78
250,77
251,76
252,76
253,77
254,79
255,81
256,83
257,85
258,86
259,88
260,91
261,95
262,99
263,103
264,107
265,115
266,137
267,156
268,177
269,196
270,211
271,217
272,220
273,223
274,227
275,230
276,233
277,235
278,239
279,243
280,247
281,253
282,259
283,265
284,270
285,277
286,288
287,299
288,309
289,314
290,318
291,322
292,327
293,336
294,341
295,335
296,318
297,299
298,274
299,249
300,223
301,198
302,180
303,158
304,125
305,87
306,52
307,29
308,15
309,-1
310,-20
311,-44
312,-70
313,-85
314,-90
315,-94
316,-98
317,-101
318,-104
319,-107
320,-108
321,-109
322,-110
323,-112
324,-113
325,-115
326,-115
327,-115
328,-116
329,-117
330,-117
331,-118
332,-118
333,-118
334,-117
335,-116
336,-117
337,-117
338,-118
339,-119
340,-120
341,-119
342,-120
343,-121
344,-122
345,-124
346,-126
347,-126
348,-126
349,-127
350,-129
351,-132
352,-135
353,-137
354,-137
355,-134
356,-130
357,-125
358,-119
359,-114
360,-108
