,0
0,-7
1,-32
2,-48
3,-58
4,-68
5,-78
6,-86
7,-91
8,-97
9,-102
10,-107
11,-111
12,-116
13,-120
14,-124
15,-127
16,-131
17,-134
18,-137
19,-140
20,-143
21,-145
22,-148
23,-151
24,-153
25,-157
26,-161
27,-164
28,-167
29,-168
30,-167
31,-165
32,-163
33,-161
34,-160
35,-158
36,-157
37,-155
38,-154
39,-153
40,-152
41,-151
42,-150
43,-149
44,-148
45,-147
46,-146
47,-145
48,-144
49,-143
50,-142
51,-140
52,-139
53,-138
54,-137
55,-137
56,-136
57,-136
58,-135
59,-134
60,-132
61,-131
62,-129
63,-127
64,-125
65,-123
66,-121
67,-119
68,-116
69,-112
70,-106
71,-93
72,-66
73,-46
74,-31
75,-15
76,2
77,18
78,28
79,32
80,35
81,37
82,39
83,41
84,42
85,43
86,44
87,44
88,44
89,44
90,42
91,40
92,37
93,33
94,30
95,25
96,21
97,16
98,8
99,-7
100,-13
101,-15
102,-16
103,-17
104,-18
105,-18
106,-18
107,-17
108,-17
109,-16
110,-16
111,-16
112,-17
113,-17
114,-17
115,-17
116,-18
117,-18
118,-20
119,-21
120,-22
121,-24
122,-26
123,-28
124,-32
125,-40
126,-48
127,-55
128,-62
129,-70
130,-79
131,-83
132,-79
133,-67
134,-31
135,33
136,126
137,248
138,393
139,538
140,670
141,765
142,787
143,771
144,668
145,499
146,293
147,80
148,-98
149,-222
150,-264
151,-278
152,-260
153,-206
154,-158
155,-130
156,-114
157,-107
158,-102
159,-97
160,-92
161,-88
162,-82
163,-77
164,-72
165,-67
166,-61
167,-55
168,-50
169,-45
170,-40
171,-32
172,-20
173,-4
174,2
175,5
176,7
177,9
178,11
179,12
180,13
181,15
182,16
183,18
184,19
185,21
186,22
187,23
188,24
189,25
190,26
191,27
192,28
193,30
194,33
195,38
196,44
197,51
198,59
199,67
200,74
201,82
202,89
203,96
204,101
205,107
206,114
207,123
208,132
209,142
210,159
211,180
212,200
213,221
214,244
215,261
216,268
217,273
218,276
219,278
220,277
221,273
222,266
223,256
224,238
225,211
226,192
227,177
228,164
229,148
230,126
231,105
232,82
233,61
234,46
235,30
236,15
237,0
238,-17
239,-33
240,-47
241,-56
242,-62
243,-65
244,-66
245,-68
246,-69
247,-70
248,-71
249,-71
250,-71
251,-71
252,-71
253,-71
254,-71
255,-70
256,-70
257,-71
258,-71
259,-71
260,-72
261,-72
262,-73
263,-73
264,-73
265,-73
266,-73
267,-72
268,-72
269,-71
270,-70
271,-70
272,-69
273,-68
274,-68
275,-67
276,-67
277,-66
278,-65
279,-64
280,-63
281,-62
282,-61
283,-59
284,-57
285,-55
286,-54
287,-52
288,-52
289,-52
290,-53
291,-53
292,-54
293,-56
294,-57
295,-58
296,-60
297,-62
298,-64
299,-65
300,-66
301,-66
302,-65
303,-64
304,-63
305,-62
306,-61
307,-60
308,-59
309,-58
310,-57
311,-56
312,-54
313,-53
314,-51
315,-49
316,-46
317,-43
318,-39
319,-36
320,-33
321,-29
322,-25
323,-20
324,-15
325,-12
326,-11
327,-14
328,-18
329,-23
330,-29
331,-34
332,-39
333,-43
334,-49
335,-54
336,-58
337,-61
338,-63
339,-64
340,-65
341,-65
342,-65
343,-64
344,-63
345,-62
346,-60
347,-58
348,-56
349,-54
350,-53
351,-52
352,-52
353,-53
354,-54
355,-56
356,-58
357,-61
358,-64
359,-68
360,-71
361,-75
362,-79
363,-86
364,-93
365,-93
366,-85
367,-70
368,-25
369,51
370,156
371,284
372,425
373,559
374,664
375,715
376,713
377,651
378,522
379,348
380,159
381,-15
382,-165
383,-248
384,-276
385,-263
386,-223
387,-162
388,-107
389,-81
390,-73
391,-69
392,-67
393,-65
394,-63
395,-61
396,-59
397,-57
398,-55
399,-53
400,-51
401,-49
402,-47
403,-46
404,-45
405,-43
406,-41
407,-39
408,-37
409,-35
410,-34
411,-32
412,-30
413,-28
414,-25
415,-23
416,-21
417,-19
418,-16
419,-14
420,-12
421,-10
422,-7
423,-5
424,-1
425,2
426,9
427,20
428,31
429,41
430,50
431,60
432,70
433,80
434,89
435,97
436,104
437,110
438,116
439,123
440,131
441,140
442,152
443,169
444,186
445,199
446,211
447,224
448,237
449,245
450,252
451,259
452,263
453,266
454,266
455,264
456,261
457,256
458,249
459,236
460,213
461,193
462,171
463,149
464,127
465,103
466,79
467,61
468,49
469,38
470,28
471,18
472,8
473,-1
474,-12
475,-18
476,-22
477,-26
478,-29
479,-32
480,-35
481,-38
482,-41
483,-45
484,-48
485,-51
486,-53
487,-55
488,-56
489,-57
490,-58
491,-60
492,-61
493,-61
494,-62
495,-64
496,-65
497,-67
498,-69
499,-70
500,-71
501,-71
502,-71
503,-71
504,-71
505,-71
506,-70
507,-68
508,-68
509,-67
510,-67
511,-67
512,-67
513,-67
514,-66
515,-66
516,-65
517,-64
518,-63
519,-62
520,-61
521,-60
522,-59
523,-59
524,-59
525,-60
526,-61
527,-62
528,-62
529,-63
530,-63
531,-64
532,-64
533,-64
534,-64
535,-63
536,-62
537,-62
538,-62
539,-61
540,-60
541,-58
542,-57
543,-55
544,-53
545,-51
546,-49
547,-46
548,-43
549,-40
550,-37
551,-35
552,-33
553,-31
554,-30
555,-29
556,-29
557,-30
558,-31
559,-33
560,-35
561,-37
562,-40
563,-44
564,-48
565,-53
566,-59
567,-72
568,-82
569,-89
570,-96
571,-103
572,-109
573,-113
574,-116
575,-117
576,-119
577,-120
578,-122
579,-123
580,-123
581,-122
582,-122
583,-122
584,-121
585,-121
586,-119
587,-117
588,-115
589,-112
590,-110
591,-107
592,-102
593,-98
594,-95
595,-96
596,-98
597,-102
598,-106
599,-110
600,-99
601,-65
602,-3
603,94
604,223
605,372
606,530
607,680
608,803
609,860
610,859
611,794
612,641
613,440
614,227
615,37
616,-106
617,-183
618,-207
619,-193
620,-152
621,-104
622,-65
623,-44
624,-30
625,-21
626,-15
627,-10
628,-7
629,-3
630,0
631,1
632,1
633,0
634,-2
635,-6
636,-9
637,-11
638,-13
639,-15
640,-17
641,-19
642,-21
643,-23
644,-24
645,-24
646,-25
647,-24
648,-23
649,-22
650,-19
651,-17
652,-14
653,-11
654,-8
655,-4
656,0
657,3
658,10
659,18
660,24
661,30
662,36
663,43
664,53
665,62
666,72
667,84
668,98
669,111
670,124
671,136
672,149
673,163
674,177
675,190
676,204
677,218
678,230
679,241
680,253
681,268
682,283
683,297
684,305
685,310
686,315
687,318
688,318
689,313
690,304
691,290
692,269
693,249
694,229
695,209
696,188
697,166
698,142
699,115
700,90
701,67
702,43
703,23
704,8
705,-7
706,-18
707,-26
708,-32
709,-39
710,-46
711,-52
712,-57
713,-60
714,-63
715,-65
716,-67
717,-70
718,-72
719,-73
720,-74
721,-74
722,-75
723,-75
724,-76
725,-76
726,-77
727,-78
728,-78
729,-79
730,-79
731,-80
732,-81
733,-81
734,-82
735,-82
736,-82
737,-81
