,0
0,-16
1,-22
2,-27
3,-28
4,-21
5,-13
6,-9
7,-7
8,-4
9,-2
10,0
11,2
12,5
13,8
14,12
15,15
16,18
17,21
18,24
19,26
20,29
21,33
22,37
23,42
24,46
25,48
26,47
27,44
28,40
29,34
30,26
31,12
32,7
33,4
34,1
35,0
36,-1
37,-3
38,-4
39,-4
40,-5
41,-4
42,-2
43,0
44,5
45,11
46,19
47,49
48,117
49,217
50,346
51,484
52,608
53,684
54,690
55,643
56,507
57,343
58,196
59,84
60,10
61,-8
62,-10
63,-12
64,-14
65,-16
66,-19
67,-21
68,-22
69,-23
70,-24
71,-25
72,-26
73,-25
74,-24
75,-23
76,-23
77,-24
78,-24
79,-25
80,-26
81,-26
82,-26
83,-26
84,-26
85,-26
86,-26
87,-25
88,-24
89,-23
90,-22
91,-21
92,-20
93,-19
94,-17
95,-16
96,-15
97,-14
98,-13
99,-11
100,-9
101,-7
102,-4
103,0
104,6
105,12
106,16
107,20
108,23
109,26
110,29
111,32
112,35
113,38
114,40
115,43
116,47
117,52
118,60
119,73
120,88
121,103
122,118
123,134
124,143
125,149
126,154
127,158
128,160
129,162
130,162
131,163
132,164
133,165
134,167
135,168
136,165
137,156
138,143
139,123
140,108
141,97
142,84
143,66
144,44
145,21
146,0
147,-15
148,-25
149,-35
150,-45
151,-49
152,-51
153,-52
154,-54
155,-55
156,-56
157,-57
158,-59
159,-60
160,-62
161,-63
162,-64
163,-65
164,-66
165,-66
166,-67
167,-67
168,-68
169,-69
170,-69
171,-69
172,-70
173,-69
174,-69
175,-69
176,-69
177,-69
178,-68
179,-68
180,-67
181,-67
182,-66
183,-65
184,-65
185,-64
186,-64
187,-64
188,-63
189,-63
190,-62
191,-61
192,-61
193,-60
194,-60
195,-60
196,-60
197,-60
198,-59
199,-59
200,-59
201,-59
202,-59
203,-59
204,-58
205,-57
206,-57
207,-56
208,-56
209,-55
210,-54
211,-53
212,-52
213,-51
214,-49
215,-48
216,-46
217,-43
218,-41
219,-38
220,-37
221,-36
222,-36
223,-36
224,-37
225,-37
226,-39
227,-40
228,-41
229,-42
230,-43
231,-45
232,-46
233,-48
234,-48
235,-47
236,-45
237,-42
238,-40
