,0
0,-31
1,-30
2,-28
3,-26
4,-24
5,-21
6,-19
7,-17
8,-16
9,-14
10,-13
11,-12
12,-10
13,-9
14,-6
15,-3
16,0
17,1
18,4
19,5
20,5
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,7
29,8
30,10
31,12
32,13
33,14
34,15
35,16
36,16
37,17
38,18
39,19
40,20
41,21
42,23
43,25
44,27
45,29
46,32
47,35
48,38
49,41
50,45
51,48
52,50
53,52
54,53
55,52
56,50
57,47
58,44
59,41
60,38
61,36
62,35
63,33
64,31
65,28
66,24
67,20
68,16
69,11
70,6
71,1
72,-2
73,-7
74,-11
75,-15
76,-19
77,-23
78,-27
79,-32
80,-37
81,-42
82,-46
83,-50
84,-54
85,-57
86,-59
87,-61
88,-62
89,-63
90,-65
91,-66
92,-67
93,-69
94,-71
95,-73
96,-74
97,-76
98,-77
99,-77
100,-77
101,-75
102,-72
103,-68
104,-64
105,-60
106,-56
107,-52
108,-49
109,-47
110,-45
111,-43
112,-41
113,-39
114,-37
115,-34
116,-32
117,-30
118,-28
119,-26
120,-24
121,-23
122,-23
123,-23
124,-23
125,-23
126,-22
127,-22
128,-21
129,-20
130,-20
131,-21
132,-21
133,-21
134,-22
135,-23
136,-23
137,-24
138,-25
139,-26
140,-26
141,-27
142,-27
143,-28
144,-30
145,-31
146,-34
147,-37
148,-41
149,-43
150,-45
151,-47
152,-48
153,-50
154,-51
155,-51
156,-52
157,-53
158,-54
159,-55
160,-56
161,-57
162,-58
163,-58
164,-58
165,-58
166,-58
167,-58
168,-59
169,-59
170,-59
171,-59
172,-59
173,-59
174,-60
175,-60
176,-60
177,-60
178,-60
179,-60
180,-60
181,-60
182,-61
183,-61
184,-62
185,-62
186,-62
187,-62
188,-62
189,-63
190,-62
191,-62
192,-62
193,-62
194,-62
195,-62
196,-61
197,-60
198,-59
199,-58
200,-55
201,-53
202,-51
203,-49
204,-46
205,-43
206,-40
207,-36
208,-24
209,-12
210,-1
211,7
212,16
213,23
214,23
215,13
216,1
217,-5
218,-12
219,-19
220,-25
221,-29
222,-32
223,-34
224,-35
225,-35
226,-35
227,-36
228,-37
229,-37
230,-38
231,-39
232,-40
233,-41
234,-41
235,-42
236,-42
237,-43
238,-43
239,-44
240,-45
241,-47
242,-49
243,-25
244,47
245,158
246,323
247,532
248,760
249,951
250,1040
251,992
252,811
253,539
254,240
255,-17
256,-187
257,-228
258,-226
259,-175
260,-132
261,-104
262,-81
263,-67
264,-58
265,-52
266,-49
267,-47
268,-45
269,-42
270,-40
271,-37
272,-35
273,-32
274,-29
275,-26
276,-23
277,-20
278,-18
279,-16
280,-15
281,-14
282,-13
283,-11
284,-8
285,-4
286,0
287,2
288,6
289,10
290,13
291,15
292,18
293,20
294,22
295,23
296,25
297,26
298,28
299,30
300,31
301,33
302,36
303,39
304,42
305,45
306,48
307,51
308,53
309,55
310,57
311,58
312,60
313,61
314,63
315,66
316,70
317,77
318,85
319,91
320,93
321,92
322,91
323,89
324,87
325,83
326,80
327,86
328,98
329,106
330,112
331,119
332,123
333,123
334,122
335,120
336,118
337,117
338,116
339,115
340,114
341,113
342,111
343,110
344,108
345,106
346,104
347,102
348,99
349,97
350,95
351,92
352,88
353,80
354,65
355,54
356,39
357,22
358,13
359,8
360,4
361,2
362,4
363,8
364,13
365,18
366,24
367,29
368,28
369,21
370,11
371,-1
372,-17
373,-20
374,-22
375,-24
376,-27
377,-28
378,-26
379,-21
380,-17
381,-14
382,-12
383,-9
384,-7
385,-4
386,-2
387,-1
388,-2
389,-4
390,-6
391,-9
392,-11
393,-12
394,-14
395,-17
396,-19
397,-20
398,-21
399,-22
400,-21
401,-21
402,-21
403,-20
404,-20
405,-19
406,-18
