,0
0,-78
1,-78
2,-78
3,-78
4,-78
5,-78
6,-77
7,-77
8,-76
9,-76
10,-75
11,-74
12,-72
13,-70
14,-68
15,-66
16,-65
17,-63
18,-62
19,-61
20,-60
21,-60
22,-59
23,-59
24,-59
25,-59
26,-59
27,-59
28,-59
29,-59
30,-58
31,-58
32,-58
33,-58
34,-57
35,-56
36,-56
37,-55
38,-54
39,-54
40,-54
41,-54
42,-54
43,-54
44,-54
45,-54
46,-54
47,-54
48,-55
49,-55
50,-56
51,-57
52,-58
53,-59
54,-60
55,-60
56,-60
57,-60
58,-60
59,-59
60,-59
61,-58
62,-57
63,-57
64,-56
65,-55
66,-55
67,-54
68,-52
69,-51
70,-49
71,-48
72,-46
73,-44
74,-42
75,-40
76,-38
77,-35
78,-31
79,-26
80,-21
81,-16
82,-11
83,-6
84,1
85,11
86,20
87,30
88,41
89,54
90,67
91,74
92,79
93,84
94,87
95,88
96,88
97,86
98,83
99,77
100,71
101,62
102,46
103,32
104,19
105,5
106,-7
107,-17
108,-25
109,-32
110,-39
111,-45
112,-49
113,-52
114,-55
115,-58
116,-61
117,-63
118,-65
119,-66
120,-67
121,-68
122,-69
123,-69
124,-68
125,-66
126,-63
127,-59
128,-44
129,0
130,66
131,156
132,267
133,388
134,498
135,553
136,550
137,470
138,290
139,56
140,-175
141,-353
142,-425
143,-429
144,-373
145,-281
146,-198
147,-138
148,-103
149,-80
150,-65
151,-55
152,-49
153,-44
154,-40
155,-36
156,-33
157,-30
158,-27
159,-24
160,-20
161,-16
162,-12
163,-8
164,-5
165,-2
166,0
167,2
168,4
169,7
170,9
171,12
172,14
173,15
174,16
175,18
176,19
177,21
178,23
179,25
180,28
181,30
182,33
183,36
184,38
185,41
186,44
187,46
188,49
189,52
190,56
191,60
192,65
193,70
194,75
195,80
196,85
197,90
198,95
199,100
200,105
201,110
202,114
203,119
204,124
205,130
206,135
207,141
208,147
209,154
210,160
211,168
212,175
213,182
214,188
215,192
216,197
217,200
218,203
219,205
220,205
221,204
222,201
223,197
224,192
225,182
226,163
227,143
228,122
229,99
230,76
231,53
232,30
233,12
234,0
235,-14
236,-29
237,-43
238,-55
239,-64
240,-72
241,-78
242,-82
243,-85
244,-86
245,-87
246,-88
247,-89
248,-89
249,-89
250,-90
251,-90
252,-90
253,-91
254,-91
255,-91
256,-92
257,-92
258,-92
259,-92
260,-93
261,-93
262,-93
263,-93
264,-93
265,-93
266,-92
267,-91
268,-91
269,-89
270,-88
271,-87
272,-86
273,-85
274,-84
275,-83
276,-81
277,-79
278,-77
279,-75
280,-74
281,-72
282,-71
283,-70
284,-69
285,-69
286,-68
287,-68
288,-67
289,-66
290,-65
291,-64
292,-63
293,-63
294,-63
295,-64
296,-64
297,-65
298,-65
299,-66
300,-66
301,-66
302,-65
303,-65
304,-65
305,-65
306,-65
307,-64
308,-64
309,-63
310,-63
311,-62
312,-61
313,-61
314,-60
315,-60
316,-60
317,-60
318,-60
319,-60
320,-60
321,-60
322,-60
323,-60
324,-60
325,-60
326,-59
327,-59
328,-59
329,-58
330,-57
331,-56
332,-55
333,-54
334,-52
335,-51
336,-49
337,-48
338,-47
339,-46
340,-45
341,-44
342,-43
343,-42
344,-42
345,-41
346,-40
347,-39
348,-37
349,-36
350,-34
351,-32
352,-26
353,-19
354,-13
355,-6
356,2
357,15
358,26
359,36
360,44
361,54
362,65
363,73
364,81
365,87
366,89
367,90
368,90
369,91
370,92
371,93
372,89
373,79
374,68
375,53
376,40
377,27
378,13
379,0
380,-11
381,-23
382,-36
383,-42
384,-46
385,-48
386,-51
387,-54
388,-56
389,-58
390,-59
391,-60
392,-60
393,-60
394,-60
395,-60
396,-59
397,-57
398,-54
399,-51
400,-36
401,2
402,61
403,145
404,252
405,377
406,507
407,615
408,665
409,625
410,485
411,262
412,9
413,-213
414,-356
415,-395
416,-351
417,-264
418,-175
419,-109
420,-73
421,-61
422,-53
423,-45
424,-39
425,-36
426,-34
427,-32
428,-30
429,-27
430,-24
431,-21
432,-18
433,-14
434,-11
435,-7
436,-5
437,-3
438,-1
439,1
440,3
441,6
442,9
443,12
444,16
445,19
446,21
447,24
448,26
449,29
450,30
451,32
452,34
453,36
454,39
455,41
456,44
457,46
458,48
459,50
460,52
461,53
462,55
463,56
464,59
465,62
466,65
467,70
468,74
469,78
470,82
471,87
472,92
473,100
474,108
475,115
476,122
477,129
478,138
479,146
480,153
481,159
482,165
483,171
484,178
485,185
486,192
487,200
488,206
489,210
490,212
491,213
492,216
493,218
494,220
495,217
496,209
497,198
498,181
499,164
500,144
501,124
502,103
503,82
504,63
505,44
506,24
507,7
508,-5
509,-18
510,-30
511,-42
512,-51
513,-54
514,-55
515,-57
516,-58
517,-60
518,-61
519,-62
520,-63
521,-64
522,-66
523,-66
524,-66
525,-66
526,-66
527,-66
528,-66
529,-66
530,-66
531,-66
532,-66
533,-65
534,-65
535,-64
536,-64
537,-62
538,-61
539,-60
540,-59
541,-57
542,-56
543,-55
544,-54
545,-54
546,-53
547,-52
548,-52
549,-50
550,-49
551,-48
552,-46
553,-45
554,-44
555,-43
556,-42
557,-42
558,-41
559,-41
560,-40
561,-39
562,-37
563,-37
564,-36
565,-36
566,-36
567,-38
568,-40
569,-42
570,-45
571,-47
572,-49
573,-51
574,-53
575,-54
576,-55
577,-57
578,-58
579,-59
580,-60
581,-61
582,-61
583,-62
584,-62
585,-62
586,-62
587,-62
588,-61
589,-61
590,-60
591,-59
592,-58
593,-57
594,-56
595,-55
596,-54
597,-53
598,-52
599,-51
600,-50
601,-49
602,-48
603,-47
604,-46
605,-45
606,-44
607,-44
608,-43
609,-43
610,-43
611,-43
612,-43
613,-42
614,-42
615,-41
616,-41
617,-40
618,-40
619,-40
620,-40
621,-40
622,-40
623,-40
624,-41
625,-41
626,-40
627,-40
628,-39
629,-37
630,-36
631,-35
632,-34
633,-33
634,-32
635,-31
636,-29
637,-26
638,-20
639,-8
640,3
641,14
642,26
643,39
644,50
645,59
646,65
647,70
648,73
649,76
650,79
651,80
652,80
653,78
654,73
655,66
656,58
657,44
658,33
659,18
660,0
661,-14
662,-26
663,-42
664,-51
665,-57
666,-61
667,-65
668,-68
669,-70
670,-71
671,-73
672,-74
673,-75
674,-76
675,-77
676,-79
677,-81
678,-84
679,-85
680,-84
681,-80
682,-73
683,-53
684,-11
685,52
686,140
687,253
688,386
689,524
690,637
691,685
692,636
693,477
694,236
695,-30
696,-253
697,-375
698,-391
699,-353
700,-255
701,-163
702,-103
703,-82
704,-76
705,-71
706,-67
707,-63
708,-60
709,-57
710,-54
711,-51
712,-48
713,-46
714,-43
715,-41
716,-38
717,-36
718,-33
719,-31
720,-29
721,-28
722,-26
723,-25
724,-23
725,-21
726,-19
727,-16
728,-14
729,-11
730,-9
731,-7
732,-4
733,-3
734,-1
735,0
736,2
737,5
738,9
739,13
740,18
741,22
742,26
743,30
744,33
745,36
746,38
747,39
748,41
749,43
750,45
751,47
752,49
753,52
754,53
755,56
756,59
757,62
758,67
759,77
760,86
761,95
762,103
763,110
764,117
765,124
766,130
767,137
768,143
769,149
770,154
771,160
772,164
773,169
774,173
775,178
776,180
777,180
778,178
779,174
780,169
781,160
782,144
783,128
784,109
785,89
786,69
787,48
788,30
789,13
790,-3
791,-17
792,-28
793,-40
794,-50
795,-57
796,-63
797,-66
798,-68
799,-69
800,-70
801,-70
802,-70
803,-70
804,-70
805,-70
806,-70
807,-70
808,-71
809,-71
810,-71
811,-71
812,-71
813,-70
814,-69
815,-68
816,-66
817,-64
818,-62
819,-60
820,-59
821,-57
822,-55
823,-54
824,-52
825,-51
826,-49
827,-47
828,-45
829,-43
830,-41
831,-39
832,-38
833,-37
834,-37
835,-37
836,-36
837,-36
838,-35
839,-34
840,-33
841,-31
842,-30
843,-28
844,-27
845,-25
846,-24
847,-23
848,-22
849,-21
850,-19
851,-17
852,-16
853,-14
854,-13
855,-13
856,-14
857,-15
858,-17
859,-19
860,-22
861,-25
862,-27
863,-29
864,-31
865,-32
866,-33
867,-34
868,-35
869,-36
870,-37
871,-38
872,-39
873,-40
874,-40
875,-40
876,-40
877,-39
878,-39
879,-38
880,-38
881,-38
882,-38
883,-37
884,-36
885,-34
886,-33
887,-32
888,-31
889,-30
890,-30
891,-29
892,-29
893,-28
894,-27
895,-27
896,-26
897,-25
898,-24
899,-24
900,-24
901,-24
902,-24
903,-24
904,-24
905,-23
906,-23
907,-22
908,-21
909,-20
910,-19
911,-18
912,-17
913,-17
914,-16
915,-15
916,-13
917,-12
918,-10
919,-8
920,-6
921,-5
922,-3
923,-2
924,-2
925,0
926,0
927,2
928,5
929,11
930,23
931,34
932,45
933,56
934,67
935,78
936,86
937,90
938,91
939,93
940,95
941,95
942,86
943,77
944,67
945,57
946,44
947,27
948,12
949,1
950,-11
951,-21
952,-30
953,-39
954,-48
955,-52
956,-56
957,-59
958,-62
959,-64
960,-65
