,0
0,57
1,57
2,51
3,43
4,35
5,23
6,8
7,2
8,-1
9,-5
10,-6
11,-8
12,-9
13,-9
14,-9
15,-9
16,-8
17,-8
18,-6
19,-5
20,-4
21,-2
22,-2
23,-3
24,-5
25,-9
26,-14
27,-17
28,-27
29,-52
30,-80
31,-95
32,-102
33,-99
34,-59
35,3
36,78
37,114
38,126
39,113
40,67
41,16
42,-20
43,-31
44,-19
45,-13
46,-11
47,-9
48,-7
49,-5
50,-2
51,0
52,1
53,2
54,2
55,2
56,2
57,3
58,4
59,5
60,6
61,7
62,8
63,9
64,10
65,11
66,13
67,16
68,19
69,22
70,26
71,29
72,34
73,38
74,42
75,46
76,50
77,55
78,59
79,65
80,70
81,76
82,82
83,87
84,94
85,102
86,108
87,115
88,124
89,134
90,145
91,153
92,161
93,168
94,176
95,183
96,192
97,200
98,209
99,216
100,224
101,230
102,232
103,234
104,236
105,237
106,239
107,240
108,241
109,242
110,242
111,241
112,240
113,238
114,235
115,230
116,225
117,221
118,213
119,198
120,186
121,171
122,152
123,134
124,112
125,89
126,67
127,45
128,24
129,3
130,-18
131,-38
132,-54
133,-72
134,-86
135,-98
136,-110
137,-119
138,-123
139,-126
140,-128
141,-131
142,-133
143,-135
144,-137
145,-139
146,-141
147,-142
148,-142
149,-143
150,-144
151,-144
152,-145
153,-145
154,-145
155,-145
156,-144
157,-144
158,-143
159,-142
160,-140
161,-138
162,-137
163,-135
164,-133
165,-132
166,-129
167,-127
168,-125
169,-124
170,-122
171,-119
172,-118
173,-116
174,-115
175,-113
176,-112
177,-111
178,-110
179,-109
180,-109
181,-108
182,-107
183,-107
184,-106
185,-106
186,-105
187,-104
188,-104
189,-103
190,-103
191,-102
192,-101
193,-100
194,-99
195,-98
196,-97
197,-95
198,-94
199,-93
200,-92
201,-91
202,-90
203,-89
204,-89
205,-88
206,-87
207,-87
208,-87
209,-87
210,-87
211,-88
212,-87
213,-88
214,-87
215,-87
216,-86
217,-85
218,-82
219,-77
220,-72
221,-64
222,-54
223,-42
224,-24
225,-10
226,-1
227,4
228,9
229,13
230,14
231,11
232,7
233,0
234,-8
235,-20
236,-37
237,-49
238,-55
239,-58
240,-61
241,-62
242,-64
243,-64
244,-64
245,-63
246,-63
247,-63
248,-61
249,-60
250,-59
251,-59
252,-59
253,-59
254,-61
255,-63
256,-65
257,-67
258,-70
259,-72
260,-74
261,-78
262,-85
263,-93
264,-97
265,-96
266,-91
267,-85
268,-79
269,-73
270,-65
271,-56
272,-47
273,-39
274,-33
275,-29
276,-26
277,-24
278,-23
279,-21
280,-19
281,-17
282,-16
283,-13
284,-11
285,-9
286,-8
287,-7
288,-7
289,-5
290,-4
291,-3
292,-1
293,1
294,4
295,7
296,10
297,14
298,17
299,21
300,24
301,29
302,34
303,39
304,44
305,49
306,53
307,59
308,65
309,74
310,83
311,92
312,101
313,110
314,119
315,129
316,138
317,147
318,156
319,164
320,173
321,182
322,191
323,200
324,210
325,220
326,229
327,238
328,248
329,257
330,265
331,271
332,275
333,278
334,281
335,283
336,285
337,286
338,286
339,286
340,285
341,283
342,281
343,278
344,274
345,269
346,262
347,248
348,236
349,221
350,201
351,181
352,160
353,138
354,115
355,93
356,69
357,45
358,22
359,1
360,-17
361,-36
362,-54
363,-68
364,-78
365,-90
366,-96
367,-99
368,-102
369,-104
370,-106
371,-108
372,-110
373,-110
374,-111
375,-112
376,-111
377,-112
378,-110
379,-109
380,-107
381,-104
382,-102
383,-100
384,-97
385,-95
386,-93
387,-91
388,-89
389,-87
390,-85
391,-82
392,-80
393,-79
394,-76
395,-75
396,-73
397,-73
398,-72
399,-71
400,-70
401,-70
402,-69
403,-69
404,-68
405,-67
406,-68
407,-67
408,-67
409,-66
410,-66
411,-66
412,-66
413,-66
414,-66
415,-66
416,-66
417,-66
418,-66
419,-67
420,-66
421,-67
422,-67
423,-67
424,-68
425,-68
426,-68
427,-68
428,-68
429,-68
430,-68
431,-68
432,-68
433,-69
434,-69
435,-69
436,-70
437,-69
438,-70
439,-70
440,-69
441,-69
442,-68
443,-68
444,-68
445,-68
446,-68
447,-67
448,-68
449,-67
450,-66
451,-65
452,-65
453,-63
454,-62
455,-61
456,-60
457,-59
458,-58
459,-57
460,-56
461,-55
462,-53
463,-52
464,-51
465,-50
466,-49
467,-48
468,-46
469,-45
470,-44
471,-43
472,-42
473,-40
474,-39
475,-39
476,-38
477,-38
478,-38
479,-38
480,-38
481,-38
482,-37
483,-37
484,-37
485,-37
486,-36
487,-36
488,-36
489,-35
490,-35
491,-35
492,-35
493,-35
494,-34
495,-34
496,-33
497,-33
498,-32
499,-32
500,-32
501,-31
502,-31
503,-30
504,-30
505,-30
506,-30
507,-30
508,-30
509,-31
510,-31
511,-31
512,-31
513,-31
514,-30
515,-29
516,-28
517,-26
518,-25
519,-22
520,-20
521,-17
522,-12
523,2
524,13
525,24
526,34
527,40
528,44
529,48
530,50
531,50
532,47
533,42
534,34
535,24
536,10
537,0
538,-5
539,-8
540,-10
541,-11
542,-13
543,-13
544,-13
545,-13
546,-13
547,-14
548,-14
549,-13
550,-12
551,-12
552,-13
553,-15
554,-17
555,-20
556,-34
557,-69
558,-115
559,-161
560,-212
561,-218
562,-196
563,-114
564,-4
565,107
566,173
567,181
568,155
569,86
570,18
571,-15
572,-14
573,4
574,15
575,14
576,13
577,14
578,13
579,13
580,14
581,15
582,15
583,14
584,13
585,12
586,12
587,13
588,14
589,15
590,16
591,18
592,19
593,20
594,22
595,24
596,26
597,28
598,31
599,35
600,40
601,45
602,49
603,54
604,59
605,63
606,68
607,74
608,79
609,85
610,92
611,102
612,110
613,117
614,125
615,134
616,144
617,152
618,158
619,165
620,172
621,180
622,189
623,200
624,208
625,215
626,223
627,231
628,239
629,245
630,250
631,254
632,257
633,260
634,263
635,264
636,266
637,268
638,269
639,270
640,269
641,268
642,266
643,262
644,258
645,252
646,244
647,230
648,217
649,201
650,182
651,162
652,143
653,124
654,102
655,78
656,55
657,33
658,13
659,-5
660,-25
661,-41
662,-54
663,-69
664,-80
665,-88
666,-96
667,-102
668,-106
669,-108
670,-109
671,-111
672,-113
673,-114
674,-115
675,-116
676,-116
677,-117
678,-118
679,-118
680,-118
681,-118
682,-118
683,-119
684,-118
685,-119
686,-119
687,-119
688,-119
689,-119
690,-119
691,-119
692,-119
693,-119
694,-119
695,-119
696,-118
697,-117
