,0
0,83
1,81
2,78
3,76
4,74
5,72
6,69
7,66
8,65
9,63
10,62
11,60
12,56
13,52
14,49
15,46
16,45
17,44
18,43
19,43
20,45
21,49
22,54
23,60
24,64
25,68
26,71
27,75
28,80
29,85
30,89
31,91
32,91
33,90
34,87
35,84
36,79
37,73
38,65
39,56
40,46
41,29
42,1
43,-7
44,-11
45,-14
46,-17
47,-19
48,-21
49,-22
50,-22
51,-23
52,-23
53,-23
54,-24
55,-23
56,-22
57,-21
58,-19
59,-18
60,-16
61,-14
62,-11
63,-8
64,-5
65,-2
66,1
67,7
68,15
69,32
70,67
71,121
72,197
73,291
74,396
75,502
76,603
77,696
78,728
79,742
80,751
81,724
82,681
83,637
84,597
85,558
86,489
87,399
88,293
89,191
90,128
91,108
92,90
93,74
94,47
95,3
96,-80
97,-158
98,-187
99,-187
100,-163
101,-126
102,-88
103,-76
104,-72
105,-69
106,-67
107,-65
108,-64
109,-63
110,-61
111,-60
112,-58
113,-56
114,-54
115,-52
116,-51
117,-49
118,-48
119,-46
120,-45
121,-43
122,-41
123,-40
124,-39
125,-38
126,-38
127,-37
128,-35
129,-33
130,-29
131,-25
132,-20
133,-16
134,-12
135,-10
136,-8
137,-6
138,-4
139,-3
140,-1
141,0
142,4
143,10
144,15
145,20
146,22
147,23
148,22
149,21
150,20
151,18
152,14
153,7
154,10
155,36
156,61
157,85
158,105
159,120
160,138
161,159
162,184
163,198
164,209
165,217
166,223
167,227
168,228
169,225
170,218
171,208
172,197
173,186
174,174
175,160
176,144
177,130
178,117
179,105
180,95
181,85
182,76
183,69
184,66
185,70
186,79
187,91
188,102
189,111
190,123
191,134
192,143
193,145
194,138
195,125
196,109
197,88
198,56
199,48
200,47
201,45
202,43
203,41
204,44
205,53
206,60
207,68
208,74
209,77
210,71
211,58
212,43
213,34
214,25
215,16
216,7
217,0
218,-8
219,-16
220,-22
221,-27
222,-32
223,-35
224,-37
225,-39
226,-40
227,-39
228,-39
229,-39
230,-39
231,-40
232,-41
233,-43
234,-44
235,-46
236,-47
237,-49
238,-51
239,-52
240,-52
241,-52
242,-51
243,-50
244,-50
245,-50
246,-50
247,-51
248,-53
249,-56
250,-60
251,-64
252,-66
253,-65
254,-61
255,-55
256,-50
257,-45
258,-41
259,-37
260,-33
261,-30
262,-26
263,-25
264,-26
265,-29
266,-34
267,-39
268,-44
269,-48
270,-52
271,-57
272,-63
273,-68
274,-73
275,-74
276,-74
277,-72
278,-71
279,-70
280,-69
281,-67
282,-65
283,-63
284,-60
285,-58
286,-55
287,-53
288,-50
289,-48
290,-47
291,-48
292,-50
293,-53
294,-56
295,-60
296,-62
297,-65
298,-68
299,-71
300,-74
301,-76
302,-77
303,-79
304,-83
305,-88
306,-92
307,-94
308,-88
309,-75
310,-61
311,-50
312,-45
313,-40
314,-35
315,-30
316,-26
317,-23
318,-21
319,-18
320,-14
321,-10
322,-6
323,-3
324,-1
325,0
326,1
327,2
328,3
329,4
330,5
331,5
332,6
333,8
334,10
335,13
336,16
337,19
338,23
339,28
340,34
341,40
342,51
343,64
344,75
345,84
346,91
347,97
348,103
349,107
350,112
351,116
352,119
353,124
354,128
355,132
356,135
357,140
358,147
359,155
360,164
361,185
362,235
363,289
364,341
365,426
366,508
367,594
368,634
369,658
370,676
371,676
372,650
373,577
374,496
375,444
376,388
377,333
378,278
379,226
380,138
381,48
382,-41
383,-129
384,-155
385,-160
386,-162
387,-163
388,-165
389,-166
390,-167
391,-168
392,-169
393,-169
394,-168
395,-167
396,-164
397,-159
398,-154
399,-149
400,-145
401,-143
402,-142
403,-141
404,-141
405,-141
406,-140
407,-139
408,-138
409,-136
410,-133
411,-130
412,-126
413,-123
414,-119
415,-116
416,-113
417,-110
418,-106
419,-103
420,-99
421,-94
422,-87
423,-79
424,-68
425,-57
426,-45
427,-32
428,-20
429,-9
430,-1
431,5
432,12
433,17
434,21
435,25
436,28
437,32
438,37
439,43
440,47
441,51
442,54
