,0
0,-107
1,-107
2,-107
3,-107
4,-108
5,-109
6,-110
7,-111
8,-112
9,-113
10,-113
11,-114
12,-114
13,-113
14,-111
15,-109
16,-108
17,-106
18,-103
19,-101
20,-98
21,-95
22,-92
23,-89
24,-86
25,-81
26,-67
27,-54
28,-44
29,-37
30,-32
31,-27
32,-23
33,-21
34,-20
35,-21
36,-25
37,-30
38,-38
39,-46
40,-65
41,-93
42,-104
43,-110
44,-115
45,-119
46,-121
47,-122
48,-122
49,-121
50,-120
51,-119
52,-118
53,-118
54,-118
55,-117
56,-116
57,-114
58,-113
59,-111
60,-110
61,-109
62,-109
63,-107
64,-105
65,-102
66,-97
67,-74
68,-28
69,41
70,133
71,245
72,363
73,468
74,522
75,521
76,458
77,335
78,200
79,81
80,26
81,15
82,6
83,0
84,-5
85,-9
86,-12
87,-14
88,-14
89,-14
90,-13
91,-12
92,-8
93,-3
94,2
95,6
96,10
97,13
98,16
99,20
100,23
101,27
102,31
103,33
104,35
105,35
106,35
107,35
108,35
109,34
110,33
111,32
112,31
113,30
114,29
115,29
116,27
117,25
118,24
119,22
120,21
121,21
122,22
123,24
124,27
125,32
126,37
127,43
128,52
129,69
130,84
131,91
132,95
133,98
134,100
135,102
136,104
137,106
138,109
139,112
140,115
141,118
142,121
143,123
144,126
145,129
146,133
147,136
148,140
149,144
150,149
151,153
152,157
153,159
154,160
155,159
156,157
157,154
158,151
159,147
160,142
161,135
162,124
163,113
164,103
165,87
166,64
167,44
168,28
169,11
170,-4
171,-21
172,-37
173,-52
174,-64
175,-75
176,-86
177,-91
178,-96
179,-99
180,-103
181,-106
182,-109
183,-112
184,-114
185,-115
186,-116
187,-117
188,-118
189,-118
190,-118
191,-118
192,-119
193,-119
194,-120
195,-122
196,-123
197,-123
198,-124
199,-124
200,-124
201,-124
202,-123
203,-121
204,-119
205,-117
206,-115
207,-113
208,-111
209,-110
210,-108
211,-107
212,-107
213,-107
214,-107
215,-107
216,-106
217,-105
218,-103
219,-102
220,-101
221,-101
222,-100
223,-99
224,-98
225,-97
226,-98
227,-98
228,-98
229,-98
230,-97
231,-97
232,-97
233,-97
234,-98
235,-98
236,-98
237,-98
238,-98
239,-99
240,-100
241,-101
242,-102
243,-103
244,-103
245,-104
246,-105
247,-106
248,-106
249,-106
250,-105
251,-104
252,-104
253,-103
254,-103
255,-102
256,-102
257,-101
258,-101
259,-100
260,-100
261,-99
262,-98
263,-97
264,-96
265,-95
266,-94
267,-93
268,-92
269,-92
270,-92
271,-91
272,-91
273,-91
274,-90
275,-90
276,-89
277,-87
278,-86
279,-84
280,-83
281,-83
282,-82
283,-81
284,-80
285,-80
286,-80
287,-79
288,-78
289,-77
290,-75
291,-73
292,-72
293,-70
294,-69
295,-67
296,-65
297,-64
298,-62
299,-61
300,-59
301,-57
302,-54
303,-51
304,-49
305,-46
306,-43
307,-41
308,-38
309,-34
310,-31
311,-28
312,-25
313,-22
314,-19
