,0
0,-26
1,-33
2,-41
3,-48
4,-54
5,-60
6,-63
7,-66
8,-68
9,-70
10,-72
11,-73
12,-74
13,-73
14,-71
15,-68
16,-62
17,-55
18,-44
19,-38
20,-34
21,-30
22,-28
23,-28
24,-28
25,-28
26,-28
27,-28
28,-29
29,-29
30,-30
31,-30
32,-31
33,-32
34,-34
35,-36
36,-38
37,-39
38,-41
39,-43
40,-45
41,-47
42,-49
43,-50
44,-52
45,-53
46,-55
47,-55
48,-56
49,-56
50,-55
51,-53
52,-52
53,-50
54,-49
55,-47
56,-46
57,-44
58,-43
59,-42
60,-41
61,-40
62,-39
63,-38
64,-37
65,-36
66,-35
67,-34
68,-33
69,-33
70,-32
71,-32
72,-32
73,-31
74,-31
75,-31
76,-30
77,-30
78,-29
79,-28
80,-27
81,-25
82,-13
83,11
84,47
85,93
86,147
87,197
88,232
89,236
90,221
91,155
92,59
93,-49
94,-148
95,-214
96,-227
97,-222
98,-184
99,-158
100,-150
101,-145
102,-140
103,-135
104,-131
105,-125
106,-120
107,-117
108,-114
109,-112
110,-111
111,-110
112,-109
113,-107
114,-105
115,-102
116,-100
117,-96
118,-87
119,-73
120,-60
121,-43
122,-29
123,-21
124,-15
125,-11
126,-9
127,-6
128,-5
129,-3
130,-2
131,0
132,2
133,4
134,8
135,16
136,31
137,45
138,55
139,66
140,79
141,95
142,112
143,128
144,141
145,150
146,154
147,157
148,161
149,162
150,159
151,153
152,145
153,137
154,128
155,117
156,102
157,89
158,81
159,73
160,67
161,63
162,59
163,56
164,53
165,51
166,50
167,49
168,48
169,47
170,45
171,43
172,42
173,43
174,47
175,52
176,59
177,65
178,73
179,79
180,82
181,86
182,92
183,98
184,100
185,101
186,102
187,102
188,102
189,102
190,101
191,99
192,96
193,94
194,92
195,89
196,87
197,87
198,88
199,90
200,93
201,95
202,99
203,102
204,99
205,94
206,90
207,85
208,79
209,71
210,56
211,46
212,43
213,41
214,39
215,39
216,40
217,45
218,52
219,74
220,111
221,155
222,207
223,264
224,324
225,381
226,416
227,416
228,381
229,292
230,165
231,23
232,-100
233,-181
234,-204
235,-179
236,-135
237,-99
238,-78
239,-73
240,-69
241,-65
242,-61
243,-57
244,-48
245,-37
246,-33
247,-32
248,-30
249,-29
250,-29
251,-30
252,-31
253,-33
254,-35
255,-38
256,-40
257,-44
258,-47
259,-49
260,-50
261,-48
262,-45
263,-41
264,-32
265,-18
266,-4
267,11
268,22
269,28
270,33
271,38
272,43
273,48
274,53
275,59
276,64
277,68
278,72
279,78
280,90
281,98
282,102
283,105
284,107
285,109
286,110
287,110
288,111
289,114
290,111
291,88
292,66
293,53
294,30
295,5
296,-19
297,-42
298,-66
299,-82
300,-91
301,-96
302,-99
303,-101
304,-104
305,-106
306,-107
307,-108
308,-109
309,-110
310,-112
311,-114
312,-116
313,-119
314,-120
315,-122
316,-123
317,-125
318,-126
319,-127
320,-127
321,-127
322,-126
323,-124
324,-123
325,-122
326,-121
327,-121
328,-120
329,-120
330,-119
331,-118
332,-117
333,-116
334,-115
335,-115
336,-114
337,-113
338,-113
339,-113
340,-112
341,-112
342,-112
343,-112
344,-111
345,-111
346,-110
347,-109
348,-107
349,-106
350,-104
351,-101
352,-99
353,-97
354,-95
355,-93
356,-91
357,-89
358,-86
359,-84
360,-81
361,-80
362,-79
363,-79
364,-79
365,-80
366,-81
367,-83
368,-86
369,-90
370,-96
371,-103
372,-112
373,-126
374,-141
375,-150
376,-156
377,-158
378,-160
379,-161
380,-161
381,-162
382,-163
383,-163
384,-163
385,-162
386,-160
387,-157
388,-154
389,-151
390,-147
391,-141
392,-137
393,-131
394,-122
395,-106
396,-75
397,-32
398,19
399,78
400,137
401,184
402,190
403,178
404,117
405,20
406,-93
407,-190
408,-236
409,-252
410,-254
411,-248
412,-230
413,-209
414,-185
415,-161
416,-136
417,-129
418,-126
419,-124
420,-134
421,-144
422,-152
423,-157
424,-154
425,-148
426,-145
427,-142
428,-140
429,-139
430,-138
431,-137
432,-135
433,-133
434,-131
435,-130
436,-128
437,-126
438,-124
439,-119
440,-113
441,-107
442,-99
443,-90
444,-84
445,-77
446,-70
447,-61
448,-39
449,-14
450,1
451,18
452,34
453,57
454,82
455,98
456,108
457,114
458,118
459,121
460,123
461,124
462,126
463,128
464,130
465,133
466,134
467,134
468,130
469,124
470,118
471,113
472,108
473,102
474,97
475,93
476,89
477,85
478,80
479,71
480,62
481,56
482,52
483,49
484,49
485,51
486,55
487,60
488,71
489,83
490,87
491,89
492,90
493,90
494,91
495,92
