,0
0,-29
1,-26
2,-24
3,-22
4,-20
5,-18
6,-16
7,-14
8,-12
9,-10
10,-8
11,-5
12,-2
13,1
14,6
15,11
16,17
17,24
18,29
19,34
20,39
21,43
22,46
23,49
24,51
25,53
26,55
27,57
28,60
29,64
30,68
31,74
32,82
33,92
34,95
35,97
36,98
37,99
38,100
39,100
40,101
41,102
42,104
43,106
44,108
45,110
46,113
47,115
48,118
49,122
50,126
51,129
52,133
53,138
54,149
55,167
56,199
57,255
58,341
59,461
60,619
61,815
62,1018
63,1175
64,1220
65,1113
66,861
67,525
68,191
69,-49
70,-132
71,-132
72,-46
73,58
74,127
75,150
76,156
77,160
78,162
79,164
80,165
81,165
82,166
83,167
84,166
85,166
86,165
87,164
88,163
89,162
90,162
91,161
92,159
93,158
94,159
95,162
96,166
97,170
98,174
99,178
100,182
101,186
102,190
103,195
104,198
105,200
106,202
107,204
108,206
109,208
110,210
111,212
112,215
113,217
114,220
115,222
116,226
117,229
118,233
119,241
120,247
121,251
122,253
123,254
124,254
125,255
126,255
127,256
128,257
129,257
130,257
131,258
132,258
133,259
134,260
135,260
136,261
137,261
138,261
139,262
140,262
141,263
142,264
143,266
144,267
145,269
146,272
147,275
148,278
149,282
150,286
151,291
152,295
153,299
154,303
155,307
156,312
157,316
158,317
159,316
160,313
161,311
162,308
163,306
164,303
165,300
166,297
167,297
168,298
169,301
170,306
171,314
172,324
173,331
174,335
175,329
176,312
177,281
178,234
179,166
180,73
181,-47
182,-202
183,-393
184,-629
185,-917
186,-1246
187,-1588
188,-1899
189,-2142
190,-2299
191,-2373
192,-2394
193,-2401
194,-2405
195,-2408
196,-2411
197,-2415
198,-2403
199,-2370
200,-2323
201,-2269
202,-2215
203,-2164
204,-2118
205,-2077
206,-2039
207,-2003
208,-1971
209,-1941
210,-1912
211,-1881
212,-1845
213,-1806
214,-1765
215,-1725
216,-1684
217,-1644
218,-1606
219,-1570
220,-1535
221,-1503
222,-1475
223,-1446
224,-1415
225,-1386
226,-1362
227,-1337
228,-1319
229,-1297
230,-1277
231,-1257
232,-1237
233,-1216
234,-1200
235,-1178
236,-1153
237,-1122
238,-1091
239,-1064
240,-1038
241,-1022
242,-998
243,-976
244,-952
245,-929
246,-904
247,-887
248,-866
249,-845
250,-825
251,-804
252,-786
253,-773
254,-763
255,-750
256,-732
257,-713
258,-697
259,-676
260,-653
261,-627
262,-610
263,-590
264,-573
265,-557
266,-543
267,-531
268,-518
269,-504
270,-491
271,-478
272,-464
273,-440
274,-418
275,-403
276,-392
277,-385
278,-380
279,-377
280,-373
281,-365
282,-354
283,-343
284,-330
285,-315
286,-299
287,-283
288,-268
289,-255
290,-243
291,-234
292,-227
293,-219
294,-209
295,-194
296,-165
297,-124
298,-65
299,18
300,137
301,295
302,493
303,708
304,895
305,994
306,955
307,765
308,463
309,130
310,-143
311,-297
312,-321
313,-256
314,-163
315,-92
316,-51
317,-26
318,-13
319,4
320,24
321,48
322,59
323,63
324,64
325,65
326,66
327,67
328,69
329,70
330,72
331,74
332,76
333,80
334,88
335,102
336,112
337,119
338,124
339,127
340,129
341,131
342,133
343,135
344,137
345,139
346,142
347,146
348,154
349,164
350,171
351,176
352,180
353,184
354,187
355,191
356,197
357,211
358,224
359,234
360,243
361,251
362,259
363,267
364,275
365,281
366,288
367,295
368,299
369,303
370,306
371,309
372,311
373,313
374,314
375,316
376,318
377,320
378,323
379,328
380,334
381,345
382,362
383,374
384,380
385,385
386,388
387,391
388,393
389,396
390,400
391,404
392,409
393,413
394,416
395,418
396,420
397,421
398,419
399,416
400,411
401,406
402,401
403,393
404,387
405,382
406,378
407,374
408,369
409,364
410,359
411,355
412,351
413,348
414,347
415,348
416,351
417,354
418,357
419,360
420,363
421,363
422,359
423,353
424,344
425,330
426,316
427,303
428,297
429,295
430,293
431,292
432,291
433,291
434,290
435,289
436,288
437,287
438,286
439,285
440,285
441,284
442,283
443,282
444,281
445,279
446,274
447,262
448,249
449,235
450,223
451,213
452,206
453,199
454,194
455,188
456,182
457,177
458,172
459,168
460,164
461,160
462,157
463,154
464,152
465,149
466,146
467,143
468,139
469,134
470,127
471,121
472,116
473,111
474,107
475,104
476,105
477,106
478,107
479,108
480,110
481,110
482,110
483,109
484,105
485,101
486,95
487,85
488,80
489,77
490,75
491,73
492,72
493,72
494,72
495,70
496,68
497,69
498,76
499,80
500,83
501,86
502,88
503,88
504,86
505,83
506,80
507,78
508,75
509,73
510,71
511,69
512,66
513,63
514,61
515,58
516,55
517,52
518,48
519,44
520,41
521,40
522,39
523,38
524,37
525,36
526,35
527,33
528,33
529,32
530,32
531,33
532,33
533,34
534,36
535,40
536,45
537,50
538,70
539,107
540,169
541,265
542,398
543,566
544,752
545,925
546,1020
547,1020
548,918
549,674
550,371
551,93
552,-93
553,-149
554,-151
555,-103
556,-57
557,-38
558,-32
559,-27
560,-21
561,-10
562,3
563,11
564,18
565,18
566,10
567,2
568,-7
569,-18
570,-23
571,-27
572,-30
573,-32
574,-34
575,-35
576,-36
577,-37
578,-37
579,-38
580,-39
581,-39
582,-40
583,-41
584,-42
585,-43
586,-44
587,-45
588,-45
589,-46
590,-46
591,-45
592,-44
593,-43
594,-42
595,-41
596,-39
597,-37
598,-35
599,-33
600,-28
601,-20
602,-19
603,-18
604,-17
605,-16
606,-15
607,-15
608,-15
609,-17
610,-19
611,-22
612,-26
613,-32
614,-25
615,-19
616,-16
617,-13
618,-10
619,-6
620,-3
621,0
622,2
623,6
624,9
625,12
626,15
627,17
628,19
629,21
630,24
631,30
632,38
633,43
634,46
635,48
636,50
637,51
638,52
639,52
640,52
641,52
642,51
643,49
644,46
645,42
646,38
647,34
648,29
649,20
650,13
651,7
652,2
653,-1
654,-6
655,-9
656,-8
657,-4
658,1
659,6
660,11
661,16
662,21
663,26
664,30
665,34
666,37
667,41
668,44
669,46
670,47
671,46
672,45
673,44
674,42
675,41
676,40
677,38
678,36
679,35
680,36
681,41
682,45
683,49
684,52
685,56
686,59
687,62
688,63
689,63
690,61
691,59
692,56
693,53
694,51
695,48
696,46
697,44
698,42
699,40
700,38
701,36
702,34
703,32
704,30
705,28
706,26
707,23
708,21
709,18
710,15
711,12
712,10
713,8
714,8
715,8
716,10
717,12
718,15
719,19
720,22
721,26
722,33
723,45
724,51
725,54
726,55
727,57
728,58
729,59
730,60
731,61
732,62
733,63
734,64
735,65
736,65
737,65
738,66
739,66
740,66
741,67
742,68
743,70
744,71
745,73
746,74
747,76
748,76
749,76
750,76
751,74
752,72
753,70
754,67
755,64
756,61
757,58
758,55
759,50
760,45
761,40
762,36
763,32
764,28
765,23
766,19
767,14
768,10
769,8
770,7
771,7
772,6
773,5
774,4
775,3
776,6
777,13
778,20
779,28
780,35
781,40
782,56
783,82
784,129
785,203
786,316
787,477
788,672
789,869
790,1012
791,1043
792,926
793,674
794,355
795,59
796,-144
797,-214
798,-217
799,-163
800,-99
801,-64
802,-53
803,-47
804,-45
805,-47
806,-51
807,-54
808,-58
809,-64
810,-69
811,-72
812,-71
813,-69
814,-67
815,-66
816,-65
817,-65
818,-64
819,-66
820,-70
821,-75
822,-77
823,-79
824,-81
825,-82
826,-84
827,-85
828,-86
829,-87
830,-88
831,-89
832,-90
833,-92
834,-92
835,-93
836,-94
837,-95
838,-95
839,-96
840,-97
841,-99
842,-101
843,-104
844,-105
845,-105
846,-104
847,-102
848,-100
849,-97
850,-92
851,-92
852,-101
853,-108
854,-115
855,-119
856,-120
857,-121
858,-122
859,-123
860,-125
861,-126
862,-127
863,-128
864,-129
865,-129
866,-128
867,-127
868,-125
869,-123
870,-121
871,-119
872,-116
873,-114
874,-111
875,-106
876,-101
877,-96
878,-90
879,-85
880,-80
881,-76
882,-73
883,-70
884,-69
885,-69
886,-70
887,-73
888,-76
889,-79
890,-82
891,-85
892,-88
893,-91
894,-94
895,-96
896,-98
897,-99
898,-100
899,-99
900,-98
901,-95
902,-92
903,-88
904,-84
905,-76
906,-67
907,-55
908,-43
909,-39
910,-38
911,-37
912,-36
913,-35
914,-34
915,-33
916,-32
917,-32
918,-31
919,-32
920,-32
921,-32
922,-32
923,-32
924,-31
925,-32
926,-33
927,-34
928,-34
929,-35
930,-37
931,-39
932,-40
933,-41
934,-42
935,-42
936,-43
937,-44
938,-45
939,-45
940,-45
941,-45
942,-46
943,-47
944,-47
945,-46
946,-45
947,-43
948,-42
949,-40
950,-39
951,-37
952,-35
953,-34
954,-33
955,-33
956,-31
957,-28
958,-25
959,-21
960,-17
961,-14
962,-11
963,-8
964,-5
965,0
966,6
967,13
968,18
969,20
970,21
971,22
972,23
973,24
974,24
975,24
976,25
977,25
978,25
979,24
980,24
981,24
982,23
983,24
984,26
985,28
986,30
987,31
988,33
989,33
990,33
991,31
992,30
993,29
994,28
995,27
996,27
997,26
998,24
999,22
1000,19
1001,16
1002,13
1003,10
1004,6
1005,3
1006,0
1007,-1
1008,-2
1009,-3
1010,-4
1011,-4
1012,-5
1013,-5
1014,-5
1015,-6
1016,-7
1017,-8
1018,-7
1019,-4
1020,0
1021,4
1022,14
1023,25
1024,54
1025,103
1026,184
1027,303
1028,461
1029,654
1030,854
1031,1008
1032,1056
1033,953
1034,702
1035,358
1036,14
1037,-231
1038,-334
1039,-311
1040,-216
1041,-116
1042,-65
1043,-45
1044,-39
1045,-38
1046,-40
1047,-42
1048,-34
1049,-27
1050,-24
1051,-22
1052,-20
1053,-20
1054,-23
1055,-26
1056,-29
1057,-30
1058,-32
1059,-34
1060,-35
1061,-37
1062,-38
1063,-39
1064,-40
1065,-39
1066,-38
1067,-37
1068,-36
1069,-35
1070,-35
1071,-35
1072,-36
1073,-37
1074,-40
1075,-42
1076,-43
1077,-43
1078,-45
1079,-47
1080,-49
1081,-51
1082,-52
1083,-51
1084,-48
1085,-45
1086,-42
1087,-40
1088,-35
1089,-30
1090,-28
1091,-28
1092,-30
1093,-32
1094,-35
1095,-37
1096,-41
1097,-44
1098,-46
1099,-46
1100,-43
1101,-39
1102,-35
1103,-30
1104,-25
1105,-20
1106,-17
1107,-13
1108,-9
1109,-7
1110,-5
1111,-4
1112,-2
1113,0
1114,1
1115,3
1116,6
1117,9
1118,12
1119,14
1120,17
1121,22
1122,30
1123,35
1124,38
1125,41
1126,43
1127,40
1128,32
1129,25
1130,19
1131,12
1132,6
1133,0
1134,-4
1135,-9
1136,-13
1137,-15
1138,-16
1139,-15
1140,-13
1141,-11
1142,-7
1143,-3
1144,2
1145,17
1146,27
1147,31
1148,35
1149,38
1150,41
1151,43
1152,44
1153,46
1154,46
1155,47
1156,47
1157,48
1158,49
1159,53
1160,56
1161,58
1162,61
1163,63
1164,66
1165,69
1166,71
1167,75
1168,78
1169,80
1170,80
1171,78
1172,75
1173,70
1174,64
1175,54
1176,48
1177,41
1178,34
1179,23
1180,17
1181,14
1182,12
1183,9
1184,7
1185,6
1186,5
1187,4
1188,3
1189,2
1190,0
1191,0
1192,0
1193,-1
1194,-2
1195,-3
1196,-4
1197,-6
1198,-12
1199,-16
1200,-19
1201,-21
1202,-23
1203,-23
1204,-18
1205,-12
1206,-7
1207,-1
1208,3
1209,6
1210,6
1211,4
1212,2
1213,0
1214,-1
1215,-3
1216,-6
1217,-8
1218,-9
1219,-10
1220,-9
1221,-9
1222,-8
1223,-8
1224,-8
1225,-8
1226,-7
1227,-6
1228,-5
1229,-4
1230,-4
1231,-4
1232,-5
1233,-6
1234,-8
1235,-10
1236,-13
1237,-16
1238,-19
1239,-22
1240,-25
1241,-29
1242,-33
1243,-35
1244,-36
1245,-38
1246,-39
1247,-40
